"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",124200.,124732.86670000001,150391.,"{150391., 124990., 124507., 125020., 124517., 124662., 124601., 124407., 124624., 124501., 125097., 125762., 125141., 124585., 124911., 125218., 125769., 125025., 124798., 124901., 124717., 124476., 124567., 124487., 124578., 124200., 124657., 124748., 124930., 124597., 124634., 124479., 124497., 124458., 125312., 126072., 125111., 124690., 124670., 124637., 124769., 124547., 124436., 126237., 125314., 125290., 124878., 124459., 124517., 124501.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",64481.,64812.4,74526.,"{74526., 65844., 65560., 65232., 65090., 65325., 65171., 64932., 64978., 64705., 64888., 64963., 64809., 64749., 65300., 64886., 65409., 65187., 64938., 64768., 64777., 64806., 64862., 64699., 64834., 64681., 64754., 64605., 64481., 64618., 64579., 64750., 64857., 65000., 64641., 64793., 64685., 64815., 64820., 64768., 64756., 64764., 64664., 64724., 64629., 64726., 64567., 64745., 64821., 64618.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",33198.,33380.433300000004,33823.,"{33823., 33720., 33419., 33361., 33505., 33350., 33360., 33492., 33290., 33360., 33398., 33334., 33413., 33394., 33250., 33475., 33348., 33293., 33572., 33334., 33277., 33538., 33335., 33306., 33576., 33326., 33709., 33608., 33314., 33382., 33612., 33380., 33253., 33611., 33280., 33286., 33573., 33335., 33254., 33546., 33283., 33198., 33526., 33247., 33292., 33414., 33303., 33290., 33556., 33278.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",37262.,37609.6667,46444.,"{46444., 38047., 37992., 37852., 37802., 37868., 37855., 37773., 37582., 37612., 37714., 37765., 37488., 37561., 37656., 37705., 37496., 37481., 37573., 37729., 37647., 37605., 37415., 37733., 37695., 37458., 37430., 37664., 37805., 37523., 37417., 37747., 38009., 37389., 37390., 37561., 37659., 37422., 37342., 37653., 37656., 37347., 37340., 37612., 37575., 37262., 37431., 37636., 37643., 37367.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8302.,8553.033300000001,9673.,"{9673., 9233., 8910., 8802., 8735., 8887., 8801., 8757., 8746., 8444., 8564., 8564., 8524., 8713., 8678., 8664., 8380., 8506., 8464., 8416., 8738., 8682., 8659., 8361., 8580., 8457., 8434., 8653., 8602., 8633., 8376., 8401., 8387., 8427., 8568., 8576., 8687., 8390., 8375., 8349., 8500., 8561., 8551., 8302., 8409., 8420., 8341., 8573., 8569., 8513.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27784.,27879.,28166.,"{28166., 27955., 27892., 27965., 27784., 27877., 27933., 27925., 27886., 27868., 27833., 27845., 27847., 27820., 27848., 27907., 27909., 27859., 27865., 27913., 27891., 27847., 27896., 27802., 27922., 27833., 27911., 27805., 27886., 27878., 27831., 28114., 27905., 27856., 27856., 27908., 27895., 27862., 27930., 27854., 27810., 27898., 27801., 27872., 27886., 27895., 27851., 27868., 27916., 27897.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",37333.,37568.200000000004,38760.,"{38760., 38158., 37798., 37558., 37687., 37702., 37519., 37486., 37719., 37734., 37569., 37410., 37695., 37668., 37524., 37471., 37390., 37794., 37473., 37333., 37463., 37634., 37520., 37482., 37468., 37641., 37541., 37443., 37480., 37627., 37488., 37373., 37476., 37646., 37596., 37428., 37666., 37635., 37849., 37509., 37452., 37639., 37583., 37470., 37554., 37746., 37879., 37608., 37542., 37529.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37332.,37512.2667,46306.,"{46306., 37869., 37766., 37536., 37495., 37761., 37663., 37406., 37380., 37727., 37599., 37507., 37576., 37648., 37800., 37398., 37446., 37568., 37572., 37380., 37399., 37537., 37535., 37344., 37454., 37501., 37529., 37492., 37417., 37553., 37584., 37426., 37332., 37542., 37470., 37355., 37412., 37494., 37634., 37436., 37397., 37715., 37685., 37384., 37462., 37633., 37627., 37378., 37366., 37526.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",37402.,37752.3667,38815.,"{38815., 38522., 38018., 37873., 37969., 37826., 37646., 37698., 37616., 37763., 37687., 37587., 37611., 37660., 37741., 37659., 37534., 37957., 37696., 37645., 37439., 37561., 37692., 37717., 37509., 37402., 37668., 37675., 37603., 37517., 37739., 37885., 37648., 38067., 38260., 38402., 38073., 37851., 37594., 37705., 38523., 38764., 38398., 38206., 37885., 37800., 37848., 37780., 37613., 37606.}"
"CycleGAN Winter-to-Summer Translation","g4dn.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37249.,37535.8667,38524.,"{38524., 38073., 37972., 37842., 37680., 37480., 37625., 37740., 37544., 37444., 37506., 37780., 37616., 37404., 37467., 37637., 37482., 37526., 37496., 37657., 37747., 37393., 37447., 37623., 37595., 37461., 37367., 37618., 37553., 37366., 37397., 37588., 37554., 37381., 37484., 37647., 37585., 37343., 37282., 37589., 37449., 37249., 37311., 37560., 37878., 37408., 37612., 37600., 37476., 37264.}"
