"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",55329.,55620.3,116063.,"{116063., 55667., 55735., 55654., 55640., 55511., 55786., 55673., 55633., 55606., 55432., 55738., 55541., 55655., 55332., 55708., 55394., 55582., 56011., 55605., 55930., 55619., 56267., 55472., 55540., 55473., 55541., 55618., 55436., 55731., 55612., 55498., 55776., 55472., 55498., 55329., 55912., 56152., 56313., 55693., 55447., 55806., 55429., 55753., 55470., 55793., 55532., 55621., 55665., 55491.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",45990.,46458.6667,84989.,"{84989., 47152., 46694., 46519., 46598., 46477., 46500., 46710., 46150., 46586., 46545., 46063., 46496., 46381., 46041., 46673., 46296., 46177., 46587., 46168., 46524., 46503., 46008., 46695., 46559., 46745., 46642., 46555., 46276., 46624., 46246., 46054., 46472., 46395., 46229., 46566., 46111., 46546., 46411., 45990., 46527., 46349., 46111., 46710., 46266., 46235., 46878., 46132., 46710., 46706.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",13132.,13381.7667,15182.,"{15182., 13644., 13499., 13524., 13235., 13407., 13458., 13187., 13397., 13468., 13404., 13461., 13376., 13190., 13441., 13489., 13350., 13582., 13370., 13155., 13459., 13365., 13140., 13429., 13381., 13179., 13458., 13270., 13197., 13510., 13435., 13167., 13476., 13464., 13132., 13524., 13359., 13150., 13468., 13386., 13146., 13493., 13353., 13136., 13487., 13357., 13175., 13496., 13340., 13212.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",39793.,39986.6333,53489.,"{53489., 40211., 40404., 40731., 40687., 40847., 40523., 40397., 39998., 40169., 40016., 40002., 39944., 40052., 40339., 39904., 39800., 40060., 39952., 39975., 39938., 39915., 39888., 39793., 39894., 39975., 39976., 39996., 39940., 39938., 40205., 39912., 40026., 39934., 39837., 39960., 39967., 39918., 39926., 39925., 40124., 39982., 39946., 40005., 39955., 39995., 40088., 39879., 39917., 39914.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",17,20,3,50,"pool3","conv4_2","pool3-conv4_1-relu4_1-conv4_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",24188.,24501.,26265.,"{26265., 24997., 24867., 24335., 24443., 24251., 24599., 24719., 24608., 24740., 24597., 24912., 24693., 24800., 24316., 24366., 24312., 24375., 24335., 24413., 24627., 24499., 24715., 24383., 24509., 24216., 24522., 24420., 24514., 24243., 24344., 24615., 24302., 24626., 24188., 24356., 24210., 24574., 24371., 24461., 24800., 24636., 24831., 24741., 24972., 24364., 24443., 24270., 24568., 24292.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",21,24,3,50,"relu4_2","pool4","relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",16235.,16424.100000000002,17698.,"{17698., 16972., 16623., 16648., 16540., 16380., 16476., 16384., 16338., 16555., 16345., 16409., 16635., 16305., 16400., 16616., 16357., 16448., 16568., 16334., 16389., 16434., 16423., 16408., 16289., 16369., 16669., 16285., 16334., 16620., 16386., 16394., 16618., 16334., 16409., 16407., 16235., 16395., 16435., 16345., 16537., 16333., 16422., 16601., 16270., 16329., 16580., 16262., 16370., 16486.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",8353.,8682.6,9025.,"{9025., 8773., 8462., 8587., 8696., 8692., 8724., 8692., 8799., 8702., 8376., 8589., 8696., 8872., 8608., 8729., 8679., 8453., 8516., 8694., 8729., 8710., 8713., 8766., 8669., 8353., 8653., 8680., 8670., 8607., 8700., 8683., 8569., 8536., 8666., 8687., 8704., 8701., 8727., 8678., 8389., 8684., 8778., 8795., 8736., 8765., 8751., 8619., 8541., 8697.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",29,32,3,50,"conv5_3","flatten_0","conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","Convolution-Elementwise-Pooling-Flatten",4332.,4472.1,4847.,"{4847., 4384., 4697., 4349., 4614., 4420., 4337., 4538., 4378., 4653., 4432., 4654., 4355., 4647., 4362., 4456., 4440., 4335., 4628., 4370., 4659., 4340., 4636., 4373., 4573., 4428., 4332., 4529., 4356., 4652., 4366., 4652., 4367., 4665., 4449., 4430., 4435., 4336., 4660., 4337., 4636., 4372., 4657., 4352., 4545., 4422., 4332., 4571., 4342., 4651.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",33,36,3,50,"fc6","fc7","fc6-relu6-drop6-fc7","Linear","Linear","Linear-Elementwise-Dropout-Linear",17519.,17708.2667,18137.,"{18137., 17949., 17885., 17931., 17885., 17973., 17765., 17839., 17822., 17833., 17882., 17754., 17798., 17792., 17779., 17731., 17752., 17743., 17755., 17760., 17673., 17712., 17736., 17755., 17633., 17739., 17755., 17707., 17683., 17610., 17671., 17678., 17842., 17565., 17656., 17620., 17640., 17551., 17625., 17624., 17669., 17574., 17563., 17599., 17611., 17556., 17519., 17562., 17557., 17569.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","g4dn.xlarge",37,40,3,50,"relu7","prob","relu7-drop7-fc8_101-prob","Elementwise","Softmax","Elementwise-Dropout-Linear-Softmax",63.,68.10000000000001,4862.,"{4862., 109., 71., 66., 66., 64., 64., 64., 65., 63., 65., 64., 64., 78., 64., 64., 63., 64., 64., 64., 63., 64., 64., 64., 63., 63., 64., 64., 64., 63., 63., 63., 64., 95., 78., 78., 78., 77., 78., 77., 78., 78., 78., 78., 78., 78., 78., 93., 64., 63.}"
