"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",124283.,124714.03330000001,150610.,"{150610., 125181., 124756., 124769., 124521., 124712., 124523., 124711., 124563., 124996., 124458., 124808., 124665., 124669., 124616., 124472., 124538., 125047., 124695., 124503., 124730., 124283., 124687., 124544., 124789., 124583., 125053., 124377., 124772., 124512., 124558., 124544., 124449., 124909., 124620., 124658., 124616., 124869., 124697., 125029., 124648., 126510., 125352., 125036., 124790., 124736., 124701., 125062., 125013., 125010.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",64478.,64696.600000000006,74182.,"{74182., 64988., 64814., 64807., 64667., 64753., 64625., 64729., 64555., 64815., 65038., 65195., 65042., 65124., 64853., 64808., 64532., 64641., 64672., 64567., 64595., 64478., 64604., 64572., 64618., 64657., 65168., 65073., 65062., 64702., 64812., 64747., 64701., 64516., 64653., 64692., 64602., 64531., 64579., 64545., 64500., 64551., 64575., 64672., 64822., 64623., 64639., 64778., 64643., 64998.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",33216.,33384.3,34140.,"{34140., 33535., 33518., 33680., 33235., 33360., 33578., 33234., 33414., 33531., 33219., 33273., 33497., 33293., 33339., 33528., 33268., 33249., 33675., 33269., 33320., 33494., 33246., 33370., 33436., 33302., 33300., 33408., 33230., 33353., 33344., 33247., 33365., 33447., 33216., 33298., 33358., 33267., 33347., 33495., 33539., 33938., 33470., 33466., 33508., 33339., 33411., 33567., 33373., 33362.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",37263.,37521.5333,46391.,"{46391., 37788., 37881., 37949., 37510., 37463., 37575., 37808., 37472., 37411., 37503., 37680., 37514., 37333., 37445., 37705., 37424., 37401., 37551., 37752., 37458., 37459., 37536., 37822., 37961., 37391., 37408., 37620., 37620., 37500., 37418., 37642., 37482., 37362., 37377., 37656., 37539., 37413., 37352., 37591., 37661., 37307., 37350., 37569., 37562., 37263., 37420., 37544., 37730., 37285.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8203.,8459.1667,9607.,"{9607., 9033., 8717., 8908., 8750., 8766., 8705., 8692., 8379., 8394., 8347., 8562., 8631., 8633., 8385., 8356., 8313., 8320., 8594., 8623., 8532., 8227., 8554., 8306., 8485., 8569., 8522., 8307., 8312., 8291., 8360., 8575., 8584., 8488., 8252., 8280., 8333., 8523., 8564., 8511., 8203., 8327., 8322., 8443., 8616., 8518., 8323., 8303., 8353., 8311.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27773.,27888.4333,28044.,"{28007., 27811., 27994., 27893., 27994., 27911., 27773., 27937., 27808., 27968., 27854., 27870., 27889., 27903., 27875., 27863., 27877., 27925., 27916., 27825., 27836., 28044., 27891., 27872., 27924., 27857., 27925., 27943., 27910., 27872., 27857., 27885., 27928., 27930., 27884., 27880., 27921., 27925., 27815., 27883., 27868., 27833., 27808., 27896., 27804., 27916., 27891., 27861., 27875., 27863.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",37283.,37498.1667,38672.,"{38672., 37939., 37943., 37669., 37580., 37443., 37671., 37625., 37394., 37468., 37682., 37533., 37471., 37410., 37614., 37548., 37401., 37433., 37624., 37486., 37415., 37333., 37562., 37585., 37451., 37302., 37578., 37557., 37381., 37374., 37539., 37766., 37334., 37283., 37581., 37536., 37380., 37338., 37648., 37534., 37445., 37376., 37566., 37504., 37379., 37390., 37614., 37485., 37299., 37441.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37182.,37389.7333,46207.,"{46207., 37804., 37696., 37301., 37247., 37620., 37621., 37470., 37279., 37468., 37470., 37270., 37282., 37524., 37414., 37275., 37188., 37444., 37423., 37290., 37315., 37515., 37309., 37320., 37294., 37406., 37249., 37182., 37391., 37460., 37379., 37327., 37512., 37487., 37507., 37295., 37473., 37485., 37266., 37332., 37553., 37459., 37272., 37238., 37502., 37399., 37263., 37343., 37573., 37368.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",37370.,37666.5,38655.,"{38561., 38012., 38012., 38037., 37833., 37822., 37731., 37800., 37638., 37427., 37630., 37755., 37618., 37382., 37483., 37855., 37634., 37480., 37501., 37695., 37520., 37409., 37492., 37656., 37503., 37446., 37430., 37638., 37623., 37450., 37444., 37781., 37973., 38093., 38434., 38655., 38300., 38114., 37967., 37665., 37832., 37616., 37787., 37623., 37460., 37456., 37719., 37638., 37370., 37401.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37145.,37366.700000000004,38466.,"{38466., 37772., 37778., 37712., 37362., 37328., 37529., 37499., 37297., 37214., 37596., 37371., 37273., 37459., 37559., 37430., 37222., 37158., 37472., 37228., 37254., 37307., 37473., 37219., 37170., 37462., 37469., 37255., 37237., 37446., 37394., 37156., 37157., 37382., 37280., 37269., 37325., 37644., 37348., 37486., 37472., 37475., 37145., 37194., 37539., 37392., 37212., 37204., 37577., 37334.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",37263.,37511.466700000004,38641.,"{38641., 38050., 37937., 37728., 37562., 37557., 37657., 37714., 37439., 37491., 37517., 37639., 37468., 37521., 37474., 37617., 37641., 37340., 37449., 37508., 37713., 37392., 37430., 37625., 37422., 37361., 37383., 37589., 37382., 37280., 37479., 37652., 37263., 37299., 37508., 37448., 37348., 37358., 37605., 37907., 37471., 37430., 37774., 37674., 37456., 37378., 37447., 37578., 37431., 37498.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37107.,37376.1,38613.,"{38613., 37866., 37687., 37741., 37582., 37365., 37358., 37489., 37367., 37298., 37427., 37653., 37646., 37478., 37438., 37593., 37391., 37211., 37564., 37496., 37224., 37230., 37467., 37371., 37288., 37232., 37546., 37398., 37199., 37260., 37512., 37341., 37212., 37224., 37407., 37166., 37241., 37456., 37342., 37272., 37223., 37374., 37334., 37235., 37107., 37606., 37392., 37147., 37256., 37452.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",37291.,37601.966700000004,38723.,"{38723., 38102., 37868., 38034., 37923., 37642., 37628., 37831., 37757., 37571., 37757., 37595., 37760., 37660., 37413., 37631., 37706., 37748., 37632., 37677., 37830., 37963., 37584., 37513., 37516., 37573., 37478., 37526., 37394., 37596., 37755., 37465., 37358., 37520., 37612., 37429., 37356., 37586., 37532., 37309., 37308., 37594., 37532., 37300., 37337., 37651., 37563., 37291., 37604., 37612.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37181.,37413.4,38777.,"{38777., 38073., 37762., 37407., 37382., 37530., 37447., 37302., 37314., 37483., 37338., 37242., 37272., 37444., 37193., 37274., 37408., 37382., 37288., 37197., 37442., 37416., 37282., 37181., 37587., 37455., 37313., 37181., 37440., 37779., 37637., 37565., 37850., 37801., 37615., 37785., 37879., 37757., 37389., 37251., 37431., 37480., 37203., 37220., 37448., 37407., 37227., 37196., 37482., 37379.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",37304.,37524.5333,38830.,"{38830., 38093., 37837., 37739., 37513., 37606., 37686., 37641., 37536., 37494., 37523., 37530., 37550., 37518., 37461., 37635., 37563., 37333., 37390., 37672., 37532., 37413., 37400., 37885., 37828., 37458., 37372., 37832., 37589., 37361., 37349., 37606., 37495., 37304., 37322., 37582., 37530., 37465., 37407., 37563., 37556., 37329., 37350., 37685., 37469., 37356., 37551., 37655., 37448., 37447.}"
"CycleGAN Photo-to-Monet Translation","g4dn.xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37165.,37355.700000000004,38773.,"{38773., 38050., 37523., 37919., 37521., 37313., 37243., 37525., 37437., 37266., 37237., 37550., 37428., 37202., 37234., 37513., 37259., 37288., 37411., 37338., 37197., 37165., 37399., 37331., 37268., 37284., 37500., 37403., 37340., 37318., 37586., 37358., 37395., 37334., 37619., 37260., 37242., 37314., 37410., 37193., 37201., 37479., 37335., 37375., 37219., 37417., 37423., 37178., 37234., 37503.}"
