"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",1,4,3,50,"56","43","56-50-41-43","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",11212.,11402.8667,26349.,"{26349., 11602., 11438., 11665., 11781., 11557., 11324., 11240., 11274., 11298., 11697., 11634., 11511., 11241., 11244., 11280., 11247., 11753., 11579., 11542., 11257., 11219., 11320., 11287., 11621., 11587., 11511., 11212., 11246., 11251., 11240., 11524., 11592., 11518., 11269., 11223., 11248., 11293., 11437., 11589., 11505., 11445., 11257., 11234., 11232., 11524., 11654., 11669., 11345., 11277.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",5,8,3,50,"45","38","45-34-36-38","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",48737.,48953.4,53644.,"{53644., 49355., 49134., 48786., 48831., 48920., 48766., 48878., 49034., 49066., 49129., 49016., 48965., 48815., 48854., 48757., 48758., 48986., 49152., 49153., 49135., 49045., 48805., 48824., 48768., 48737., 48887., 49114., 49026., 49048., 49064., 48915., 48849., 48790., 48867., 48889., 48981., 49018., 49061., 49140., 49047., 48884., 48866., 48778., 48800., 48748., 49062., 49040., 49106., 49059.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",9,12,3,50,"27","20","27-29-31-20","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",12286.,12469.2,13087.,"{13087., 12387., 12304., 12575., 12578., 12335., 12298., 12546., 12619., 12349., 12409., 12628., 12575., 12356., 12314., 12556., 12633., 12357., 12296., 12534., 12597., 12373., 12297., 12568., 12607., 12379., 12286., 12550., 12641., 12362., 12315., 12597., 12589., 12384., 12296., 12532., 12607., 12386., 12381., 12516., 12602., 12391., 12292., 12497., 12585., 12461., 12301., 12557., 12607., 12411.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",13,16,3,50,"22","14","22-24-12-14","Convolution","Convolution","Convolution-Normalization-Elementwise-Convolution",5885.,6071.,6709.,"{6709., 6278., 6229., 6246., 5896., 6194., 6003., 5951., 6243., 6011., 6166., 6003., 5976., 6239., 6096., 6026., 6107., 5963., 6242., 6091., 5943., 6266., 5939., 6244., 5970., 5922., 6215., 5960., 6138., 5934., 5940., 6195., 5991., 6079., 5983., 6027., 6166., 6148., 5993., 6059., 5942., 6160., 6129., 5904., 6159., 5885., 6187., 6034., 5900., 6165.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",17,20,3,50,"16","8","16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",1453.,1490.5,1763.,"{1615., 1523., 1472., 1763., 1456., 1460., 1465., 1485., 1481., 1574., 1627., 1482., 1453., 1470., 1575., 1455., 1756., 1470., 1461., 1471., 1489., 1462., 1516., 1664., 1517., 1479., 1483., 1491., 1478., 1706., 1501., 1488., 1472., 1488., 1460., 1492., 1716., 1476., 1461., 1457., 1492., 1461., 1674., 1566., 1462., 1490., 1459., 1483., 1497., 1713.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",21,24,3,50,"1","5","1-2-3-5","Elementwise","Deconvolution","Elementwise-Convolution-Elementwise-Deconvolution",1449.,1485.3333,1788.,"{1709., 1603., 1623., 1637., 1532., 1472., 1470., 1484., 1460., 1733., 1467., 1460., 1475., 1453., 1453., 1523., 1668., 1473., 1458., 1451., 1494., 1452., 1617., 1534., 1457., 1471., 1453., 1486., 1466., 1696., 1474., 1455., 1449., 1463., 1452., 1549., 1619., 1501., 1465., 1452., 1474., 1457., 1692., 1473., 1470., 1451., 1468., 1490., 1491., 1788.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",152.,154.0667,180.,"{180., 158., 155., 155., 175., 157., 155., 156., 154., 155., 154., 163., 178., 159., 160., 159., 160., 159., 160., 166., 152., 153., 153., 152., 152., 153., 152., 152., 153., 161., 153., 153., 152., 152., 153., 153., 153., 153., 153., 152., 153., 153., 153., 152., 152., 153., 153., 152., 152., 153.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",20.,21.1,46.,"{46., 23., 21., 20., 21., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 21., 21., 20., 20., 20., 21., 20., 20., 21., 21., 20., 20., 21., 23., 22., 23., 23., 42., 23., 22., 23., 22., 23., 23., 23., 23., 23., 23., 22.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",27,30,3,50,"10","15","10-11-13-15","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",5957.,6108.3667000000005,6879.,"{6879., 6129., 6218., 6026., 6183., 6136., 6028., 6199., 6022., 6151., 6165., 5973., 6170., 5963., 6095., 6255., 5972., 6195., 5995., 6021., 6199., 5977., 6221., 6007., 6005., 6219., 5985., 6160., 6112., 5985., 6191., 6006., 6071., 6277., 6074., 6246., 6032., 6028., 6181., 5968., 6279., 6168., 6005., 6183., 5957., 6088., 6254., 6011., 6376., 6215.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",21.,22.666700000000002,43.,"{43., 25., 23., 22., 22., 21., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 24., 24., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 26., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 23., 23.}"
