"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",55457.,55711.1333,115396.,"{115396., 55687., 55890., 55769., 56117., 55813., 55560., 55869., 55457., 55804., 55688., 56064., 55642., 55818., 55641., 55564., 55753., 55521., 55814., 55516., 55463., 55590., 55749., 55831., 55648., 55742., 55674., 55679., 55856., 55586., 56260., 55505., 55771., 55682., 55780., 55629., 55589., 55759., 55475., 55826., 55611., 55819., 55694., 55563., 55765., 55737., 55760., 55566., 55736., 55724.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",45850.,46339.4,84488.,"{84488., 47059., 47026., 46508., 46258., 46746., 48005., 46071., 46759., 46318., 46391., 46432., 46114., 46370., 46617., 46095., 46453., 46290., 46326., 46512., 46272., 45941., 46449., 46134., 46271., 46584., 45932., 46392., 46399., 45958., 46618., 46354., 46070., 46522., 45850., 46486., 46381., 45908., 46551., 46301., 46115., 46411., 45954., 46443., 46301., 45992., 46449., 46096., 45997., 46339.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",12923.,13228.2,15113.,"{15113., 13640., 13261., 13309., 13269., 13100., 13299., 13294., 13035., 13291., 13234., 13002., 13340., 13198., 12986., 13339., 13198., 13066., 13346., 13186., 12972., 13272., 13300., 13090., 13398., 13320., 13097., 13131., 13335., 13169., 13264., 13375., 13111., 13117., 13239., 13202., 12925., 13497., 13258., 13004., 13320., 13240., 12963., 13336., 13193., 12923., 13227., 13322., 13005., 13367.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",39782.,39959.7333,53825.,"{53825., 40562., 40445., 40667., 40676., 40075., 39830., 39788., 39821., 39919., 39869., 39836., 39870., 39909., 39982., 39941., 40088., 40049., 39891., 40119., 39928., 39859., 39920., 39885., 39995., 39905., 39972., 39993., 39992., 40028., 40113., 39919., 39978., 39980., 40016., 40022., 39866., 39946., 39915., 39955., 40017., 40120., 39905., 39965., 40246., 39782., 39941., 39915., 39888., 39931.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",17,20,3,50,"pool3","conv4_2","pool3-conv4_1-relu4_1-conv4_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",24213.,24484.033300000003,26377.,"{26377., 24889., 24822., 24417., 24651., 24307., 24448., 24638., 24428., 24970., 24549., 24930., 24404., 24374., 24278., 24552., 24246., 24405., 24649., 24504., 24705., 24274., 24831., 24684., 24829., 24517., 24415., 24445., 24373., 24515., 24362., 24792., 24402., 24566., 24280., 24398., 24279., 24379., 24448., 24349., 24706., 24427., 24514., 24232., 24368., 24213., 24384., 24545., 24436., 24686.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",21,24,3,50,"relu4_2","pool4","relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",16085.,16264.8667,17657.,"{17657., 16860., 16656., 16647., 16414., 16304., 16584., 16213., 16242., 16391., 16196., 16330., 16110., 16127., 16400., 16229., 16238., 16459., 16263., 16288., 16141., 16275., 16519., 16101., 16256., 16409., 16120., 16185., 16150., 16205., 16481., 16130., 16262., 16306., 16123., 16329., 16201., 16166., 16489., 16156., 16163., 16418., 16135., 16314., 16110., 16085., 16424., 16127., 16191., 16311.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",8375.,8592.4,8993.,"{8993., 8700., 8424., 8465., 8608., 8685., 8575., 8598., 8591., 8391., 8569., 8640., 8646., 8538., 8605., 8651., 8423., 8431., 8635., 8629., 8537., 8631., 8677., 8442., 8425., 8632., 8599., 8558., 8622., 8630., 8375., 8458., 8639., 8597., 8659., 8665., 8668., 8446., 8478., 8632., 8631., 8603., 8646., 8625., 8483., 8446., 8581., 8598., 8614., 8629.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",29,32,3,50,"conv5_3","flatten_0","conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","Convolution-Elementwise-Pooling-Flatten",4288.,4429.8667000000005,4731.,"{4503., 4731., 4348., 4614., 4302., 4433., 4387., 4319., 4614., 4296., 4640., 4305., 4642., 4301., 4461., 4459., 4331., 4591., 4309., 4615., 4304., 4613., 4302., 4523., 4373., 4300., 4591., 4337., 4691., 4305., 4614., 4305., 4548., 4348., 4325., 4556., 4294., 4601., 4301., 4652., 4298., 4521., 4367., 4302., 4561., 4290., 4623., 4356., 4658., 4288.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",33,36,3,50,"fc6","fc7","fc6-relu6-drop6-fc7","Linear","Linear","Linear-Elementwise-Dropout-Linear",17852.,18023.6667,18495.,"{18495., 18262., 18186., 18207., 18176., 18189., 18183., 18061., 18106., 18115., 18112., 18141., 18075., 18027., 18134., 18064., 18130., 18023., 18046., 18050., 18074., 18027., 18017., 17920., 18002., 18014., 18000., 17988., 17904., 18004., 18113., 17990., 17980., 17852., 17996., 17974., 17976., 17972., 18101., 17949., 17940., 17935., 17942., 17903., 17972., 17878., 17892., 17863., 17859., 17873.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",37,40,3,50,"relu7","prob","relu7-drop7-fc8-prob","Elementwise","Softmax","Elementwise-Dropout-Linear-Softmax",425.,433.23330000000004,4054.,"{4054., 534., 429., 426., 425., 431., 437., 433., 442., 430., 430., 470., 433., 432., 430., 430., 489., 504., 520., 433., 431., 429., 430., 430., 431., 432., 447., 432., 429., 430., 430., 430., 430., 467., 429., 442., 436., 431., 486., 488., 500., 429., 431., 447., 429., 428., 429., 430., 431., 435.}"
