"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",387.,390.5,1319.,"{1319., 406., 395., 390., 414., 390., 390., 387., 387., 387., 387., 387., 387., 387., 409., 394., 401., 392., 389., 388., 390., 388., 399., 393., 409., 391., 389., 390., 389., 389., 389., 390., 389., 389., 408., 391., 389., 390., 389., 392., 391., 389., 390., 389., 406., 391., 391., 399., 391., 393.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",118336.,118692.8,144450.,"{144450., 118771., 118578., 118601., 118502., 118571., 124083., 119120., 118992., 118664., 118649., 118667., 119453., 118613., 120157., 118613., 118743., 118521., 118508., 118359., 118432., 118531., 118336., 118680., 118661., 118768., 118545., 118614., 118746., 118818., 118572., 118583., 118560., 118373., 118661., 118814., 118665., 118597., 118950., 118981., 118806., 118995., 118751., 118753., 119072., 118960., 118878., 118721., 118716., 118424.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",9479.,9617.8667,18746.,"{18746., 10038., 9896., 9913., 9709., 9672., 9608., 9629., 9608., 9832., 9757., 9634., 9617., 9507., 9511., 9597., 9499., 9516., 9508., 9548., 9489., 9671., 9680., 9642., 9580., 9738., 9700., 9651., 9633., 9632., 9735., 9684., 9570., 9565., 9507., 9479., 9541., 9541., 9501., 9581., 9692., 9825., 9692., 9594., 9595., 9524., 9544., 9603., 9549., 9683.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",52625.,52736.8,52944.,"{52944., 52805., 52742., 52802., 52698., 52694., 52703., 52762., 52743., 52804., 52746., 52732., 52625., 52731., 52795., 52676., 52713., 52817., 52736., 52656., 52747., 52638., 52770., 52640., 52702., 52901., 52725., 52748., 52689., 52811., 52766., 52766., 52734., 52729., 52704., 52737., 52924., 52737., 52733., 52676., 52714., 52677., 52754., 52771., 52652., 52704., 52833., 52776., 52733., 52748.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",30787.,31032.2667,35576.,"{35576., 31209., 31176., 31002., 30965., 30965., 31108., 31182., 31138., 31127., 31018., 30939., 30939., 30872., 31078., 31023., 31061., 31031., 31069., 31104., 31159., 31050., 31059., 31066., 31190., 31026., 31012., 31173., 31111., 30998., 31102., 31166., 31186., 31123., 30984., 30977., 30969., 30907., 31135., 30954., 31011., 30955., 30885., 30877., 30787., 30900., 30859., 30843., 30881., 30946.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",847.,856.1,966.,"{966., 872., 897., 851., 872., 848., 848., 849., 849., 894., 861., 848., 848., 847., 880., 848., 848., 848., 874., 848., 848., 868., 859., 867., 849., 848., 875., 873., 848., 876., 849., 849., 885., 859., 848., 848., 848., 902., 850., 849., 850., 872., 849., 848., 867., 860., 952., 848., 849., 877.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",34983.,35120.5667,44069.,"{44069., 35497., 35122., 35447., 35221., 35206., 35082., 35148., 35073., 35001., 35033., 35160., 35271., 35170., 35106., 35043., 35241., 35197., 35230., 35258., 35125., 35139., 34984., 35035., 35113., 35114., 35034., 35002., 35118., 35044., 35457., 35240., 35130., 35015., 35139., 34995., 35117., 35038., 35230., 35044., 35065., 34983., 34990., 35043., 35065., 35268., 35151., 35177., 35184., 35053.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",848.,855.0333,961.,"{961., 876., 851., 860., 878., 848., 851., 850., 881., 873., 853., 849., 849., 874., 850., 853., 853., 850., 869., 860., 870., 851., 850., 872., 850., 850., 850., 872., 851., 849., 849., 859., 889., 852., 851., 851., 850., 866., 851., 851., 850., 874., 860., 867., 851., 851., 869., 849., 848., 850.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",35121.,35276.7667,35955.,"{35955., 35659., 35495., 35375., 35369., 35269., 35515., 35234., 35334., 35322., 35395., 35272., 35355., 35235., 35286., 35236., 35248., 35504., 35429., 35339., 35246., 35329., 35190., 35288., 35319., 35400., 35264., 35255., 35121., 35196., 35158., 35206., 35201., 35359., 35248., 35215., 35252., 35172., 35189., 35310., 35174., 35302., 35256., 35296., 35228., 35269., 35296., 35213., 35195., 35228.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",986.,996.2667,1189.,"{1189., 1057., 1017., 1004., 990., 990., 989., 1012., 990., 988., 1009., 1024., 1021., 992., 990., 1013., 988., 987., 988., 1015., 1002., 991., 991., 1013., 988., 986., 988., 1016., 991., 990., 1005., 1014., 989., 989., 989., 1015., 991., 991., 990., 1011., 1002., 990., 990., 1014., 990., 992., 991., 1010., 988., 987.}"
