"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",6202.,6368.3333,7431.,"{7431., 6716., 6562., 6499., 6567., 6482., 6417., 6329., 6399., 6498., 6322., 6348., 6343., 6344., 6395., 6365., 6418., 6396., 6202., 6391., 6398., 6317., 6349., 6344., 6469., 6377., 6232., 6462., 6335., 6260., 6386., 6340., 6427., 6342., 6224., 6368., 6412., 6305., 6390., 6361., 6305., 6329., 6271., 6326., 6375., 6276., 6353., 6297., 6373., 6425.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",49200.,49518.8,53360.,"{49602., 49778., 50497., 49827., 49868., 49528., 49614., 49703., 49664., 49707., 49879., 49523., 49725., 49541., 53360., 49610., 49775., 49568., 49841., 50031., 49500., 49397., 49457., 49525., 49414., 49409., 49327., 49423., 49355., 49566., 52739., 49501., 49364., 49293., 49269., 49477., 49476., 49275., 49389., 49200., 49276., 49373., 49416., 49319., 49418., 49453., 49310., 49390., 51535., 49420.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",18552.,18812.866700000002,19566.,"{19566., 18984., 18966., 18841., 18848., 18981., 19060., 18882., 18706., 18714., 18818., 18751., 18602., 18776., 18723., 18727., 18695., 18738., 18962., 18821., 18976., 18715., 18748., 18679., 18880., 18786., 18672., 18739., 18781., 18889., 18840., 18917., 18705., 18768., 18745., 18827., 18900., 19181., 19130., 19076., 19436., 18891., 18943., 18665., 18727., 18713., 18965., 18724., 18552., 18623.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",28984.,29222.7333,30171.,"{30171., 29508., 29320., 29126., 29093., 29210., 29502., 29323., 29169., 29104., 29423., 29362., 29130., 29246., 29047., 29155., 29248., 29127., 29312., 29078., 29085., 29323., 29283., 29210., 29354., 29145., 29038., 29251., 29191., 29068., 29364., 29189., 28984., 29033., 29251., 29180., 29900., 29314., 29293., 29563., 29559., 29160., 29145., 29146., 29200., 29301., 29770., 29227., 29093., 29153.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2630.,2673.7000000000003,3225.,"{3225., 3022., 2725., 2641., 2667., 2726., 2637., 2653., 2655., 2713., 2673., 2668., 2799., 2688., 2650., 2635., 2706., 2650., 2636., 2655., 2707., 2630., 2663., 2661., 2673., 2652., 2648., 2645., 2680., 2653., 2632., 2694., 2660., 2642., 2651., 2701., 2638., 2661., 2701., 2714., 2680., 2691., 2689., 2738., 2701., 2701., 2757., 2693., 2663., 2678.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",10392.,10559.7333,11938.,"{11938., 10927., 10719., 10583., 10536., 10484., 10527., 10491., 10564., 10493., 10464., 10455., 10441., 10426., 10490., 10530., 10590., 10555., 10609., 10617., 10439., 10435., 10396., 10399., 10396., 10450., 10532., 10715., 10596., 10532., 10551., 10707., 10701., 10663., 10838., 11020., 11271., 11129., 11031., 11022., 10779., 10740., 10553., 10503., 10555., 10550., 10436., 10392., 10414., 10477.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",20672.,20934.600000000002,21710.,"{21648., 21176., 20972., 20887., 20976., 21141., 20962., 21038., 21699., 21634., 21710., 21460., 21149., 21325., 21105., 21070., 20779., 20801., 20813., 20765., 21194., 20846., 21127., 20998., 20886., 20803., 20875., 20875., 20757., 20885., 20826., 20942., 20813., 20952., 21178., 20881., 20733., 20789., 20735., 20824., 20729., 20774., 20782., 20672., 20822., 20733., 21065., 21213., 21008., 20907.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",20709.,20951.3,21547.,"{21547., 20886., 20829., 20906., 20840., 20760., 20766., 20968., 20849., 20737., 20709., 20821., 21053., 20800., 20849., 20943., 20871., 21044., 20923., 20968., 20965., 21081., 21078., 21403., 21092., 20956., 21290., 21140., 20945., 21053., 20813., 20881., 21458., 21014., 21058., 21027., 20844., 21362., 21174., 20843., 20964., 20843., 20785., 20916., 21010., 21079., 21099., 21064., 20887., 20852.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",17,18,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",9052.,9171.2333,9895.,"{9895., 9393., 9237., 9200., 9123., 9289., 9336., 9260., 9217., 9322., 9369., 9289., 9174., 9118., 9144., 9105., 9066., 9071., 9154., 9165., 9257., 9331., 9239., 9201., 9156., 9168., 9082., 9208., 9060., 9157., 9137., 9119., 9167., 9138., 9190., 9106., 9084., 9167., 9338., 9306., 9237., 9173., 9140., 9159., 9121., 9052., 9085., 9099., 9098., 9052.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",16519.,16777.7333,17168.,"{17168., 16825., 16742., 16796., 16768., 16864., 16834., 16878., 17093., 16944., 16852., 16868., 16809., 16758., 16896., 16691., 16926., 16652., 16566., 16591., 16588., 16612., 17068., 17013., 16813., 16806., 16901., 16663., 16785., 16693., 16731., 16959., 16744., 16721., 16740., 16754., 16776., 16906., 16759., 16596., 16941., 16794., 16636., 16667., 16741., 16519., 16531., 16839., 16692., 16696.}"
