"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",398.,401.5667,1370.,"{1370., 439., 415., 402., 400., 410., 403., 399., 399., 399., 412., 400., 410., 399., 399., 399., 400., 400., 401., 411., 398., 399., 398., 398., 400., 411., 402., 401., 401., 413., 402., 401., 400., 399., 400., 399., 409., 410., 402., 411., 402., 401., 401., 400., 399., 401., 400., 401., 400., 415.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",118129.,118473.6333,144241.,"{144241., 118784., 118665., 118831., 118626., 118908., 118814., 118689., 118640., 118697., 118789., 118770., 118698., 118549., 118579., 118631., 118440., 118488., 118848., 118740., 118180., 118427., 118147., 118426., 118447., 121846., 118295., 118357., 118129., 118295., 118465., 118458., 118339., 121175., 118332., 118411., 118410., 118300., 118363., 118154., 118227., 118226., 118238., 118188., 118140., 118252., 118465., 118331., 118394., 118232.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",9456.,9625.133300000001,18822.,"{18822., 9964., 9812., 9777., 9811., 9754., 9787., 9716., 9619., 9630., 9625., 9597., 9610., 9640., 9606., 9596., 9513., 9688., 9676., 9520., 9623., 9781., 9801., 9655., 9543., 9547., 9516., 9538., 9645., 9684., 9818., 9677., 9605., 9642., 9563., 9627., 9571., 9456., 9706., 9645., 9631., 9572., 9536., 9674., 9603., 9471., 9474., 9456., 9533., 9470.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",52653.,52773.1667,52989.,"{52989., 52741., 52862., 52844., 52801., 52793., 52782., 52749., 52781., 52752., 52763., 52773., 52871., 52723., 52796., 52732., 52798., 52809., 52740., 52738., 52821., 52852., 52869., 52827., 52807., 52716., 52693., 52738., 52730., 52744., 52721., 52832., 52793., 52669., 52783., 52688., 52727., 52743., 52802., 52653., 52759., 52840., 52835., 52749., 52671., 52775., 52734., 52757., 52815., 52846.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",30693.,30874.5,35492.,"{35492., 31033., 30942., 30956., 30885., 30863., 30838., 30959., 30854., 30825., 30904., 30768., 30899., 30873., 30825., 30834., 30810., 31279., 31172., 31050., 31114., 30954., 30967., 30865., 30854., 30880., 30800., 30719., 30780., 30820., 30848., 30819., 30920., 30823., 30693., 30845., 30864., 30837., 30753., 30707., 30757., 30801., 30853., 30861., 30857., 30911., 30971., 31015., 30990., 31065.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",859.,870.4667000000001,999.,"{999., 906., 881., 931., 865., 864., 862., 881., 860., 898., 860., 859., 888., 875., 860., 860., 883., 864., 861., 861., 862., 919., 864., 862., 874., 887., 865., 861., 863., 862., 920., 863., 897., 862., 882., 865., 874., 862., 863., 889., 863., 890., 865., 884., 897., 864., 862., 876., 891., 861.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",35366.,35557.1667,44194.,"{44194., 35661., 35406., 35574., 35776., 35441., 35457., 35464., 35408., 35384., 35413., 35390., 35382., 35445., 35456., 35454., 35366., 35384., 35583., 35480., 35576., 35811., 35616., 35546., 35571., 35734., 35746., 35638., 35456., 35433., 35549., 35472., 35657., 35555., 35558., 35684., 35827., 35723., 35751., 35658., 35633., 35836., 35567., 35566., 35530., 35582., 35606., 35662., 35618., 35525.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",852.,864.5,1060.,"{1060., 923., 873., 859., 858., 885., 858., 857., 870., 947., 860., 859., 859., 856., 881., 856., 856., 856., 888., 856., 868., 910., 857., 883., 856., 885., 856., 887., 890., 856., 856., 865., 930., 860., 858., 855., 886., 855., 855., 856., 856., 882., 867., 856., 908., 857., 886., 855., 853., 852.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",35015.,35630.6667,36180.,"{36180., 35921., 36128., 35621., 35807., 35822., 36006., 35682., 35787., 35736., 35696., 35621., 35627., 35614., 35569., 35663., 35816., 35581., 35809., 35585., 35735., 35757., 35672., 35808., 35783., 35805., 35647., 35882., 35675., 35681., 35930., 35707., 35676., 35714., 35597., 35358., 35230., 35191., 35243., 35015., 35080., 35142., 35468., 35401., 35412., 35216., 35218., 35199., 35161., 35228.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5.xlarge",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",992.,1008.8333,1247.,"{1247., 1137., 1037., 1040., 1002., 1068., 1003., 1028., 1002., 1001., 1015., 1029., 1001., 1022., 998., 1050., 998., 998., 999., 1028., 1042., 1001., 999., 1041., 992., 1026., 995., 1021., 994., 994., 1008., 1017., 993., 1015., 993., 1053., 994., 992., 993., 1031., 1007., 993., 995., 1042., 992., 1026., 993., 1014., 996., 996.}"
