"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.xlarge",1,2,1,50,"conv1_7x7_s2","conv1_relu_7x7","conv1_7x7_s2-conv1_relu_7x7","Convolution","Elementwise","Convolution-Elementwise",3279.,3326.5333,4124.,"{4124., 3670., 3493., 3384., 3322., 3322., 3349., 3284., 3397., 3315., 3330., 3356., 3334., 3303., 3343., 3324., 3366., 3340., 3298., 3291., 3345., 3309., 3311., 3357., 3316., 3302., 3361., 3317., 3285., 3330., 3288., 3287., 3339., 3311., 3299., 3341., 3319., 3324., 3424., 3340., 3338., 3337., 3306., 3279., 3327., 3329., 3306., 3404., 3313., 3291.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",3,4,1,50,"pool1_3x3_s2_pad","pool1_3x3_s2","pool1_3x3_s2_pad-pool1_3x3_s2","Padding","Pooling","Padding-Pooling",2804.,2840.9,2919.,"{2919., 2886., 2846., 2829., 2895., 2837., 2822., 2805., 2871., 2839., 2832., 2857., 2839., 2821., 2807., 2864., 2888., 2819., 2856., 2833., 2826., 2804., 2857., 2861., 2824., 2870., 2837., 2822., 2855., 2877., 2836., 2818., 2854., 2839., 2851., 2807., 2870., 2840., 2818., 2871., 2837., 2827., 2807., 2861., 2839., 2807., 2886., 2864., 2822., 2807.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",5,6,1,50,"pool1_norm1","conv2_3x3_reduce","pool1_norm1-conv2_3x3_reduce","LocalResponseNormalization","Convolution","LocalResponseNormalization-Convolution",3796.,3907.8333000000002,3980.,"{3888., 3958., 3890., 3941., 3884., 3886., 3955., 3890., 3980., 3910., 3881., 3966., 3923., 3929., 3899., 3892., 3939., 3912., 3885., 3938., 3885., 3936., 3898., 3869., 3921., 3932., 3933., 3862., 3796., 3944., 3894., 3931., 3895., 3885., 3896., 3884., 3889., 3977., 3901., 3944., 3906., 3886., 3940., 3836., 3967., 3889., 3889., 3950., 3887., 3916.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",7,8,1,50,"conv2_relu_3x3_reduce","conv2_3x3","conv2_relu_3x3_reduce-conv2_3x3","Elementwise","Convolution","Elementwise-Convolution",4553.,4653.2667,4998.,"{4998., 4724., 4719., 4586., 4669., 4590., 4623., 4639., 4553., 4696., 4556., 4666., 4581., 4713., 4618., 4654., 4610., 4683., 4572., 4621., 4575., 4662., 4666., 4564., 4633., 4560., 4799., 4765., 4874., 4880., 4942., 4678., 4726., 4601., 4666., 4596., 4648., 4670., 4653., 4665., 4591., 4728., 4612., 4726., 4596., 4691., 4595., 4702., 4639., 4714.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",9,10,1,50,"conv2_relu_3x3","conv2_norm2","conv2_relu_3x3-conv2_norm2","Elementwise","LocalResponseNormalization","Elementwise-LocalResponseNormalization",10698.,10819.7667,11127.,"{11127., 10843., 10863., 10950., 10878., 10846., 10838., 10857., 10890., 10877., 10878., 10881., 10857., 10851., 10837., 10855., 10841., 10854., 10889., 10847., 10856., 10872., 10828., 10805., 10788., 10816., 10807., 10792., 10790., 10767., 10797., 10811., 10802., 10792., 10790., 10789., 10775., 10782., 10782., 10768., 10785., 10795., 10786., 10821., 10799., 10793., 10779., 10796., 10788., 10698.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",11,12,1,50,"pool2_3x3_s2_pad","pool2_3x3_s2","pool2_3x3_s2_pad-pool2_3x3_s2","Padding","Pooling","Padding-Pooling",2114.,2136.5667000000003,2223.,"{2223., 2124., 2135., 2124., 2140., 2117., 2152., 2128., 2139., 2122., 2144., 2167., 2168., 2141., 2115., 2139., 2115., 2150., 2114., 2136., 2116., 2184., 2118., 2148., 2130., 2156., 2152., 2116., 2145., 2118., 2137., 2126., 2139., 2117., 2169., 2133., 2139., 2117., 2156., 2139., 2199., 2141., 2124., 2142., 2148., 2149., 2118., 2191., 2116., 2147.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",13,14,1,50,"inception_3a/1x1","inception_3a/relu_1x1","inception_3a/1x1-inception_3a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise",156.,159.26670000000001,3543.,"{3543., 238., 168., 162., 162., 162., 161., 161., 159., 160., 160., 161., 160., 160., 160., 160., 160., 159., 159., 159., 159., 159., 157., 231., 174., 159., 157., 157., 158., 158., 157., 173., 158., 159., 160., 157., 157., 158., 157., 157., 156., 157., 157., 158., 158., 158., 160., 176., 166., 158.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",15,16,1,50,"inception_3a/3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise",220.,222.8333,347.,"{347., 238., 229., 251., 236., 226., 224., 226., 225., 223., 223., 223., 223., 222., 222., 222., 241., 227., 223., 222., 237., 228., 223., 223., 222., 221., 221., 221., 222., 222., 222., 221., 222., 222., 222., 222., 220., 221., 277., 234., 223., 222., 221., 220., 221., 222., 222., 222., 221., 221.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",17,18,1,50,"inception_3a/3x3","inception_3a/relu_3x3","inception_3a/3x3-inception_3a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise",1406.,1437.1333,1618.,"{1618., 1510., 1448., 1422., 1532., 1411., 1418., 1514., 1437., 1416., 1514., 1414., 1413., 1437., 1487., 1454., 1406., 1431., 1440., 1413., 1419., 1535., 1430., 1408., 1456., 1424., 1454., 1472., 1502., 1426., 1420., 1423., 1455., 1457., 1441., 1525., 1422., 1437., 1451., 1417., 1431., 1440., 1469., 1422., 1406., 1418., 1428., 1412., 1432., 1489.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",19,20,1,50,"inception_3a/5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise",58.,59.133300000000006,163.,"{163., 68., 60., 60., 59., 59., 60., 59., 60., 58., 59., 58., 58., 58., 60., 59., 58., 59., 58., 60., 58., 58., 59., 58., 60., 58., 59., 59., 59., 60., 59., 59., 59., 59., 60., 59., 94., 67., 87., 60., 59., 59., 59., 59., 60., 59., 59., 58., 59., 58.}"
