"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",1,2,1,50,"encoder_content/1","encoder_content/2","encoder_content/1-encoder_content/2","Padding","Convolution","Padding-Convolution",26453.,26708.833300000002,57978.,"{57978., 26959., 26779., 26960., 26737., 26883., 26843., 26760., 26832., 26782., 26829., 26822., 26912., 26746., 26838., 26824., 26678., 26862., 26843., 26703., 26845., 26766., 26517., 26650., 26625., 26571., 26637., 26497., 26482., 26816., 26613., 26696., 26596., 26530., 26498., 26868., 26577., 26453., 26668., 26589., 26745., 26568., 26677., 26542., 26556., 26800., 26643., 26568., 26642., 26624.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",3,4,1,50,"encoder_content/3","encoder_content/4","encoder_content/3-encoder_content/4","Elementwise","Padding","Elementwise-Padding",31668.,31825.800000000003,86989.,"{86989., 32273., 32193., 32071., 32044., 32003., 31936., 31949., 31845., 31861., 31880., 31796., 31862., 31851., 31886., 31805., 31814., 31864., 31891., 31740., 31759., 31716., 31844., 31836., 31780., 31718., 31729., 31746., 31734., 31813., 31802., 31776., 31807., 31754., 31713., 31781., 31937., 31901., 31849., 32012., 31903., 31859., 31792., 31838., 31777., 31782., 31766., 31728., 31740., 31668.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",5,6,1,50,"encoder_content/5","encoder_content/6","encoder_content/5-encoder_content/6","Convolution","Elementwise","Convolution-Elementwise",269602.,270639.43330000003,541823.,"{541823., 270796., 270890., 270672., 270702., 270563., 270239., 270477., 270282., 270896., 271467., 271837., 270868., 271166., 271097., 270057., 269953., 269703., 269686., 269760., 270050., 269729., 269634., 269759., 273902., 270019., 269818., 269962., 269990., 270174., 269991., 269761., 272198., 271590., 271636., 271738., 271716., 272227., 272934., 272603., 272848., 272226., 271443., 270926., 270787., 270722., 269815., 269699., 270234., 269602.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",7,8,1,50,"encoder_content/7","encoder_content/8","encoder_content/7-encoder_content/8","Pooling","Padding","Pooling-Padding",31403.,34009.466700000004,47931.,"{47931., 32746., 32454., 32373., 32453., 32796., 33074., 33021., 32964., 32937., 32799., 33044., 32826., 32784., 32810., 32964., 32942., 34506., 34527., 34503., 34471., 34519., 34820., 34908., 34754., 34768., 34542., 34556., 34503., 34491., 34648., 36030., 36145., 36177., 36156., 36107., 36132., 36171., 36277., 36191., 36179., 35998., 36033., 31672., 31848., 31843., 31403., 31446., 31540., 31572.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",9,10,1,50,"encoder_content/9","encoder_content/10","encoder_content/9-encoder_content/10","Convolution","Elementwise","Convolution-Elementwise",86786.,87136.53330000001,160548.,"{160548., 87272., 87021., 87025., 87107., 86786., 87066., 87037., 86939., 87003., 90248., 87089., 87103., 88555., 87516., 87075., 87241., 87427., 87133., 87380., 87302., 87157., 87344., 87333., 87441., 87168., 90795., 86974., 86867., 87079., 87076., 86936., 86991., 87114., 91009., 86976., 87031., 87301., 87344., 87232., 87023., 87057., 86882., 86960., 87100., 87090., 87115., 87204., 86825., 87198.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",11,12,1,50,"encoder_content/11","encoder_content/12","encoder_content/11-encoder_content/12","Padding","Convolution","Padding-Convolution",167076.,167906.73330000002,323462.,"{323462., 171417., 168574., 167416., 167839., 167553., 167446., 167552., 167943., 167771., 167477., 168758., 167849., 167713., 167771., 169416., 168378., 167338., 168069., 167693., 168383., 167911., 167299., 167720., 167682., 167076., 168587., 167719., 167961., 168456., 167969., 167686., 168007., 168053., 168454., 168500., 168469., 168415., 168518., 167518., 167726., 168669., 167922., 167360., 167880., 167282., 167565., 167515., 167616., 167946.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",13,14,1,50,"encoder_content/13","encoder_content/14","encoder_content/13-encoder_content/14","Elementwise","Pooling","Elementwise-Pooling",18224.,19078.2333,36665.,"{36665., 19762., 19914., 18676., 19768., 18588., 19576., 19501., 18457., 19438., 19072., 18363., 19411., 18389., 19533., 18678., 18791., 19889., 18634., 19213., 18494., 19444., 18409., 19097., 18460., 19309., 19157., 18399., 19534., 19076., 19076., 19400., 18298., 19329., 18886., 18224., 19317., 19215., 18231., 19194., 19185., 18816., 19481., 19234., 19530., 18413., 19436., 18705., 19510., 18494.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",15,16,1,50,"encoder_content/15","encoder_content/16","encoder_content/15-encoder_content/16","Padding","Convolution","Padding-Convolution",61277.,61382.,105864.,"{105864., 63225., 61569., 61851., 61459., 61908., 61398., 61388., 61329., 61321., 61362., 61340., 61284., 61344., 61416., 61414., 61343., 61320., 61471., 61381., 61311., 61353., 61562., 61451., 61277., 61360., 61342., 61333., 61363., 61353., 61333., 61440., 61334., 61344., 61337., 61302., 61457., 61369., 61386., 61327., 61309., 61446., 61326., 61379., 61572., 61512., 61514., 61390., 61426., 61419.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",17,18,1,50,"encoder_content/17","encoder_content/18","encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Padding",7869.,7995.166700000001,19484.,"{19484., 8543., 8298., 8224., 8082., 8141., 8143., 8147., 8117., 8027., 8129., 8113., 8053., 8067., 7988., 8052., 8100., 8059., 8030., 8096., 8054., 8046., 8000., 8019., 7987., 7927., 7938., 7969., 7968., 7925., 7904., 7941., 7958., 7950., 8020., 7945., 7941., 7913., 7893., 7948., 7914., 7916., 7873., 7885., 7869., 7900., 7928., 7918., 7919., 7902.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",19,20,1,50,"encoder_content/19","encoder_content/20","encoder_content/19-encoder_content/20","Convolution","Elementwise","Convolution-Elementwise",118810.,119218.4333,123462.,"{119477., 119272., 119465., 119514., 119360., 119743., 119480., 118938., 123462., 119049., 119046., 118956., 119215., 118915., 119144., 118810., 119104., 118828., 119348., 119079., 119105., 119179., 119168., 119085., 118967., 118923., 118829., 119177., 119274., 119026., 119085., 119542., 118960., 119019., 118871., 118957., 119041., 119395., 119114., 119285., 119468., 119363., 119435., 119328., 119800., 120007., 120762., 120227., 120355., 120228.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",21,22,1,50,"encoder_content/21","encoder_content/22","encoder_content/21-encoder_content/22","Padding","Convolution","Padding-Convolution",121711.,122302.8667,130777.,"{130777., 122896., 123090., 122863., 122851., 122831., 123068., 122782., 123045., 122515., 122641., 122739., 122575., 122879., 123118., 122997., 122502., 122613., 122632., 122530., 122475., 122702., 122447., 122123., 121744., 122225., 121921., 121986., 122170., 121951., 121938., 121959., 121925., 122019., 121895., 122038., 122041., 122356., 121806., 121768., 121754., 121758., 121811., 121844., 121990., 121867., 122167., 121711., 122293., 122000.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",23,24,1,50,"encoder_content/23","encoder_content/24","encoder_content/23-encoder_content/24","Elementwise","Padding","Elementwise-Padding",7879.,7983.666700000001,16238.,"{16238., 8474., 8263., 8168., 8104., 8054., 8039., 8065., 8086., 8148., 8086., 8031., 8066., 8026., 8030., 8075., 8097., 8040., 7988., 7988., 7966., 7986., 7965., 7961., 7983., 7946., 7957., 7929., 7946., 7980., 8031., 7994., 7978., 7946., 7912., 7913., 7924., 7915., 7933., 7943., 7908., 7893., 7879., 7896., 7950., 7950., 7912., 7910., 7890., 7900.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",25,26,1,50,"encoder_content/25","encoder_content/26","encoder_content/25-encoder_content/26","Convolution","Elementwise","Convolution-Elementwise",118895.,119407.56670000001,123429.,"{119203., 119179., 119534., 119608., 119381., 119337., 119280., 119432., 119468., 119264., 119538., 119708., 119430., 119501., 119421., 119190., 123429., 119676., 119168., 119435., 119383., 119310., 119236., 119455., 119243., 119523., 119445., 119468., 118895., 120766., 119307., 120972., 119686., 119190., 119197., 119246., 119192., 119595., 120394., 119201., 119379., 119243., 119860., 119714., 119473., 119393., 119357., 119548., 119602., 119105.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",27,28,1,50,"encoder_content/27","encoder_content/28","encoder_content/27-encoder_content/28","Pooling","Padding","Pooling-Padding",6732.,6806.3667000000005,7239.,"{7239., 7102., 6939., 6906., 6860., 6841., 6814., 6826., 6822., 6783., 6799., 6859., 6872., 6817., 6840., 6886., 6827., 6801., 6811., 6798., 6786., 6801., 6856., 6812., 6870., 6863., 6813., 6839., 6832., 6790., 6811., 6806., 6761., 6775., 6809., 6790., 6766., 6769., 6767., 6751., 6758., 6760., 6732., 6743., 6767., 6747., 6762., 6782., 6778., 6796.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",29,30,1,50,"encoder_content/29","encoder_content/30","encoder_content/29-encoder_content/30","Convolution","Elementwise","Convolution-Elementwise",42950.,43580.5333,44742.,"{44742., 43425., 43871., 43058., 43262., 42950., 43263., 43180., 43072., 43204., 43111., 43054., 43138., 43029., 43137., 43106., 43274., 43268., 43393., 43252., 43420., 43291., 43452., 43535., 43587., 43591., 43527., 43690., 43583., 43628., 43596., 43902., 44021., 43792., 43963., 43706., 43784., 43699., 43996., 44079., 43842., 44002., 43943., 44046., 43891., 43988., 43854., 44064., 43891., 43964.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",31,32,1,50,"encoder_style/1","encoder_style/2","encoder_style/1-encoder_style/2","Padding","Convolution","Padding-Convolution",27144.,27299.366700000002,41293.,"{41293., 27486., 27214., 27363., 27286., 27445., 27412., 27308., 27295., 27259., 27296., 27232., 27320., 27170., 27273., 27221., 27286., 27454., 27337., 27337., 27291., 27504., 27186., 27282., 27330., 27355., 27247., 27309., 27390., 27334., 27275., 27277., 27628., 27337., 27283., 27206., 27349., 27204., 27302., 27329., 27144., 27273., 27262., 27294., 27279., 27265., 27271., 27373., 27287., 27254.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",33,34,1,50,"encoder_style/3","encoder_style/4","encoder_style/3-encoder_style/4","Elementwise","Padding","Elementwise-Padding",32087.,32360.9667,90680.,"{90680., 32800., 32638., 32656., 32710., 32654., 32592., 32547., 32541., 32542., 32488., 32516., 32554., 32570., 32500., 32484., 32482., 32450., 32564., 32483., 32576., 32504., 32320., 32274., 32251., 32374., 32395., 32405., 32300., 32236., 32206., 32164., 32172., 32195., 32244., 32192., 32144., 32241., 32182., 32195., 32191., 32233., 32297., 32189., 32131., 32139., 32126., 32087., 32115., 32143.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",35,36,1,50,"encoder_style/5","encoder_style/6","encoder_style/5-encoder_style/6","Convolution","Elementwise","Convolution-Elementwise",265666.,266885.10000000003,549801.,"{549801., 266993., 267070., 266811., 266692., 266557., 266753., 266581., 267364., 266793., 266676., 266763., 266965., 270669., 266874., 266662., 267066., 266951., 266624., 266654., 267882., 266630., 266740., 267009., 266657., 266624., 267206., 266657., 266250., 266527., 265666., 266114., 265787., 265916., 265796., 265885., 265916., 265978., 266649., 267420., 267234., 267366., 267512., 268150., 267951., 268609., 269336., 268958., 268364., 268046.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",37,38,1,50,"encoder_style/7","encoder_style/8","encoder_style/7-encoder_style/8","Pooling","Padding","Pooling-Padding",31488.,31972.4,40014.,"{40014., 32239., 32139., 32169., 32162., 32192., 32141., 32087., 31871., 31850., 31931., 31844., 31660., 31663., 31680., 31738., 31631., 31581., 31529., 31536., 31619., 31558., 31661., 31501., 31644., 31702., 31656., 31574., 31581., 31516., 31538., 31488., 31852., 32313., 32149., 32220., 32269., 32415., 32343., 32488., 32332., 32304., 32362., 32507., 32458., 32355., 32399., 32267., 32187., 32600.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",39,40,1,50,"encoder_style/9","encoder_style/10","encoder_style/9-encoder_style/10","Convolution","Elementwise","Convolution-Elementwise",87133.,87711.5,95231.,"{95231., 88312., 87972., 88329., 87894., 88486., 88369., 88131., 88023., 88065., 88154., 88019., 88072., 88083., 87885., 87962., 88032., 87820., 87626., 87855., 87781., 87946., 87848., 88109., 89260., 87392., 87310., 87442., 87141., 87583., 87471., 87160., 87430., 87363., 90192., 87133., 87446., 87451., 87299., 87615., 87396., 87347., 87281., 87558., 87363., 87313., 87596., 87356., 87287., 87280.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",41,42,1,50,"encoder_style/11","encoder_style/12","encoder_style/11-encoder_style/12","Padding","Convolution","Padding-Convolution",166604.,167069.23330000002,325239.,"{325239., 166722., 166768., 166850., 167064., 166969., 166959., 167118., 167046., 166942., 167277., 166645., 166808., 166789., 166735., 167095., 166964., 166743., 167111., 166903., 166811., 166604., 166868., 166901., 167167., 166702., 167089., 166730., 166973., 166966., 167395., 167414., 167054., 167000., 167138., 166908., 167038., 166744., 167122., 167563., 167564., 167715., 168132., 167734., 167894., 168133., 167958., 168135., 167778., 167942.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",43,44,1,50,"encoder_style/13","encoder_style/14","encoder_style/13-encoder_style/14","Elementwise","Pooling","Elementwise-Pooling",18088.,19266.,33205.,"{33205., 20261., 20103., 20438., 19050., 20360., 19868., 19759., 19871., 20422., 19980., 19833., 19752., 19599., 19649., 19312., 19193., 18626., 19248., 19164., 19114., 19581., 18856., 19241., 19210., 19232., 19230., 19032., 19036., 19040., 18336., 19279., 18581., 19556., 19191., 19615., 18368., 19013., 18318., 19507., 18971., 18976., 18863., 19189., 18877., 19183., 18150., 18088., 19181., 18840.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",45,46,1,50,"encoder_style/15","encoder_style/16","encoder_style/15-encoder_style/16","Padding","Convolution","Padding-Convolution",61152.,61371.366700000006,65977.,"{65977., 61237., 61311., 61248., 61152., 61479., 61372., 61424., 61645., 61372., 61251., 61768., 61413., 61312., 61243., 61336., 61307., 61370., 61379., 61389., 61388., 61239., 61471., 61340., 61368., 61407., 61246., 61580., 61545., 61296., 61333., 61965., 61379., 61336., 61471., 61340., 61391., 61232., 61266., 61342., 61324., 61473., 61380., 61404., 61586., 61360., 61371., 61402., 61521., 61349.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",47,48,1,50,"encoder_style/17","encoder_style/18","encoder_style/17-encoder_style/18","Elementwise","Padding","Elementwise-Padding",7814.,7893.,16067.,"{16067., 8383., 8170., 8070., 8012., 7933., 7935., 7960., 7972., 7933., 7997., 8014., 7970., 7927., 7920., 7998., 7946., 7887., 7821., 7831., 7899., 7914., 7892., 7886., 7862., 7864., 7847., 7847., 7923., 7968., 7941., 7863., 7842., 7822., 7855., 7854., 7866., 7831., 7836., 7890., 7874., 7853., 7819., 7835., 7814., 7839., 7840., 7881., 7888., 7821.}"
