"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",5833.,6034.433300000001,7283.,"{7283., 6632., 6515., 6552., 6419., 6375., 6423., 6242., 6298., 6242., 6272., 6215., 6169., 6017., 6016., 5980., 5949., 5906., 5943., 6040., 6104., 5985., 5868., 6140., 6076., 5977., 5973., 5945., 5998., 6041., 6010., 6041., 5833., 6022., 5963., 5948., 6012., 5982., 5957., 5938., 5959., 5944., 5903., 6022., 5870., 6093., 5909., 6057., 6020., 6025.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",49062.,49300.5,52590.,"{49402., 49632., 49396., 49294., 49409., 49265., 49305., 49713., 50064., 49370., 49062., 49143., 49404., 49298., 49400., 49294., 49368., 49288., 52590., 49319., 49229., 49244., 49205., 49161., 49342., 49348., 49239., 49380., 49388., 49103., 49186., 49306., 49181., 49389., 49103., 49291., 49256., 49204., 49355., 49292., 49347., 49198., 49331., 49408., 49108., 49363., 49107., 49213., 49294., 49119.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",18625.,18857.333300000002,19665.,"{19665., 19206., 19027., 18932., 18971., 19304., 19066., 18886., 18798., 19265., 18937., 18919., 18904., 19021., 18983., 18714., 18766., 18959., 18719., 18684., 18844., 19218., 18876., 18809., 18701., 19079., 18735., 18686., 18768., 18801., 18924., 19079., 18735., 18625., 18742., 18662., 18725., 18943., 18948., 18960., 18837., 18893., 18664., 18657., 18639., 18804., 18765., 18714., 18816., 19100.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",29158.,29406.2667,30130.,"{30130., 29493., 29374., 29418., 29507., 29536., 29419., 29344., 29511., 29546., 29508., 29279., 29431., 29228., 29166., 29235., 29310., 29504., 29415., 29499., 29474., 29402., 29352., 29204., 29458., 29271., 29274., 29465., 29529., 29219., 29807., 29579., 29402., 29329., 29420., 29345., 29824., 29603., 29325., 29341., 29252., 29554., 29362., 29355., 29275., 29158., 29484., 29299., 29363., 29563.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2602.,2675.5667000000003,3152.,"{3152., 2970., 2819., 2676., 2618., 2661., 2690., 2627., 2741., 2687., 2668., 2653., 2660., 2661., 2644., 2669., 2628., 2691., 2646., 2602., 2651., 2676., 2605., 2650., 2625., 2650., 2636., 2716., 2644., 2774., 2699., 2653., 2699., 2636., 2603., 2651., 2689., 2624., 2713., 2685., 2730., 2695., 2737., 2685., 2779., 2711., 2763., 2808., 2714., 2680.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",10379.,10529.6,13037.,"{13037., 11094., 10950., 10656., 10576., 10531., 10479., 10527., 10405., 10441., 10506., 10536., 10695., 10459., 10384., 10449., 10505., 10634., 10564., 10433., 10438., 10468., 10447., 10456., 10427., 10404., 10414., 10507., 10430., 10737., 10776., 11020., 10995., 11062., 11023., 10980., 10894., 10599., 10545., 10537., 10688., 10539., 10471., 10459., 10495., 10460., 10379., 10444., 10478., 10381.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",20583.,20823.4,21696.,"{21457., 20943., 20747., 20895., 20810., 20720., 20764., 20718., 20920., 20805., 20797., 20932., 20772., 20820., 20978., 20744., 20929., 20908., 20753., 20782., 20677., 20830., 20884., 20799., 20876., 20757., 20763., 20631., 20652., 20705., 20952., 20766., 20874., 20821., 20948., 20793., 20583., 20866., 20702., 21009., 20751., 20622., 20933., 20687., 20921., 20820., 21696., 21449., 20878., 20857.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",20631.,20884.7667,21509.,"{21492., 21042., 21121., 21062., 20969., 20944., 21041., 20910., 20983., 20729., 20662., 20784., 20903., 20672., 20631., 21509., 20779., 20955., 21180., 20755., 20908., 20917., 20997., 20686., 21019., 21253., 20809., 20911., 20953., 20836., 20851., 21039., 20876., 20945., 20839., 20799., 20818., 21038., 20685., 20675., 20793., 20785., 21350., 20934., 20802., 20860., 20732., 20712., 20743., 20871.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",17,18,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",9066.,9155.6667,10519.,"{10519., 9399., 9330., 9156., 9142., 9144., 9148., 9108., 9116., 9197., 9409., 9368., 9318., 9169., 9225., 9112., 9129., 9142., 9114., 9078., 9072., 9125., 9096., 9277., 9326., 9295., 9203., 9142., 9135., 9090., 9069., 9078., 9150., 9115., 9147., 9066., 9246., 9332., 9267., 9185., 9176., 9177., 9114., 9127., 9183., 9163., 9097., 9091., 9113., 9091.}"
"VGG-16 Trained on ImageNet Competition Data","c5.xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",16656.,16886.4667,17335.,"{17335., 16969., 16903., 16934., 16850., 17251., 17008., 16766., 16909., 17056., 16846., 16836., 16920., 16862., 17076., 16886., 16691., 16935., 16732., 17014., 16953., 16774., 16829., 16851., 17191., 16888., 16850., 16998., 17062., 17074., 16942., 16733., 16892., 16715., 16668., 16656., 16799., 16978., 16969., 16938., 16875., 16816., 17093., 16827., 16945., 16801., 16752., 16779., 16814., 16743.}"
