"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",400.,402.73330000000004,1348.,"{1348., 445., 404., 429., 403., 402., 411., 402., 401., 401., 401., 401., 400., 421., 402., 401., 401., 401., 401., 401., 401., 401., 417., 416., 402., 414., 404., 401., 402., 401., 411., 401., 424., 401., 401., 401., 401., 401., 415., 403., 401., 402., 421., 402., 403., 403., 405., 404., 403., 403.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",118297.,118627.9333,144181.,"{144181., 118606., 118660., 118618., 118668., 118676., 118558., 118781., 118668., 118534., 118503., 118475., 118592., 118795., 118417., 118845., 118765., 118666., 118544., 118889., 118626., 118630., 118802., 118547., 118770., 118623., 118729., 118690., 118928., 118558., 118739., 118514., 118297., 118561., 118544., 118511., 118586., 118738., 118343., 118766., 118674., 118659., 118764., 118471., 118468., 118777., 118380., 118481., 118461., 118590.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",9596.,9818.2333,18907.,"{18907., 10042., 9780., 9646., 9997., 9892., 9858., 9824., 9973., 9666., 9722., 9596., 9919., 9888., 9813., 9724., 9827., 9708., 9647., 9912., 10011., 9882., 9875., 9845., 9722., 9910., 9951., 9900., 9885., 9897., 9797., 9739., 9784., 9830., 9769., 9791., 9820., 9688., 9767., 9792., 9735., 9728., 9800., 9855., 9680., 9843., 9860., 9783., 9693., 9864.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",52634.,52816.366700000006,52974.,"{52900., 52746., 52932., 52953., 52899., 52895., 52691., 52842., 52941., 52908., 52762., 52799., 52773., 52790., 52752., 52884., 52891., 52777., 52780., 52865., 52634., 52760., 52851., 52780., 52794., 52662., 52795., 52695., 52791., 52719., 52736., 52805., 52712., 52715., 52827., 52898., 52861., 52773., 52768., 52840., 52860., 52787., 52884., 52937., 52746., 52866., 52835., 52974., 52827., 52872.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",31124.,31262.7333,35735.,"{35735., 31458., 31447., 31298., 31227., 31195., 31213., 31306., 32124., 31228., 31283., 31231., 31251., 31192., 31227., 31328., 31313., 31259., 31192., 31236., 31275., 31214., 31332., 31130., 31250., 31297., 31149., 31296., 31280., 31225., 31165., 31243., 31381., 31315., 31367., 31261., 31221., 31239., 31253., 31124., 31245., 31188., 31301., 31367., 31222., 31225., 31272., 31277., 31326., 31347.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",845.,856.,1022.,"{1022., 912., 877., 849., 845., 855., 866., 878., 849., 876., 851., 850., 873., 851., 848., 847., 884., 863., 852., 851., 850., 879., 849., 850., 850., 882., 850., 852., 855., 866., 879., 848., 848., 847., 847., 882., 852., 851., 849., 879., 853., 859., 848., 848., 883., 851., 850., 849., 852., 924.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",35155.,35690.,44864.,"{44864., 35813., 35732., 36019., 35964., 35868., 35838., 35635., 35642., 35691., 35786., 35586., 35672., 35688., 35617., 35671., 35717., 35816., 35812., 35803., 35689., 35705., 35678., 36444., 35766., 35678., 35651., 35743., 35761., 35983., 35959., 35858., 35685., 35735., 35599., 35718., 35691., 35659., 35469., 35608., 35430., 35313., 35378., 35317., 35464., 35366., 35425., 35244., 35188., 35155.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",846.,855.7333,968.,"{968., 888., 869., 852., 846., 850., 859., 901., 849., 885., 848., 848., 871., 847., 846., 847., 875., 848., 876., 849., 847., 903., 848., 848., 847., 847., 903., 848., 848., 858., 904., 852., 887., 856., 849., 882., 852., 849., 848., 872., 853., 883., 849., 849., 909., 852., 846., 846., 846., 865.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",35243.,35550.700000000004,36239.,"{35952., 35719., 35490., 35416., 35634., 35508., 35568., 35721., 35749., 35621., 35714., 35457., 35551., 35405., 35322., 35243., 35527., 35364., 35294., 35396., 35371., 35651., 35703., 35691., 35629., 35548., 35547., 35650., 35617., 35575., 35504., 35497., 35601., 35695., 35574., 35546., 35562., 35607., 35569., 35447., 35506., 35529., 36239., 35689., 35523., 35511., 35418., 35285., 35554., 35287.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",984.,996.5667000000001,1175.,"{1175., 1079., 1024., 992., 995., 986., 1001., 1011., 1011., 985., 985., 985., 1061., 989., 988., 986., 1017., 1007., 985., 986., 1012., 988., 990., 991., 1008., 996., 984., 1005., 1010., 988., 987., 988., 1010., 988., 985., 1000., 1014., 1008., 989., 988., 1008., 986., 987., 987., 1013., 997., 1012., 1004., 1011., 986.}"
