"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",1,2,1,50,"contract_1/conv_1","contract_1/relu_1","contract_1/conv_1-contract_1/relu_1","Convolution","Elementwise","Convolution-Elementwise",33422.,33816.4,68643.,"{68643., 34003., 34118., 33706., 33622., 33783., 34012., 33924., 33828., 33753., 33523., 33932., 34311., 33703., 33870., 33980., 33695., 33858., 33603., 33713., 33799., 33768., 33905., 34100., 33976., 33909., 33908., 33835., 33572., 34008., 33810., 33831., 33894., 33641., 33749., 33487., 33863., 33806., 33938., 33945., 33745., 33661., 33830., 33625., 33422., 33575., 33822., 33709., 33575., 34000.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",3,4,1,50,"contract_1/conv_2","contract_1/relu_2","contract_1/conv_2-contract_1/relu_2","Convolution","Elementwise","Convolution-Elementwise",310514.,312024.3,650020.,"{650020., 312448., 312134., 312029., 311996., 312454., 312339., 312540., 312008., 311794., 311973., 312189., 312235., 311990., 312160., 318601., 312345., 311381., 311127., 310949., 310806., 310514., 311066., 311036., 311158., 311465., 311425., 311918., 312676., 312603., 312951., 312952., 312722., 312145., 312140., 311933., 312271., 311826., 312153., 311841., 312083., 311962., 311499., 312020., 311991., 312224., 311999., 311807., 312162., 311563.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",17217.,17375.0667,54768.,"{54768., 17913., 17753., 17640., 17644., 17560., 17538., 17539., 17470., 17453., 17467., 17453., 17416., 17424., 17404., 17318., 17440., 17619., 17527., 17431., 17375., 17354., 17322., 17324., 17371., 17375., 17320., 17232., 17252., 17312., 17320., 17266., 17375., 17438., 17495., 17394., 17311., 17308., 17278., 17294., 17232., 17299., 17394., 17285., 17263., 17267., 17310., 17251., 17217., 17249.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",6,7,1,50,"contract_1/pooling","contract_2/conv_1","contract_1/pooling-contract_2/conv_1","Pooling","Convolution","Pooling-Convolution",122419.,123558.,222407.,"{222407., 123776., 123564., 123860., 123304., 122929., 122722., 125383., 122999., 123211., 123283., 122882., 125022., 122588., 122600., 125268., 123768., 123233., 122964., 125400., 123728., 122936., 123035., 124957., 124746., 123162., 122572., 123320., 122713., 122521., 125139., 122931., 122419., 122767., 122634., 125862., 125712., 125029., 123043., 123146., 123224., 125219., 124834., 123825., 123455., 123122., 124888., 123252., 123223., 125079.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",8,9,1,50,"contract_2/relu_1","contract_2/conv_2","contract_2/relu_1-contract_2/conv_2","Elementwise","Convolution","Elementwise-Convolution",185145.,185742.0667,372330.,"{372330., 187580., 187297., 186921., 187381., 186671., 186525., 186964., 185926., 186312., 186663., 185685., 185591., 185769., 185355., 185745., 185696., 185693., 185542., 185229., 185831., 186162., 185449., 185574., 185445., 185484., 185914., 185202., 185209., 185390., 185522., 185623., 185568., 185914., 185219., 186081., 185522., 186077., 185565., 185712., 185283., 185145., 186015., 185583., 186193., 185795., 185693., 185364., 185893., 185408.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",10,11,1,50,"contract_2/relu_2","contract_2/cropping","contract_2/relu_2-contract_2/cropping","Elementwise","Part","Elementwise-Part",15243.,15385.1,42913.,"{42913., 15806., 15719., 15594., 15517., 15425., 15471., 15417., 15364., 15348., 15382., 15448., 15491., 15378., 15434., 15279., 15367., 15306., 15270., 15356., 15324., 15277., 15243., 15321., 15781., 15555., 15379., 15490., 15522., 15420., 15328., 15364., 15688., 15518., 15428., 15354., 15298., 15281., 15332., 15381., 15282., 15282., 15263., 15304., 15277., 15308., 15344., 15492., 15420., 15377.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",12,13,1,50,"contract_2/pooling","contract_3/conv_1","contract_2/pooling-contract_3/conv_1","Pooling","Convolution","Pooling-Convolution",81045.,81757.8,136399.,"{136399., 81513., 81367., 81524., 81650., 81361., 81612., 81127., 81208., 81648., 81628., 81669., 81809., 81646., 81045., 81519., 81439., 81671., 81969., 81706., 81792., 81753., 81636., 81696., 81536., 81780., 81761., 81739., 81843., 81949., 82040., 81903., 81374., 81597., 82042., 82063., 81597., 81863., 81648., 81979., 82071., 82286., 81940., 82540., 82396., 81662., 82397., 82335., 82012., 82225.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",14,15,1,50,"contract_3/relu_1","contract_3/conv_2","contract_3/relu_1-contract_3/conv_2","Elementwise","Convolution","Elementwise-Convolution",129402.,129841.4333,135483.,"{135483., 131192., 131279., 131210., 131226., 130659., 130904., 130863., 130670., 130536., 130836., 130034., 129639., 130141., 129900., 129660., 129857., 129666., 129584., 129718., 129684., 129639., 129650., 129687., 129949., 130306., 129610., 129495., 129902., 129936., 129830., 129584., 129567., 130221., 129964., 129733., 129452., 129656., 129605., 129446., 129647., 129978., 129576., 129772., 129402., 129630., 129623., 129828., 129734., 129723.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",16,17,1,50,"contract_3/relu_2","contract_3/cropping","contract_3/relu_2-contract_3/cropping","Elementwise","Part","Elementwise-Part",6699.,6782.433300000001,9843.,"{8469., 7256., 6955., 9843., 6925., 6865., 6855., 6839., 6789., 6859., 6902., 6921., 6940., 6882., 6755., 6856., 6762., 6757., 6818., 6768., 6713., 6724., 6748., 6713., 6770., 6798., 6713., 6783., 6703., 6714., 6810., 6799., 6743., 6761., 6820., 6800., 6713., 6795., 6784., 6751., 6729., 6716., 6701., 6699., 6744., 6715., 6699., 6745., 6825., 6770.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",18,19,1,50,"contract_3/pooling","contract_4/conv_1","contract_3/pooling-contract_4/conv_1","Pooling","Convolution","Pooling-Convolution",49434.,49615.833300000006,51464.,"{51464., 49673., 49628., 49561., 49710., 49526., 49553., 49870., 49481., 49497., 49576., 49573., 49598., 49604., 49485., 49459., 49501., 49601., 49469., 49485., 49663., 49478., 49567., 49434., 49447., 49519., 49544., 49571., 49754., 49769., 49747., 49676., 49711., 49683., 49572., 49579., 49813., 49638., 49682., 49757., 49560., 49737., 49543., 49808., 49620., 50116., 49654., 49985., 49886., 49606.}"
