"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",400.,402.6,1304.,"{1304., 416., 436., 419., 404., 401., 400., 400., 402., 411., 401., 421., 402., 403., 401., 403., 402., 402., 403., 402., 402., 434., 404., 403., 402., 401., 402., 402., 404., 403., 402., 420., 402., 401., 410., 403., 402., 402., 402., 402., 402., 423., 403., 403., 402., 401., 404., 404., 402., 402.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",118158.,118505.06670000001,146835.,"{146835., 118461., 118231., 118358., 118380., 118338., 118433., 118330., 118389., 118702., 118673., 118747., 118546., 118482., 118356., 118371., 118492., 118532., 118689., 118737., 118887., 118791., 119065., 119255., 118797., 119071., 118855., 118947., 119067., 118724., 118612., 118631., 118339., 118386., 118289., 118593., 118225., 118418., 118274., 118422., 118158., 118278., 118259., 118402., 118385., 118515., 118446., 118495., 118436., 118331.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Padding","Elementwise-Padding",3435.,3487.4,4099.,"{4099., 3890., 3637., 3574., 3543., 3473., 3498., 3469., 3462., 3479., 3449., 3454., 3513., 3477., 3465., 3500., 3508., 3522., 3544., 3563., 3544., 3465., 3489., 3547., 3532., 3517., 3504., 3477., 3486., 3472., 3485., 3460., 3477., 3467., 3488., 3465., 3485., 3547., 3477., 3466., 3472., 3466., 3464., 3553., 3471., 3435., 3464., 3458., 3455., 3479.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",7,8,1,50,"7","8","7-8","Convolution","Normalization","Convolution-Normalization",60512.,60772.9,71487.,"{71487., 61069., 60810., 60906., 60784., 60784., 60640., 60853., 60859., 64339., 60776., 60832., 60848., 60564., 60764., 60543., 60512., 60560., 60688., 60874., 60731., 60638., 60814., 60666., 60702., 61120., 61049., 60903., 60680., 60740., 60732., 60957., 61079., 60920., 60641., 60734., 60751., 60815., 60836., 60668., 60946., 60672., 60625., 60602., 60673., 60775., 60857., 60596., 60825., 60741.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",9,10,1,50,"9","10","9-10","Elementwise","Padding","Elementwise-Padding",1677.,1690.3000000000002,2056.,"{2056., 1878., 1719., 1689., 1697., 1682., 1724., 1693., 1701., 1683., 1682., 1724., 1682., 1704., 1713., 1692., 1679., 1679., 1718., 1683., 1696., 1680., 1693., 1682., 1698., 1695., 1678., 1698., 1679., 1689., 1690., 1679., 1694., 1677., 1739., 1679., 1690., 1697., 1681., 1695., 1682., 1700., 1695., 1681., 1695., 1680., 1694., 1679., 1704., 1680.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",11,12,1,50,"11","12","11-12","Convolution","Normalization","Convolution-Normalization",30592.,30726.4667,33367.,"{33367., 30932., 30839., 30716., 30641., 30677., 30592., 30790., 30817., 30783., 30801., 30922., 30690., 30639., 30709., 30655., 30638., 30639., 31409., 30838., 30724., 30850., 30735., 30656., 30770., 30735., 30664., 30881., 31001., 30787., 30729., 30817., 30731., 30717., 30741., 30800., 30661., 30669., 30673., 30683., 30670., 30643., 30802., 30710., 30707., 30664., 30729., 30612., 30601., 30710.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",13,14,1,50,"13","14/1/1","13-14/1/1","Elementwise","Padding","Elementwise-Padding",855.,861.8667,968.,"{968., 885., 867., 894., 863., 862., 863., 879., 859., 887., 859., 872., 874., 858., 858., 857., 872., 857., 858., 857., 857., 870., 871., 858., 857., 857., 903., 858., 857., 857., 872., 858., 857., 857., 871., 870., 858., 857., 857., 868., 858., 857., 857., 857., 874., 869., 856., 855., 925., 856.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",15,16,1,50,"14/1/2","14/1/3","14/1/2-14/1/3","Convolution","Normalization","Convolution-Normalization",34722.,34985.6333,43827.,"{43827., 35070., 35096., 34920., 35052., 34986., 36921., 35044., 35188., 35629., 34999., 34722., 35026., 35105., 35079., 34833., 34905., 34863., 35135., 34887., 35071., 34899., 34919., 34801., 35113., 35047., 34850., 34959., 35056., 34977., 34899., 34935., 34848., 34977., 34850., 35097., 34916., 35015., 34872., 34773., 34885., 34974., 35621., 35156., 35012., 34907., 34888., 34808., 35774., 35072.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",17,18,1,50,"14/1/4","14/1/5","14/1/4-14/1/5","Elementwise","Padding","Elementwise-Padding",857.,861.9333,975.,"{975., 888., 867., 862., 861., 860., 861., 882., 860., 858., 858., 858., 871., 870., 858., 859., 871., 859., 858., 859., 858., 870., 890., 858., 869., 877., 861., 858., 858., 859., 870., 858., 859., 858., 858., 857., 869., 858., 857., 871., 911., 860., 858., 858., 877., 859., 858., 872., 872., 858.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",19,20,1,50,"14/1/6","14/1/7","14/1/6-14/1/7","Convolution","Normalization","Convolution-Normalization",35031.,35261.9,35856.,"{35747., 35693., 35856., 35339., 35357., 35258., 35331., 35093., 35302., 35085., 35341., 35208., 35252., 35108., 35331., 35074., 35334., 35244., 35172., 35231., 35270., 35031., 35206., 35145., 35165., 35249., 35411., 35189., 35197., 35160., 35226., 35143., 35268., 35392., 35434., 35301., 35350., 35490., 35288., 35318., 35363., 35234., 35270., 35344., 35213., 35191., 35221., 35254., 35275., 35156.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",21,22,1,50,"14/2","15/1/1","14/2-15/1/1","Total","Padding","Total-Padding",992.,999.5667000000001,1206.,"{1206., 1066., 1047., 1001., 1001., 1013., 1020., 999., 998., 995., 1011., 996., 995., 995., 1008., 1007., 999., 1001., 1062., 998., 997., 994., 1014., 1025., 993., 1005., 1007., 993., 993., 992., 1006., 993., 992., 993., 1006., 1005., 992., 992., 1014., 994., 993., 993., 1006., 992., 993., 1004., 1006., 994., 996., 995.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",23,24,1,50,"15/1/2","15/1/3","15/1/2-15/1/3","Convolution","Normalization","Convolution-Normalization",34839.,35287.7333,43959.,"{43959., 35478., 36009., 35306., 35056., 35188., 35058., 35157., 35335., 35048., 34839., 34922., 34985., 34932., 35149., 35130., 35073., 35097., 35100., 35121., 35083., 35114., 35452., 35433., 35393., 35199., 35474., 35273., 35267., 35316., 35353., 35395., 35500., 35612., 35425., 35326., 35273., 35398., 35336., 35257., 35702., 35298., 35358., 35544., 35213., 35452., 35361., 35517., 35416., 35290.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",25,26,1,50,"15/1/4","15/1/5","15/1/4-15/1/5","Elementwise","Padding","Elementwise-Padding",847.,858.5,1028.,"{1028., 915., 870., 871., 852., 891., 852., 847., 855., 865., 853., 874., 885., 852., 852., 850., 851., 885., 852., 874., 862., 873., 871., 850., 849., 848., 880., 850., 851., 852., 852., 872., 862., 848., 873., 878., 851., 851., 851., 850., 878., 852., 850., 849., 858., 895., 850., 851., 850., 875.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",27,28,1,50,"15/1/6","15/1/7","15/1/6-15/1/7","Convolution","Normalization","Convolution-Normalization",35450.,35615.8,37623.,"{35973., 35693., 35685., 35635., 35478., 35500., 35608., 35464., 35541., 35453., 35491., 35533., 35547., 35545., 35576., 35664., 36232., 35580., 35569., 35502., 35633., 35563., 37623., 35527., 35579., 35642., 35546., 35673., 35875., 35694., 35599., 35548., 35656., 35546., 35884., 35838., 35743., 35686., 36120., 35621., 35450., 35642., 35671., 35693., 35590., 35679., 35730., 35472., 35570., 35812.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",29,30,1,50,"15/2","16/1/1","15/2-16/1/1","Total","Padding","Total-Padding",994.,1010.1,1218.,"{1218., 1109., 1022., 1007., 1038., 1025., 1059., 1003., 1000., 1011., 1010., 997., 999., 1034., 997., 1005., 1031., 1015., 995., 995., 1008., 1018., 997., 1021., 994., 1052., 997., 995., 994., 1010., 1009., 996., 1058., 1037., 996., 1045., 1017., 996., 996., 1006., 1020., 1033., 996., 1021., 1010., 1041., 997., 994., 1010., 1011.}"
