"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",402.,404.73330000000004,1314.,"{1314., 416., 419., 404., 404., 453., 406., 404., 436., 403., 402., 403., 404., 403., 428., 404., 404., 403., 403., 403., 403., 403., 402., 403., 421., 404., 412., 402., 402., 405., 405., 403., 417., 406., 421., 404., 404., 404., 403., 404., 403., 404., 403., 421., 416., 405., 405., 404., 405., 404.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",118155.,118384.8667,147130.,"{147130., 118543., 118592., 118417., 118242., 118296., 118231., 118397., 118305., 118303., 118367., 118155., 118215., 118266., 118934., 118291., 118305., 118575., 118746., 118408., 118403., 118297., 118317., 118281., 118489., 118526., 118302., 118476., 118510., 118222., 118595., 118283., 118317., 118244., 118233., 118497., 118294., 118445., 118417., 118409., 118398., 118529., 118267., 118454., 118475., 118506., 118226., 122280., 118361., 118533.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",9459.,9671.566700000001,18745.,"{18745., 9896., 9698., 9765., 9691., 9711., 9702., 9735., 9560., 9683., 9631., 9588., 9459., 9577., 9622., 9512., 9818., 9690., 9562., 9725., 9646., 9818., 9693., 9657., 9953., 9590., 9581., 9610., 9679., 9640., 9660., 9720., 9687., 9765., 9783., 9665., 9498., 9625., 9508., 9506., 9566., 9518., 9557., 9615., 9738., 9777., 9896., 9941., 9758., 9860.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",52684.,52815.0333,52905.,"{52871., 52822., 52748., 52791., 52844., 52808., 52824., 52844., 52711., 52719., 52867., 52771., 52828., 52902., 52784., 52762., 52702., 52905., 52877., 52789., 52737., 52834., 52809., 52684., 52711., 52821., 52787., 52841., 52856., 52801., 52813., 52747., 52854., 52868., 52705., 52804., 52864., 52847., 52708., 52873., 52785., 52876., 52820., 52809., 52883., 52880., 52842., 52764., 52853., 52780.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",30712.,31149.033300000003,35792.,"{35792., 31447., 31347., 31360., 31438., 31327., 31213., 31337., 31252., 31325., 31393., 31363., 31357., 31306., 31213., 31301., 31295., 31145., 31248., 31173., 31315., 31264., 31274., 31316., 31236., 31303., 31225., 30948., 30927., 30842., 30924., 30914., 31211., 31275., 31009., 30942., 30965., 30960., 30858., 31219., 30877., 30892., 30881., 30856., 30792., 30789., 30822., 30762., 30712., 30855.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",849.,859.5333,969.,"{969., 888., 856., 858., 860., 866., 849., 852., 853., 899., 856., 852., 853., 871., 853., 851., 852., 863., 896., 853., 885., 855., 853., 871., 854., 854., 853., 878., 866., 877., 855., 855., 903., 856., 854., 854., 878., 855., 854., 854., 864., 874., 854., 885., 857., 857., 875., 854., 854., 882.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",34973.,35221.0333,44114.,"{44114., 35251., 35242., 35163., 35076., 35032., 34983., 35021., 35218., 35300., 35311., 35252., 35439., 35247., 35324., 35276., 35119., 35182., 35139., 35010., 35154., 35073., 35013., 34973., 35242., 35122., 35235., 35334., 35405., 35214., 35154., 35184., 35227., 35237., 35444., 35154., 35121., 35207., 35140., 35089., 35381., 35357., 35411., 35263., 35411., 35382., 35334., 35180., 35377., 35224.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",849.,860.6667,983.,"{983., 891., 863., 866., 865., 864., 851., 849., 861., 850., 865., 858., 857., 886., 862., 860., 863., 859., 872., 855., 855., 868., 882., 856., 855., 854., 856., 876., 888., 857., 856., 881., 856., 896., 855., 856., 878., 885., 857., 854., 916., 852., 852., 853., 863., 874., 856., 853., 853., 854.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",35178.,35304.466700000004,35854.,"{35854., 35646., 35378., 35469., 35404., 35360., 35304., 35387., 35546., 35369., 35395., 35272., 35234., 35243., 35332., 35210., 35290., 35326., 35233., 35354., 35259., 35244., 35385., 35191., 35254., 35261., 35352., 35497., 35320., 35338., 35252., 35309., 35327., 35291., 35294., 35272., 35244., 35267., 35274., 35214., 35197., 35236., 35178., 35196., 35403., 35273., 35411., 35332., 35358., 35202.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",988.,1000.7667,1225.,"{1225., 1103., 1026., 1000., 993., 1045., 993., 993., 1000., 1016., 1001., 989., 988., 1016., 990., 1012., 991., 1013., 997., 994., 1003., 1020., 991., 990., 990., 1035., 990., 990., 991., 1018., 1002., 1013., 990., 1013., 991., 1011., 989., 1015., 995., 995., 1007., 1015., 990., 991., 990., 1031., 1018., 990., 993., 1014.}"
