"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",236898.,237481.2667,262877.,"{262877., 237177., 238498., 237466., 238219., 237310., 237926., 237502., 237683., 237370., 238049., 237536., 237153., 237255., 236948., 237021., 236898., 237188., 237030., 237059., 237537., 237260., 237025., 237005., 236954., 237567., 237499., 237782., 237086., 237175., 238141., 237512., 237526., 240251., 239460., 238390., 238101., 238850., 238230., 238349., 239180., 237372., 237321., 237506., 237499., 237196., 237527., 237188., 237114., 236941.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",373.,381.6667,499.,"{499., 379., 377., 374., 374., 374., 375., 374., 374., 412., 384., 382., 378., 378., 377., 375., 378., 375., 374., 373., 406., 389., 383., 382., 382., 385., 383., 381., 382., 383., 417., 386., 381., 382., 382., 383., 392., 390., 384., 383., 412., 392., 383., 381., 385., 383., 382., 383., 382., 382.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",856.,879.4000000000001,1857.,"{1841., 1857., 1807., 1120., 877., 861., 857., 893., 862., 856., 874., 872., 894., 892., 876., 880., 900., 873., 868., 873., 867., 880., 873., 873., 888., 902., 875., 872., 870., 912., 892., 876., 875., 874., 895., 896., 856., 876., 904., 879., 873., 884., 873., 898., 877., 874., 874., 893., 871., 874.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",27835.,27981.5,40874.,"{40874., 27906., 28221., 27998., 28220., 27913., 27997., 27970., 27887., 28024., 28002., 27839., 27993., 27876., 28022., 28023., 27916., 27913., 27939., 28039., 27981., 27952., 28152., 28205., 27888., 27902., 28029., 27835., 27852., 28002., 28001., 27883., 28003., 27899., 28017., 28112., 27902., 28070., 27964., 28012., 27988., 27984., 28005., 28027., 28143., 28228., 27925., 27958., 28020., 27961.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27309.,27349.2667,48649.,"{48595., 48636., 48649., 45130., 27334., 27314., 27317., 27325., 27323., 27317., 27324., 27319., 27321., 27320., 27319., 27321., 27312., 27309., 27341., 27315., 27342., 27329., 27324., 27309., 27313., 27341., 27327., 27314., 27342., 27311., 27365., 27385., 27374., 27382., 27390., 27367., 27360., 27388., 27383., 27395., 27376., 27387., 27373., 27362., 27401., 27369., 27374., 27379., 27377., 27389.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",233.,235.8333,318.,"{318., 249., 235., 234., 264., 240., 236., 235., 235., 234., 234., 234., 235., 234., 233., 234., 241., 239., 234., 234., 270., 241., 238., 238., 235., 234., 234., 234., 234., 234., 235., 243., 235., 233., 234., 235., 251., 244., 237., 237., 237., 237., 236., 237., 236., 237., 237., 237., 236., 236.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",829.,849.,872.,"{867., 840., 864., 837., 849., 832., 846., 862., 834., 829., 829., 829., 856., 843., 837., 854., 856., 838., 837., 833., 832., 853., 836., 833., 833., 838., 861., 855., 852., 853., 870., 851., 865., 853., 851., 868., 854., 854., 855., 854., 866., 853., 850., 849., 869., 852., 850., 850., 850., 872.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13643.,13957.066700000001,30020.,"{30020., 26739., 27285., 27141., 27224., 27176., 26674., 26260., 26699., 26806., 13950., 14089., 14237., 14295., 13912., 13903., 14331., 13966., 13872., 14323., 13945., 14005., 14416., 13947., 13818., 13862., 13689., 13854., 13879., 13696., 13712., 13791., 13688., 13922., 13943., 13643., 13685., 13740., 13667., 14254., 13816., 13730., 13817., 13667., 13728., 13877., 13681., 13683., 13768., 13722.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27341.,27377.333300000002,27556.,"{27533., 27556., 27496., 27490., 27473., 27483., 27412., 27376., 27348., 27410., 27439., 27379., 27367., 27362., 27350., 27428., 27399., 27379., 27432., 27359., 27351., 27375., 27403., 27349., 27362., 27378., 27347., 27344., 27460., 27371., 27352., 27356., 27405., 27342., 27350., 27381., 27366., 27400., 27341., 27358., 27365., 27362., 27406., 27344., 27358., 27371., 27398., 27396., 27363., 27346.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",362.,371.73330000000004,719.,"{476., 366., 411., 368., 364., 363., 363., 392., 369., 363., 362., 362., 368., 369., 363., 548., 560., 650., 442., 402., 398., 719., 399., 370., 367., 405., 396., 371., 367., 365., 365., 364., 373., 365., 363., 399., 370., 364., 365., 364., 365., 364., 364., 364., 365., 364., 407., 370., 365., 365.}"
