"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",1,10,9,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/pool2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling",245226.,289578.1667,605626.,"{605626., 483288., 483088., 483930., 462149., 482846., 485093., 483426., 480486., 459958., 483038., 482714., 483125., 463462., 482548., 431957., 246149., 245240., 246405., 245973., 246163., 246166., 246068., 246564., 246025., 245709., 246118., 246330., 245324., 245371., 246069., 246983., 246079., 245433., 245901., 245903., 247089., 245588., 245375., 245798., 245632., 245477., 245633., 245717., 245226., 245893., 245642., 246776., 245252., 245611.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",11,20,9,50,"1/1/blockNet4/conv3a/1","1/1/blockNet4/conv4a/2","1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling-Convolution-Elementwise",164824.,165269.1,200154.,"{200154., 165236., 165320., 165393., 165152., 165399., 165286., 165247., 165332., 165362., 165217., 165352., 165688., 164960., 164824., 164918., 165144., 164959., 164995., 165163., 165161., 165247., 165002., 165016., 165062., 165077., 165186., 165224., 165387., 165374., 165053., 165087., 165543., 167844., 165466., 165202., 168078., 165244., 165568., 165284., 166624., 165264., 165610., 165554., 165411., 165304., 165226., 165080., 168143., 165323.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",21,30,9,50,"1/1/blockNet4/conv4b/1","1/1/blockNet7/conv5c/1","1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",133269.,133716.5667,146171.,"{146171., 134122., 133646., 133499., 136390., 133422., 133520., 133637., 133613., 133677., 133755., 133819., 135055., 133932., 134021., 133607., 133269., 133756., 133613., 133601., 133651., 133564., 133405., 133797., 133396., 133813., 133706., 134399., 133938., 133816., 134006., 133783., 134017., 133798., 133634., 133738., 133739., 133781., 133730., 133594., 133722., 133597., 133576., 133539., 133582., 133963., 133686., 133946., 133576., 133736.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",31,40,9,50,"1/1/blockNet7/conv5c/2","1/1/blockNet8/conv8b/1","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Convolution",34126.,34205.0667,34569.,"{34569., 34179., 34164., 34149., 34230., 34220., 34174., 34196., 34242., 34307., 34188., 34207., 34249., 34240., 34189., 34126., 34154., 34162., 34402., 34240., 34177., 34139., 34142., 34180., 34138., 34215., 34146., 34220., 34263., 34317., 34188., 34220., 34188., 34225., 34425., 34181., 34203., 34252., 34330., 34248., 34161., 34306., 34214., 34207., 34177., 34184., 34225., 34159., 34280., 34182.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",41,41,0,50,"1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise",78.,81.5333,112.,"{105., 86., 96., 88., 84., 82., 82., 81., 82., 82., 81., 82., 82., 82., 82., 82., 82., 82., 82., 81., 81., 81., 82., 82., 82., 81., 82., 81., 81., 81., 80., 81., 81., 82., 80., 82., 81., 82., 81., 81., 81., 81., 82., 81., 81., 112., 80., 78., 78., 78.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",42,42,0,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution",213.,215.10000000000002,288.,"{288., 224., 217., 217., 216., 263., 219., 216., 214., 215., 215., 215., 215., 215., 215., 215., 216., 214., 215., 214., 214., 214., 237., 217., 213., 213., 224., 216., 215., 215., 214., 217., 215., 214., 214., 215., 214., 214., 214., 214., 238., 219., 215., 215., 215., 215., 215., 215., 215., 214.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",43,43,0,50,"1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","Elementwise","Elementwise","Elementwise",63.,63.800000000000004,87.,"{82., 69., 65., 65., 65., 64., 64., 64., 64., 64., 64., 64., 87., 69., 65., 65., 65., 64., 63., 66., 64., 63., 65., 64., 63., 64., 63., 64., 64., 63., 63., 63., 63., 63., 63., 64., 63., 63., 64., 64., 64., 64., 63., 63., 64., 63., 63., 63., 63., 64.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",44,44,0,50,"1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution",315.,317.8,489.,"{400., 322., 320., 323., 319., 318., 318., 318., 318., 347., 320., 320., 317., 318., 315., 317., 316., 317., 315., 316., 315., 349., 319., 317., 315., 316., 317., 318., 317., 317., 330., 489., 366., 324., 320., 319., 318., 317., 317., 316., 317., 316., 317., 316., 346., 319., 316., 317., 315., 315.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",45,45,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",39.,40.1333,73.,"{73., 63., 45., 41., 41., 39., 60., 60., 60., 61., 42., 58., 44., 41., 39., 39., 39., 39., 39., 40., 39., 40., 40., 39., 39., 39., 68., 61., 60., 44., 40., 39., 40., 39., 40., 39., 39., 40., 40., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",333.,338.23330000000004,430.,"{430., 345., 392., 341., 336., 336., 336., 335., 336., 335., 335., 334., 335., 368., 338., 335., 336., 335., 334., 334., 334., 333., 335., 334., 367., 337., 335., 335., 334., 335., 351., 336., 334., 333., 334., 333., 375., 346., 345., 342., 343., 344., 344., 342., 344., 343., 343., 383., 343., 343.}"
