"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Padding","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",209642.,210209.5667,234334.,"{234334., 210084., 210065., 210481., 210038., 210247., 210233., 210204., 210166., 210305., 210285., 210122., 209759., 209964., 209926., 210259., 210562., 210646., 210369., 210099., 209642., 210281., 210954., 209978., 209970., 210967., 210484., 210148., 210006., 210738., 210369., 210306., 210189., 210121., 209785., 210679., 210477., 210448., 210341., 210507., 210253., 210528., 210007., 210016., 210012., 209990., 209949., 209822., 210072., 210284.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",11,20,9,50,"11","14/1/7","11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",118830.,119289.90000000001,133305.,"{133305., 119286., 119147., 119039., 119426., 118830., 119000., 119081., 119259., 119324., 119116., 119119., 119607., 119126., 119072., 119546., 119217., 119793., 120048., 120477., 119461., 119551., 119173., 119655., 119175., 119246., 119360., 119534., 119162., 119379., 119067., 118980., 119539., 118975., 119283., 119055., 119155., 119345., 119069., 119056., 119366., 119101., 120184., 119685., 119330., 119409., 119433., 119407., 119643., 119192.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",395.,398.93330000000003,472.,"{472., 403., 416., 398., 397., 396., 396., 395., 397., 410., 398., 434., 401., 399., 399., 398., 399., 398., 403., 399., 399., 425., 400., 399., 399., 399., 396., 398., 399., 398., 399., 412., 400., 399., 398., 398., 398., 398., 400., 398., 429., 401., 400., 400., 400., 397., 398., 398., 399., 399.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",852.,866.6,970.,"{883., 854., 890., 859., 856., 854., 883., 858., 855., 855., 854., 884., 857., 855., 856., 883., 855., 854., 856., 856., 884., 856., 945., 871., 970., 861., 881., 871., 860., 900., 864., 872., 855., 955., 869., 859., 877., 877., 893., 871., 852., 869., 898., 878., 867., 866., 867., 888., 860., 853.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",13490.,13571.3333,21749.,"{21749., 13630., 13576., 13947., 13780., 13925., 14118., 14033., 13600., 13565., 13576., 13629., 13587., 13546., 13554., 13564., 13556., 13557., 13583., 13594., 13529., 13542., 13819., 13676., 13558., 13561., 13510., 13529., 13520., 13513., 13586., 13544., 13585., 13577., 13630., 13534., 13527., 13561., 13492., 13490., 13497., 13538., 13539., 13555., 13579., 13644., 13538., 13595., 13535., 13648.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27334.,27420.833300000002,27792.,"{27470., 27459., 27475., 27503., 27489., 27479., 27792., 27411., 27443., 27460., 27398., 27380., 27364., 27381., 27374., 27371., 27397., 27384., 27749., 27394., 27395., 27397., 27361., 27380., 27392., 27391., 27380., 27391., 27372., 27389., 27395., 27384., 27342., 27347., 27346., 27334., 27366., 27436., 27463., 27483., 27487., 27475., 27459., 27460., 27479., 27462., 27482., 27485., 27460., 27464.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",25,25,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",257.,258.86670000000004,306.,"{306., 263., 293., 262., 259., 260., 259., 270., 261., 259., 259., 259., 259., 259., 258., 259., 283., 260., 259., 259., 258., 258., 259., 259., 258., 258., 259., 262., 258., 258., 258., 286., 259., 258., 259., 259., 258., 259., 259., 258., 257., 258., 259., 258., 258., 259., 279., 259., 259., 258.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",855.,873.5,923.,"{923., 877., 864., 874., 873., 900., 867., 875., 874., 898., 865., 856., 863., 895., 901., 858., 863., 864., 899., 865., 874., 873., 859., 894., 882., 866., 880., 890., 873., 862., 862., 872., 908., 881., 879., 879., 888., 863., 856., 875., 872., 898., 869., 880., 879., 886., 856., 873., 855., 861.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",18812.,18978.2333,19690.,"{19180., 18952., 18966., 19008., 18970., 18908., 18937., 18922., 18883., 18859., 18812., 18841., 18849., 19200., 19111., 19325., 18988., 18897., 18982., 18983., 19002., 18960., 18936., 18947., 19034., 19033., 18994., 19001., 18952., 18923., 18961., 18934., 19100., 18924., 18885., 18952., 18926., 18870., 18953., 19032., 18966., 19241., 19274., 19150., 18997., 19064., 19055., 19015., 19690., 19343.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27324.,27369.800000000003,27524.,"{27524., 27482., 27442., 27468., 27475., 27455., 27463., 27389., 27418., 27424., 27416., 27430., 27380., 27372., 27349., 27354., 27345., 27328., 27355., 27354., 27345., 27350., 27345., 27407., 27379., 27390., 27382., 27333., 27348., 27357., 27356., 27371., 27343., 27361., 27366., 27377., 27383., 27337., 27345., 27371., 27365., 27372., 27344., 27324., 27363., 27373., 27345., 27368., 27368., 27373.}"
