"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",240420.,240996.2,265570.,"{265570., 240420., 240605., 240650., 240453., 240818., 240776., 240734., 240541., 240877., 240575., 240603., 241733., 241947., 242928., 242064., 241616., 242484., 242280., 241850., 241654., 241860., 240907., 240981., 241099., 240677., 240615., 240932., 240798., 240919., 241015., 240813., 240656., 240986., 240910., 240656., 241061., 240881., 240660., 241131., 241346., 240594., 240994., 240990., 240957., 241420., 241281., 241096., 241270., 241285.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",257.,263.,414.,"{414., 268., 262., 261., 261., 261., 259., 299., 262., 260., 261., 258., 259., 259., 260., 259., 258., 258., 259., 258., 257., 295., 261., 261., 260., 260., 259., 261., 260., 261., 267., 264., 263., 262., 263., 263., 282., 269., 267., 267., 268., 268., 269., 267., 268., 266., 267., 269., 267., 268.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",849.,860.4667000000001,892.,"{889., 885., 854., 857., 850., 860., 889., 873., 870., 854., 870., 884., 856., 850., 849., 878., 852., 856., 851., 850., 892., 852., 857., 857., 889., 862., 861., 854., 855., 883., 856., 861., 861., 886., 856., 860., 854., 854., 887., 861., 859., 856., 862., 862., 857., 861., 861., 890., 861., 860.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",16780.,17147.333300000002,25565.,"{25565., 17533., 18416., 17751., 17589., 17036., 16917., 16848., 16886., 17126., 17067., 16904., 17132., 17080., 17098., 17019., 16780., 16827., 17028., 17006., 17217., 17964., 17502., 17275., 17178., 16992., 17142., 16888., 16967., 17122., 17226., 17040., 17094., 17108., 17130., 17217., 17198., 17226., 17224., 17636., 18436., 17748., 17161., 17315., 17332., 17306., 17106., 17026., 16898., 17185.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27347.,27416.2667,27506.,"{27494., 27458., 27475., 27465., 27473., 27506., 27506., 27429., 27418., 27422., 27444., 27390., 27409., 27435., 27417., 27405., 27379., 27406., 27448., 27446., 27427., 27433., 27387., 27399., 27425., 27400., 27408., 27407., 27426., 27426., 27414., 27424., 27392., 27415., 27411., 27426., 27413., 27397., 27396., 27384., 27399., 27427., 27420., 27446., 27410., 27365., 27352., 27382., 27347., 27359.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",259.,262.7333,314.,"{314., 265., 296., 264., 262., 262., 261., 260., 260., 261., 261., 260., 261., 261., 260., 261., 285., 263., 261., 260., 261., 260., 259., 260., 261., 261., 260., 279., 263., 261., 261., 292., 263., 276., 266., 265., 264., 264., 264., 265., 264., 264., 264., 264., 263., 288., 266., 265., 264., 264.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",852.,867.4667000000001,920.,"{873., 892., 858., 854., 870., 883., 873., 860., 860., 870., 893., 875., 873., 856., 889., 874., 865., 857., 863., 878., 878., 875., 874., 880., 863., 873., 862., 857., 879., 874., 862., 862., 884., 920., 857., 871., 859., 897., 861., 861., 860., 885., 861., 855., 852., 852., 879., 855., 853., 852.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13510.,26195.7,26950.,"{21766., 14007., 13771., 13809., 13536., 13577., 13583., 13510., 13568., 26329., 26121., 26447., 26155., 26301., 26232., 26110., 26229., 26178., 26481., 26603., 26244., 26091., 26092., 26037., 26136., 26326., 26950., 26355., 25997., 26574., 26488., 26655., 26494., 26269., 26288., 26196., 26316., 26219., 26235., 26090., 26114., 26078., 26094., 26447., 26477., 26155., 26248., 26307., 26104., 26222.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27311.,27383.5,43190.,"{43190., 38560., 38560., 38631., 35180., 27336., 27311., 27361., 27325., 27342., 27388., 27415., 27391., 27377., 27375., 27397., 27436., 27383., 27393., 27377., 27437., 27376., 27370., 27387., 27405., 27381., 27375., 27395., 27399., 27376., 27374., 27374., 27376., 27379., 27375., 27377., 27394., 27378., 27378., 27377., 27399., 27384., 27376., 27407., 27366., 27377., 27388., 27391., 27383., 27378.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",370.,372.9667,475.,"{475., 376., 373., 372., 371., 371., 401., 374., 396., 372., 371., 371., 371., 391., 371., 371., 424., 377., 372., 372., 371., 371., 371., 371., 371., 370., 406., 377., 371., 371., 371., 370., 370., 371., 399., 372., 371., 396., 376., 392., 374., 374., 375., 375., 373., 373., 373., 416., 375., 374.}"
