"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",1,14,13,50,"1","14/1/1","1-2-3-4-5-6-7-8-9-10-11-12-13-14/1/1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution",6510.,6562.900000000001,10826.,"{10826., 6618., 6574., 6547., 6604., 6565., 6584., 6573., 6560., 6547., 6545., 6589., 6549., 6562., 6510., 6605., 6557., 6519., 6549., 6545., 6514., 6586., 6597., 6567., 6587., 6558., 6566., 6590., 6550., 6570., 6566., 6553., 6585., 6567., 6520., 6562., 6550., 6607., 6591., 6547., 6531., 6596., 6542., 6546., 6563., 6515., 6565., 6562., 6548., 6568.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",66.,67.7333,107.,"{100., 73., 71., 69., 91., 74., 69., 67., 68., 68., 69., 67., 68., 107., 74., 69., 68., 68., 68., 67., 67., 67., 67., 69., 67., 68., 68., 68., 67., 67., 68., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 66., 68., 69., 67., 67., 68., 68., 68., 67.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",60.,60.633300000000006,91.,"{79., 65., 61., 61., 61., 60., 61., 61., 60., 61., 61., 61., 60., 61., 60., 60., 60., 60., 61., 60., 60., 61., 61., 61., 91., 64., 61., 61., 60., 61., 60., 62., 61., 61., 60., 60., 60., 60., 60., 60., 61., 61., 61., 60., 60., 61., 61., 61., 60., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",437.,443.3,587.,"{587., 467., 456., 443., 458., 476., 444., 442., 441., 442., 441., 440., 439., 440., 484., 444., 440., 440., 443., 440., 440., 440., 458., 443., 450., 440., 440., 439., 439., 459., 443., 474., 441., 437., 440., 439., 440., 440., 440., 439., 480., 447., 446., 445., 444., 443., 454., 444., 443., 462.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",64.,65.4333,136.,"{136., 73., 68., 67., 65., 66., 66., 66., 65., 66., 65., 66., 66., 76., 67., 65., 66., 65., 66., 65., 65., 65., 66., 65., 65., 66., 66., 66., 66., 65., 65., 65., 65., 65., 65., 65., 66., 65., 66., 66., 66., 65., 65., 65., 65., 65., 64., 65., 65., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",57.,60.5,88.,"{83., 68., 66., 65., 66., 65., 66., 66., 66., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 88., 62., 59., 58., 59., 58., 59., 59., 58., 58., 57., 58., 57., 57., 57., 58., 59., 57., 57., 57., 58., 57., 58., 58., 57., 57., 57., 58., 57., 57., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",53.,54.800000000000004,95.,"{95., 59., 56., 56., 55., 56., 55., 55., 54., 54., 55., 55., 55., 56., 55., 55., 55., 54., 55., 54., 55., 55., 55., 54., 55., 56., 54., 54., 55., 55., 55., 55., 55., 54., 55., 53., 54., 55., 54., 55., 54., 55., 54., 55., 55., 54., 55., 55., 54., 54.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",72.,77.10000000000001,142.,"{142., 78., 73., 73., 72., 100., 85., 79., 79., 79., 77., 77., 78., 77., 77., 77., 78., 77., 77., 77., 78., 78., 77., 77., 77., 77., 77., 77., 77., 77., 76., 77., 76., 76., 78., 78., 77., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77., 77., 77., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",51.,54.3333,81.,"{81., 66., 63., 62., 61., 60., 60., 61., 60., 60., 60., 60., 61., 61., 59., 61., 60., 68., 56., 54., 52., 52., 52., 52., 52., 51., 52., 51., 52., 51., 52., 52., 52., 52., 52., 52., 53., 52., 52., 52., 52., 52., 51., 52., 51., 51., 52., 52., 52., 52.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",49.,50.9333,67.,"{67., 56., 52., 51., 52., 50., 51., 51., 51., 53., 50., 51., 51., 50., 51., 50., 50., 52., 50., 51., 51., 51., 51., 51., 56., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 50., 50., 50., 51., 51., 51., 49., 51., 52., 51., 50., 51., 51., 51., 51.}"
