"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",260.,261.8333,3315.,"{3315., 278., 271., 285., 264., 263., 263., 280., 264., 262., 262., 261., 261., 261., 261., 262., 261., 260., 261., 260., 261., 291., 265., 262., 262., 261., 261., 261., 262., 260., 261., 287., 261., 260., 262., 261., 302., 264., 264., 262., 271., 261., 262., 261., 261., 260., 261., 261., 260., 261.}"
"CapsNet Trained on MNIST Data","c4.xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",91.,92.86670000000001,294.,"{294., 101., 97., 96., 95., 94., 93., 93., 93., 93., 93., 94., 94., 95., 94., 118., 97., 94., 93., 93., 93., 93., 93., 92., 92., 93., 93., 92., 93., 93., 93., 93., 93., 92., 93., 92., 92., 92., 92., 92., 93., 92., 92., 92., 92., 92., 92., 92., 93., 91.}"
"CapsNet Trained on MNIST Data","c4.xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",5308.,5360.5333,6839.,"{6839., 5392., 5417., 5343., 5366., 5391., 5339., 5349., 5366., 5313., 5380., 5357., 5363., 5379., 5371., 5328., 5325., 5397., 5342., 5358., 5377., 5363., 5326., 5397., 5345., 5372., 5412., 5339., 5538., 5370., 5328., 5352., 5320., 5344., 5361., 5351., 5375., 5377., 5360., 5326., 5388., 5352., 5342., 5401., 5333., 5309., 5438., 5344., 5308., 5397.}"
"CapsNet Trained on MNIST Data","c4.xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",142.,143.76670000000001,183.,"{183., 149., 145., 146., 143., 145., 146., 144., 159., 148., 144., 144., 145., 143., 144., 143., 144., 143., 163., 149., 144., 144., 143., 143., 144., 145., 142., 143., 143., 143., 143., 143., 144., 143., 158., 148., 144., 144., 144., 144., 143., 144., 143., 143., 142., 143., 144., 143., 142., 143.}"
"CapsNet Trained on MNIST Data","c4.xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",51.,54.300000000000004,91.,"{91., 59., 55., 53., 52., 52., 52., 52., 51., 53., 52., 51., 52., 52., 54., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 59., 59., 57., 57., 55., 56., 55., 56., 56., 56., 57., 56., 56., 55., 56., 56., 55., 56., 56., 56., 55., 56., 56., 55., 56.}"
"CapsNet Trained on MNIST Data","c4.xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",56.,58.300000000000004,87.,"{87., 64., 60., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 57., 58., 58., 58., 58., 59., 58., 58., 57., 64., 58., 58., 58., 58., 67., 58., 59., 59., 59., 59., 59., 58., 59., 58., 58., 82., 62., 60., 60., 58., 69., 58., 57., 57., 56., 57., 57.}"
"CapsNet Trained on MNIST Data","c4.xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",247.,249.3333,295.,"{295., 255., 251., 250., 250., 250., 249., 249., 250., 249., 249., 249., 280., 253., 249., 249., 250., 249., 249., 249., 249., 249., 249., 249., 248., 248., 250., 249., 265., 253., 251., 249., 249., 248., 249., 249., 249., 248., 249., 249., 248., 247., 265., 287., 253., 250., 250., 249., 249., 249.}"
"CapsNet Trained on MNIST Data","c4.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",75.,76.6667,138.,"{138., 84., 79., 78., 78., 78., 77., 77., 77., 78., 77., 77., 76., 77., 76., 76., 76., 76., 77., 77., 76., 76., 77., 77., 76., 77., 90., 78., 77., 77., 77., 76., 77., 76., 76., 78., 77., 77., 76., 76., 76., 77., 76., 75., 76., 77., 76., 77., 76., 75.}"
"CapsNet Trained on MNIST Data","c4.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",340.,340.9667,397.,"{397., 347., 342., 341., 341., 340., 370., 345., 341., 342., 340., 341., 341., 342., 341., 340., 340., 340., 353., 345., 341., 341., 341., 341., 341., 341., 340., 340., 340., 368., 345., 342., 341., 340., 341., 340., 341., 341., 340., 340., 372., 344., 342., 341., 340., 340., 341., 340., 341., 340.}"
"CapsNet Trained on MNIST Data","c4.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",59.,60.300000000000004,92.,"{78., 65., 62., 61., 61., 61., 61., 59., 60., 61., 60., 92., 62., 61., 61., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 61., 59., 60., 61., 60., 61., 61.}"
