"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c5.large",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",93845.,94701.4333,163290.,"{163290., 96132., 94573., 94328., 95217., 94732., 93845., 93874., 94961., 94252., 95038., 95351., 95177., 94513., 94744., 94873., 94463., 94742., 94569., 94873., 94125., 98047., 94498., 97565., 94320., 94676., 94701., 94530., 94769., 94494., 94671., 94382., 94230., 95009., 94408., 94716., 95072., 95004., 94108., 94502., 94440., 95102., 94617., 94494., 95143., 95337., 95186., 94575., 94684., 94113.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",27804.,28299.800000000003,44047.,"{44047., 28080., 28100., 28027., 28112., 28095., 28105., 27804., 27980., 28498., 28280., 27861., 28470., 28069., 28024., 27970., 28040., 27898., 28693., 28091., 28082., 28224., 28752., 28075., 27885., 28323., 27900., 27857., 27947., 28099., 28419., 28261., 27959., 27997., 28831., 28926., 28732., 29027., 28689., 28936., 29323., 29015., 29085., 28439., 28922., 29290., 28747., 28841., 28186., 28454.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",46654.,46863.0333,74495.,"{74495., 46809., 46811., 46939., 47002., 46804., 46814., 46698., 46869., 46914., 46787., 46768., 46799., 46681., 46797., 46815., 46950., 46951., 47229., 47772., 46967., 47635., 47153., 46788., 46730., 46897., 46836., 46743., 47001., 47679., 47404., 47131., 47185., 46819., 46761., 46879., 46755., 46785., 46756., 46975., 46931., 47149., 46735., 46784., 46951., 46863., 46798., 46654., 46788., 46720.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",17254.,17569.7667,19580.,"{19580., 18031., 17783., 17594., 17451., 17435., 17345., 17479., 17548., 17326., 17486., 17370., 17409., 17498., 17414., 17506., 17556., 17793., 17809., 17843., 17491., 17356., 17340., 17269., 17262., 17254., 17326., 17324., 17411., 17866., 17747., 17574., 17410., 17396., 17466., 17331., 17395., 17543., 17745., 17717., 17857., 17938., 17982., 17898., 17828., 17982., 17735., 17690., 17814., 17836.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",62262.,62933.966700000004,64387.,"{63792., 63143., 63707., 63328., 63810., 63700., 63613., 63044., 62964., 62816., 62991., 63062., 63348., 63375., 62545., 62645., 62622., 62752., 62728., 62584., 62866., 62390., 63189., 62629., 62645., 62807., 63663., 62987., 62826., 62839., 62924., 63973., 64344., 64387., 63002., 62262., 62664., 62459., 63600., 62526., 62262., 62592., 62995., 62801., 63059., 63049., 63118., 62751., 62559., 62672.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",16,18,2,50,"relu3_3","relu3_4","relu3_3-conv3_4-relu3_4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",32036.,32690.7667,33442.,"{33230., 32517., 32291., 32606., 32776., 32348., 32421., 32525., 32422., 32569., 32475., 32284., 32110., 32376., 32625., 32246., 32469., 32296., 32402., 33145., 32958., 32738., 32829., 33219., 32915., 32949., 32846., 32880., 33204., 33085., 32965., 32863., 32901., 32982., 33141., 33442., 33260., 33012., 32988., 33084., 33050., 32894., 32551., 32466., 32230., 32313., 32144., 32036., 32316., 32455.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",19,21,2,50,"pool3","relu4_1","pool3-conv4_1-relu4_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",19860.,20070.,20801.,"{20801., 20171., 20031., 19956., 20031., 19986., 20046., 20037., 19987., 20135., 20016., 20065., 20067., 20129., 20317., 20268., 20206., 20138., 20145., 20111., 20080., 20061., 20043., 20085., 20083., 20066., 20101., 20004., 19973., 19935., 19899., 19961., 19888., 19939., 19914., 19860., 20259., 20370., 20108., 19979., 19989., 20195., 20028., 20183., 20276., 20135., 19968., 20060., 20299., 20401.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",22,24,2,50,"conv4_2","conv4_3","conv4_2-relu4_2-conv4_3","Convolution","Convolution","Convolution-Elementwise-Convolution",75175.,75663.4667,77434.,"{77046., 76042., 75624., 75892., 75458., 75341., 76051., 76302., 76110., 75449., 75719., 75836., 75515., 75622., 76189., 75609., 75292., 75175., 75455., 75453., 75503., 75748., 75447., 77039., 77434., 76699., 75768., 75366., 75513., 75575., 75730., 75283., 75775., 75600., 75270., 75244., 75282., 75340., 75753., 75769., 75939., 75716., 75319., 75735., 75488., 75223., 75754., 76340., 76428., 76220.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",25,27,2,50,"relu4_3","relu4_4","relu4_3-conv4_4-relu4_4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",37867.,38197.1,39407.,"{38882., 38702., 38445., 38358., 38335., 38377., 38293., 39407., 38230., 38117., 37975., 38298., 38617., 38356., 38482., 38227., 38012., 38207., 38255., 38002., 38099., 38214., 38548., 38409., 38395., 38177., 38105., 38084., 37993., 37962., 37912., 37958., 38287., 38185., 38016., 38291., 38593., 38208., 38216., 38036., 38175., 38186., 38172., 38121., 37955., 37867., 38153., 38123., 37933., 37917.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",28,30,2,50,"pool4","relu5_1","pool4-conv5_1-relu5_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",10433.,10548.1667,10996.,"{10996., 10711., 10574., 10524., 10513., 10462., 10467., 10435., 10520., 10561., 10522., 10546., 10538., 10476., 10508., 10453., 10433., 10485., 10478., 10486., 10463., 10486., 10483., 10602., 10599., 10544., 10520., 10482., 10498., 10447., 10443., 10462., 10466., 10512., 10508., 10479., 10482., 10648., 10787., 10818., 10773., 10791., 10756., 10787., 10790., 10711., 10720., 10764., 10765., 10729.}"
