"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.large",1,3,2,50,"conv1_7x7_s2","pool1_3x3_s2_pad","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Padding",5438.,5467.1333,14457.,"{14457., 5590., 5524., 5494., 5475., 5446., 5455., 5450., 5522., 5540., 5489., 5451., 5458., 5454., 5444., 5489., 5453., 5458., 5454., 5457., 5459., 5451., 5471., 5495., 5490., 5448., 5488., 5448., 5576., 5439., 5440., 5438., 5467., 5469., 5472., 5462., 5459., 5475., 5455., 5532., 5454., 5472., 5487., 5501., 5474., 5442., 5472., 5444., 5459., 5485.}"
"Inception V1 Trained on Places365 Data","c5.large",4,6,2,50,"pool1_3x3_s2","conv2_3x3_reduce","pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce","Pooling","Convolution","Pooling-LocalResponseNormalization-Convolution",5343.,5444.2,5514.,"{5490., 5483., 5445., 5442., 5423., 5453., 5437., 5472., 5467., 5445., 5471., 5424., 5493., 5448., 5439., 5443., 5441., 5514., 5444., 5455., 5422., 5456., 5397., 5351., 5438., 5452., 5459., 5440., 5434., 5447., 5493., 5422., 5473., 5413., 5438., 5435., 5343., 5435., 5447., 5424., 5455., 5433., 5429., 5461., 5446., 5449., 5453., 5438., 5438., 5441.}"
"Inception V1 Trained on Places365 Data","c5.large",7,9,2,50,"conv2_relu_3x3_reduce","conv2_relu_3x3","conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",6768.,6826.5,10579.,"{10579., 6902., 6844., 6886., 6863., 6816., 6868., 6824., 6772., 6847., 6820., 6779., 6835., 6838., 6842., 6816., 6841., 6861., 6855., 6911., 6871., 6825., 6803., 6858., 6871., 6872., 6812., 6799., 6832., 6768., 6811., 6839., 6843., 6816., 6810., 6815., 6775., 6792., 6806., 6787., 6800., 6807., 6786., 6797., 6849., 6852., 6788., 6825., 6815., 6786.}"
"Inception V1 Trained on Places365 Data","c5.large",10,12,2,50,"conv2_norm2","pool2_3x3_s2","conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2","LocalResponseNormalization","Pooling","LocalResponseNormalization-Padding-Pooling",12512.,12647.8667,13931.,"{13931., 12704., 12631., 12664., 12631., 12682., 12636., 12559., 12627., 12681., 12627., 12645., 12638., 12658., 12652., 12644., 12591., 12665., 12669., 12657., 12666., 12617., 12600., 12638., 12668., 12663., 12646., 12639., 12657., 12625., 12660., 12632., 12653., 12680., 12647., 12628., 12672., 12641., 12638., 12636., 12656., 12657., 12657., 12627., 12673., 12650., 12651., 12512., 12723., 12513.}"
"Inception V1 Trained on Places365 Data","c5.large",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",174.,175.4333,280.,"{280., 183., 176., 176., 206., 179., 176., 175., 202., 179., 175., 175., 177., 175., 175., 176., 176., 175., 174., 175., 175., 174., 175., 175., 175., 201., 177., 176., 175., 175., 175., 196., 178., 175., 174., 174., 175., 175., 174., 175., 174., 175., 174., 175., 174., 174., 175., 197., 178., 175.}"
"Inception V1 Trained on Places365 Data","c5.large",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",40.,40.8667,91.,"{91., 48., 42., 42., 41., 41., 50., 41., 41., 41., 40., 41., 41., 41., 40., 41., 40., 41., 41., 40., 41., 40., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 40., 41., 40., 40., 40., 41., 41., 40., 41., 41., 41., 41., 40., 40., 40.}"
"Inception V1 Trained on Places365 Data","c5.large",15,17,2,50,"inception_3a/3x3_reduce","inception_3a/3x3","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",2200.,2245.2667,2599.,"{2599., 2368., 2214., 2320., 2206., 2241., 2221., 2291., 2245., 2202., 2259., 2204., 2301., 2200., 2297., 2206., 2233., 2226., 2200., 2266., 2205., 2300., 2206., 2322., 2234., 2213., 2231., 2209., 2307., 2280., 2305., 2207., 2261., 2247., 2288., 2231., 2207., 2302., 2230., 2302., 2232., 2296., 2229., 2218., 2288., 2214., 2293., 2237., 2201., 2227.}"
"Inception V1 Trained on Places365 Data","c5.large",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",57.,58.400000000000006,91.,"{88., 66., 60., 59., 59., 58., 59., 59., 58., 60., 59., 70., 63., 59., 59., 58., 58., 58., 57., 59., 58., 58., 59., 59., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 68., 59., 58., 58., 58., 58., 58., 58., 58., 91., 68., 59., 58., 58., 58., 58.}"
"Inception V1 Trained on Places365 Data","c5.large",19,21,2,50,"inception_3a/5x5_reduce","inception_3a/5x5","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",505.,512.6,648.,"{648., 555., 513., 507., 541., 510., 506., 508., 529., 508., 508., 506., 545., 508., 505., 506., 505., 523., 520., 533., 532., 513., 510., 510., 510., 509., 510., 551., 513., 510., 510., 509., 509., 510., 509., 537., 510., 521., 510., 528., 514., 510., 557., 513., 511., 509., 521., 512., 510., 511.}"
"Inception V1 Trained on Places365 Data","c5.large",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",33.,34.,54.,"{48., 37., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 54., 35., 34., 33., 33., 33., 33., 33., 49., 34., 34., 33., 33., 34., 34., 34., 34., 34., 33., 34., 34., 33., 34., 34., 34., 34., 34.}"
