"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c5.large",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",23297.,23431.2667,46555.,"{46555., 23682., 23465., 23487., 23331., 23495., 23401., 23576., 23381., 23388., 23453., 23316., 23542., 23462., 23389., 23322., 23641., 23368., 23505., 23514., 23571., 23352., 23394., 23329., 23418., 23469., 23563., 23416., 23431., 23375., 23331., 23593., 23360., 23297., 23434., 23510., 23391., 23298., 23457., 23399., 23370., 23425., 23464., 23373., 23456., 23425., 23460., 23727., 23477., 23345.}"
"CycleGAN Winter-to-Summer Translation","c5.large",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",122639.,123214.,134016.,"{134016., 123880., 122983., 123713., 122916., 123570., 123295., 122920., 123042., 124007., 122911., 122899., 123212., 123536., 122824., 122808., 122926., 123233., 123464., 122734., 123499., 126369., 124102., 123333., 124196., 122957., 122821., 123232., 123950., 123753., 122948., 122639., 122878., 122898., 123553., 123177., 122970., 123489., 123055., 123089., 123648., 122921., 123052., 122864., 123851., 123783., 123474., 123188., 123114., 122889.}"
"CycleGAN Winter-to-Summer Translation","c5.large",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",63922.,64416.5,66946.,"{66946., 64222., 64508., 64348., 64293., 64231., 64302., 64554., 64622., 64708., 64685., 64415., 64482., 64473., 64647., 64768., 64635., 64524., 64723., 63988., 64330., 64477., 64132., 64724., 64569., 64574., 64182., 64157., 64089., 64247., 64437., 64448., 64803., 64303., 64291., 64319., 63922., 64240., 64219., 64203., 64885., 64781., 64513., 64397., 64022., 64245., 64692., 64494., 64279., 64298.}"
"CycleGAN Winter-to-Summer Translation","c5.large",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",27104.,27140.366700000002,27262.,"{27262., 27159., 27136., 27158., 27123., 27140., 27113., 27106., 27157., 27118., 27133., 27132., 27149., 27131., 27106., 27145., 27104., 27154., 27110., 27113., 27145., 27129., 27146., 27120., 27115., 27138., 27134., 27164., 27142., 27127., 27153., 27165., 27123., 27128., 27147., 27136., 27169., 27177., 27128., 27128., 27161., 27184., 27176., 27146., 27147., 27150., 27155., 27137., 27139., 27156.}"
"CycleGAN Winter-to-Summer Translation","c5.large",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",50643.,51386.7333,59935.,"{59935., 51479., 52030., 51075., 50860., 50643., 51187., 50784., 52625., 52250., 51749., 51126., 51501., 52211., 51360., 51201., 51711., 50888., 50975., 50789., 51321., 51142., 51213., 50774., 51275., 51342., 51228., 51310., 51593., 52237., 51224., 51701., 52544., 51205., 52130., 51036., 51063., 51463., 51754., 51616., 52354., 51603., 51363., 51215., 51646., 51288., 51937., 51648., 50942., 50809.}"
"CycleGAN Winter-to-Summer Translation","c5.large",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",50737.,52087.6667,53575.,"{52407., 51946., 52209., 50925., 52280., 51339., 52161., 50996., 50913., 51890., 51984., 51694., 51196., 51009., 51396., 51093., 51986., 51748., 51549., 51576., 51929., 52091., 52334., 50737., 52001., 51530., 52349., 53007., 52660., 52573., 52630., 52705., 53148., 53107., 53089., 51993., 52996., 51984., 53171., 52884., 53368., 53575., 52805., 52442., 51190., 51826., 51506., 52109., 51733., 52870.}"
"CycleGAN Winter-to-Summer Translation","c5.large",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",24748.,25262.533300000003,27600.,"{27600., 26678., 26286., 26034., 26359., 26235., 27580., 26661., 25440., 25148., 25051., 24962., 24858., 24754., 25466., 25657., 25953., 25050., 25164., 25210., 25114., 24838., 25085., 24932., 25231., 24839., 25197., 26682., 26291., 25193., 25165., 24980., 25032., 25223., 25841., 25416., 25305., 25063., 25038., 25169., 25009., 24748., 24948., 25604., 25308., 25169., 25315., 25062., 24952., 25198.}"
"CycleGAN Winter-to-Summer Translation","c5.large",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27083.,27148.566700000003,27255.,"{27255., 27182., 27159., 27133., 27120., 27146., 27135., 27132., 27136., 27135., 27083., 27129., 27152., 27141., 27113., 27126., 27146., 27130., 27159., 27163., 27107., 27152., 27135., 27113., 27191., 27170., 27166., 27143., 27144., 27090., 27138., 27126., 27147., 27138., 27129., 27145., 27171., 27167., 27151., 27176., 27176., 27167., 27218., 27184., 27173., 27163., 27162., 27179., 27153., 27149.}"
"CycleGAN Winter-to-Summer Translation","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",23651.,24105.2333,33663.,"{33663., 24528., 23868., 24095., 24368., 23982., 25335., 24506., 24751., 24415., 24349., 24160., 23781., 23736., 24060., 23781., 23839., 24025., 24380., 24503., 24594., 24720., 25409., 24183., 23721., 24145., 23938., 23884., 23946., 24313., 24082., 23880., 23959., 24191., 23798., 23732., 24067., 23722., 24253., 24254., 24637., 24800., 24157., 23696., 23861., 23939., 23730., 23710., 23651., 24263.}"
"CycleGAN Winter-to-Summer Translation","c5.large",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26119.,26181.2,26244.,"{26244., 26186., 26208., 26176., 26166., 26162., 26184., 26175., 26176., 26189., 26142., 26167., 26148., 26165., 26126., 26119., 26161., 26164., 26172., 26139., 26163., 26225., 26205., 26189., 26218., 26193., 26192., 26194., 26184., 26223., 26190., 26208., 26179., 26197., 26194., 26163., 26172., 26219., 26239., 26206., 26176., 26199., 26200., 26175., 26154., 26190., 26175., 26178., 26140., 26176.}"
