"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",1,3,2,50,"7","11/2","7-11/1-11/2","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",7777.,7846.8,19097.,"{19097., 7975., 7940., 7840., 7855., 7868., 7785., 7778., 7777., 7810., 7846., 7858., 7853., 7869., 7852., 7853., 7978., 7918., 7867., 7865., 7861., 7808., 7777., 7932., 7845., 7862., 7777., 7844., 7818., 7853., 7852., 7785., 7788., 7858., 7854., 7802., 7821., 7817., 7850., 7807., 7789., 7779., 7792., 7898., 7911., 7952., 7923., 7991., 7859., 7859.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",4,6,2,50,"11/3","11/4/1/1/2","11/3-11/4/1/1/1-11/4/1/1/2","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise",1363.,1385.6333,3644.,"{3644., 1647., 1495., 1395., 1412., 1371., 1391., 1394., 1373., 1380., 1396., 1381., 1394., 1409., 1369., 1366., 1408., 1367., 1369., 1391., 1395., 1385., 1405., 1371., 1398., 1374., 1378., 1393., 1386., 1366., 1393., 1375., 1368., 1399., 1363., 1383., 1404., 1364., 1376., 1400., 1375., 1369., 1409., 1378., 1374., 1412., 1379., 1405., 1373., 1385.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",7,9,2,50,"11/4/1/1/3","11/4/1/1/4/2/1/1","11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1","Convolution","BatchNormalization","Convolution-Elementwise-BatchNormalization",32424.,32963.7333,50027.,"{50027., 33851., 33103., 33863., 33157., 32981., 32864., 32919., 32495., 32424., 32940., 32647., 32711., 32718., 33292., 32726., 32467., 32777., 33212., 32572., 33087., 32941., 33012., 32979., 33416., 32822., 33203., 32488., 32782., 33314., 33509., 32670., 33085., 33187., 33636., 32901., 32665., 33025., 33045., 33254., 33176., 32602., 32533., 33146., 33139., 32963., 32951., 32960., 32699., 32913.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",10,12,2,50,"11/4/1/1/4/2/1/2","11/4/1/1/4/2/2/1","11/4/1/1/4/2/1/2-11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",22591.,22873.0667,39264.,"{39264., 22675., 22694., 22741., 22728., 22624., 22812., 22836., 22698., 22816., 22833., 22732., 22797., 22724., 22706., 22861., 22889., 22975., 23397., 23196., 23089., 22963., 23173., 22991., 22974., 22960., 23148., 23021., 22921., 23116., 23097., 22901., 23060., 23020., 23093., 23011., 23074., 22892., 22842., 22893., 22932., 22764., 22722., 22855., 22591., 22726., 22654., 22718., 22693., 22645.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",13,15,2,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2-11/4/1/1/4/2/2/2/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",9877.,10056.7333,19171.,"{19171., 10040., 10051., 9967., 9948., 10086., 10036., 10121., 9988., 9998., 9972., 9970., 10228., 10289., 10408., 10311., 10075., 9994., 10255., 10680., 10095., 10033., 10148., 10069., 10227., 10097., 9984., 10102., 10142., 10022., 10052., 9942., 10022., 10108., 10006., 9905., 9968., 10181., 10047., 10078., 9984., 10013., 9877., 10052., 10035., 10128., 10096., 10225., 9952., 9947.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",382.,387.73330000000004,712.,"{712., 633., 459., 395., 386., 416., 389., 384., 385., 382., 383., 385., 385., 383., 384., 420., 385., 383., 407., 394., 384., 383., 385., 383., 395., 409., 386., 383., 384., 383., 385., 401., 388., 387., 385., 409., 385., 386., 385., 385., 384., 402., 385., 398., 388., 408., 386., 385., 385., 396.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",756.,786.2,2983.,"{2983., 1380., 1170., 918., 828., 838., 808., 786., 790., 800., 809., 780., 790., 775., 786., 822., 789., 788., 781., 765., 807., 763., 760., 764., 770., 819., 776., 784., 771., 766., 800., 770., 756., 791., 766., 790., 775., 784., 776., 776., 806., 763., 767., 760., 768., 806., 792., 791., 796., 792.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",18,20,2,50,"11/4/1/2/1","11/4/1/2/3","11/4/1/2/1-11/4/1/2/2-11/4/1/2/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",4670.,4712.7,5704.,"{5704., 5004., 4906., 4868., 4820., 4803., 4759., 4745., 4731., 4703., 4685., 4714., 4725., 4734., 4721., 4709., 4682., 4692., 4674., 4724., 4702., 4710., 4726., 4680., 4703., 4751., 4760., 4779., 4770., 4752., 4742., 4684., 4691., 4670., 4685., 4692., 4720., 4690., 4692., 4678., 4690., 4704., 4700., 4733., 4676., 4693., 4686., 4716., 4680., 4690.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",21,23,2,50,"11/4/1/3","11/6/1/1/1","11/4/1/3-11/5-11/6/1/1/1","Total","BatchNormalization","Total-Pooling-BatchNormalization",5349.,5437.933300000001,6456.,"{6456., 6146., 5689., 5602., 5536., 5570., 5494., 5491., 5424., 5570., 5468., 5534., 5515., 5460., 5433., 5419., 5431., 5514., 5467., 5511., 5513., 5434., 5455., 5389., 5358., 5373., 5354., 5384., 5396., 5359., 5364., 5459., 5370., 5413., 5425., 5410., 5484., 5400., 5387., 5416., 5409., 5409., 5359., 5367., 5349., 5404., 5423., 5474., 5430., 5410.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",24,26,2,50,"11/6/1/1/2","11/6/1/1/4/1","11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",14052.,14337.033300000001,17307.,"{17307., 14565., 15222., 14557., 14339., 14907., 14228., 14197., 14052., 14225., 14647., 14351., 14264., 14299., 14628., 14751., 14198., 14314., 14254., 14157., 14323., 14305., 14731., 15009., 15084., 14382., 14348., 14112., 14379., 15014., 14497., 14386., 14546., 14354., 14239., 14246., 14122., 14356., 14468., 14207., 14202., 14179., 14182., 14230., 14450., 14211., 14290., 14296., 14111., 14181.}"
