"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",95179.,96086.4333,160098.,"{160098., 96200., 96172., 96430., 96911., 95759., 96590., 95752., 95387., 96175., 95763., 96620., 97112., 96092., 95739., 95720., 96145., 96206., 96012., 96324., 95542., 96257., 95664., 96534., 95828., 95842., 95684., 96194., 95329., 95890., 95625., 96465., 96135., 95969., 95179., 95901., 96693., 95917., 96492., 95878., 95858., 96448., 96275., 96299., 95875., 96430., 95882., 96200., 96522., 96237.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",29347.,29608.366700000002,43510.,"{43510., 29688., 30780., 29586., 29395., 29790., 30099., 29609., 29347., 29622., 29484., 29443., 29616., 29664., 29350., 29873., 29391., 29460., 29635., 29599., 29557., 29482., 29847., 29757., 29912., 30036., 29913., 29902., 29951., 30191., 30009., 29572., 29536., 29403., 29778., 29624., 29573., 29353., 29665., 29457., 29454., 29496., 29425., 29466., 29564., 29485., 29358., 29582., 29498., 29686.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",47748.,48278.700000000004,75183.,"{75183., 48399., 49320., 48233., 48526., 48462., 48329., 48292., 48260., 48309., 48335., 48106., 48350., 48354., 48166., 48228., 48506., 48513., 48483., 48522., 48438., 48490., 48617., 48475., 48572., 48133., 48280., 48327., 48377., 48303., 48351., 48023., 47993., 48179., 48048., 48345., 47748., 47973., 48059., 47930., 47905., 47916., 48099., 48237., 47914., 48153., 48236., 48063., 48032., 49910.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",18155.,18426.3,19838.,"{19838., 18566., 18527., 18351., 18356., 18399., 18397., 18391., 18266., 18155., 18181., 18216., 18175., 18201., 18239., 18165., 18237., 18379., 18374., 18319., 18191., 18395., 18252., 18398., 18283., 18297., 18338., 18403., 18410., 18435., 18422., 18205., 18364., 18555., 18640., 18557., 18600., 18599., 18788., 18629., 18645., 18623., 18539., 18493., 18693., 18634., 18688., 18877., 18736., 18501.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",64827.,65137.100000000006,65996.,"{65115., 64987., 65012., 65119., 64846., 65085., 65057., 64957., 64959., 64931., 64827., 64948., 65620., 65124., 65043., 64999., 65146., 65240., 64976., 64968., 64941., 65111., 64892., 65118., 64957., 64934., 64935., 65019., 65107., 65406., 65438., 65272., 65593., 65996., 65694., 65630., 65795., 65677., 65593., 65756., 65602., 65786., 65365., 65382., 65202., 65212., 65085., 65059., 64887., 64950.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",16,18,2,50,"relu3_3","conv4_1","relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",20549.,20653.0667,21590.,"{21590., 20897., 20810., 20869., 20768., 20712., 20799., 20728., 20781., 20883., 20840., 20861., 20807., 20753., 20692., 20683., 20626., 20576., 20647., 20631., 20568., 20584., 20560., 20575., 20601., 20592., 20599., 20611., 20679., 20654., 20645., 20661., 20680., 20590., 20611., 20549., 20612., 20571., 20579., 20580., 20641., 20644., 20702., 20640., 20607., 20608., 20566., 20696., 20555., 20695.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",19,21,2,50,"relu4_1","relu4_2","relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",39002.,39095.1,39666.,"{39666., 39118., 39157., 39040., 39050., 39020., 39033., 39262., 39297., 39113., 39250., 39114., 39165., 39113., 39229., 39223., 39123., 39202., 39210., 39141., 39066., 39093., 39058., 39041., 39025., 39005., 39028., 39068., 39002., 39038., 39134., 39026., 39108., 39049., 39107., 39015., 39075., 39077., 39073., 39022., 39030., 39203., 39248., 39207., 39116., 39124., 39125., 39056., 39059., 39050.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",22,24,2,50,"conv4_3","pool4","conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",39407.,39532.6333,39953.,"{39953., 39522., 39516., 39531., 39470., 39517., 39564., 39451., 39499., 39555., 39483., 39517., 39462., 39606., 39707., 39778., 39652., 39502., 39513., 39551., 39666., 39555., 39502., 39509., 39699., 39534., 39534., 39465., 39445., 39407., 39451., 39558., 39608., 39460., 39444., 39575., 39521., 39441., 39546., 39519., 39508., 39537., 39606., 39660., 39687., 39631., 39605., 39514., 39484., 39496.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",25,27,2,50,"conv5_1","conv5_2","conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution",20489.,20655.600000000002,21075.,"{21075., 20783., 20726., 20655., 20628., 20617., 20566., 20489., 20562., 20532., 20518., 20558., 20637., 20653., 20585., 20554., 20554., 20554., 20603., 20557., 20579., 20500., 20540., 20579., 20575., 20712., 20634., 20637., 20619., 20617., 20770., 20770., 20674., 20661., 20665., 20693., 20752., 20811., 21020., 20817., 20692., 20714., 20756., 20917., 21031., 20842., 20733., 20685., 20689., 20869.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.large",28,30,2,50,"relu5_2","relu5_3","relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10114.,10257.5,10800.,"{10800., 10525., 10433., 10417., 10326., 10303., 10352., 10285., 10299., 10292., 10316., 10339., 10415., 10419., 10366., 10342., 10324., 10312., 10295., 10204., 10245., 10235., 10253., 10238., 10254., 10374., 10269., 10229., 10180., 10175., 10159., 10153., 10153., 10134., 10208., 10171., 10175., 10167., 10133., 10114., 10216., 10249., 10280., 10241., 10232., 10224., 10202., 10243., 10200., 10232.}"
