"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",23519.,23746.2333,47494.,"{47494., 24008., 23817., 23688., 24007., 23870., 23811., 23730., 23704., 23519., 23726., 23710., 23649., 23753., 23659., 23661., 23594., 23636., 23781., 23784., 23680., 23984., 23687., 23699., 23620., 23729., 23718., 23883., 23755., 23725., 23623., 23895., 23673., 23828., 23938., 23698., 23862., 23777., 23749., 23670., 23638., 23763., 23815., 23817., 23885., 23739., 23791., 24104., 23708., 23657.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",123187.,124039.26670000001,135247.,"{135247., 125623., 124072., 123187., 123937., 123731., 123806., 123769., 123746., 123979., 123567., 123400., 124018., 124000., 124407., 123992., 124654., 124336., 123762., 124596., 123931., 124077., 123700., 123878., 124199., 123647., 125130., 123599., 124904., 123947., 124342., 124026., 124158., 125012., 125075., 126080., 124083., 123408., 123759., 123606., 123536., 123721., 124638., 124041., 124885., 124544., 124011., 124202., 124077., 123752.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",64621.,64986.433300000004,67142.,"{67142., 64954., 65075., 64790., 64642., 64915., 64971., 64774., 64621., 65205., 65141., 64854., 64968., 65282., 65106., 64925., 64836., 65100., 65180., 64865., 65128., 64993., 64932., 65030., 65216., 65072., 64954., 65076., 65073., 65225., 65144., 64907., 65083., 64997., 64755., 65084., 65003., 64803., 64861., 64922., 65248., 64729., 64914., 64781., 64839., 64884., 64776., 65116., 65358., 64992.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",27233.,27279.6333,27410.,"{27410., 27233., 27275., 27282., 27297., 27269., 27279., 27270., 27269., 27294., 27254., 27273., 27293., 27278., 27288., 27270., 27268., 27276., 27322., 27241., 27273., 27299., 27277., 27301., 27252., 27263., 27281., 27285., 27285., 27285., 27262., 27283., 27306., 27254., 27285., 27297., 27270., 27299., 27293., 27286., 27295., 27335., 27281., 27266., 27276., 27284., 27339., 27259., 27257., 27255.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",52671.,53798.100000000006,61449.,"{61449., 53123., 52944., 54531., 54064., 54064., 53324., 53573., 53205., 53736., 53739., 53454., 53933., 53738., 54196., 53492., 52930., 53866., 54337., 53214., 53916., 54442., 53860., 53759., 53855., 52671., 53748., 54011., 53565., 54222., 54282., 54081., 53869., 53848., 53493., 53545., 53512., 53739., 52746., 53392., 54197., 54414., 54171., 53542., 53430., 54296., 53796., 53601., 54177., 54336.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",52027.,53009.1333,54053.,"{52512., 52088., 53852., 52317., 52477., 53026., 52898., 53685., 52892., 53689., 53232., 53261., 52684., 52946., 53495., 53002., 52827., 53464., 53430., 53377., 52568., 53499., 52758., 53014., 54053., 52570., 52286., 52722., 52027., 52479., 52933., 53547., 53284., 52661., 53726., 53623., 53407., 53346., 53109., 52852., 52412., 52949., 52562., 53724., 52597., 52363., 53382., 52606., 53856., 52982.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",25783.,27386.9333,29074.,"{27323., 27457., 27696., 26295., 27873., 27466., 27822., 26900., 27231., 26717., 25783., 26437., 26858., 27741., 26694., 27413., 27565., 27035., 28307., 26949., 27216., 27182., 26912., 28467., 27441., 26701., 27207., 26928., 27443., 26830., 28053., 27233., 26974., 28114., 27010., 27210., 26858., 28005., 27422., 26986., 27374., 28259., 28269., 28025., 29074., 27867., 28340., 28128., 27934., 27693.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27255.,27306.1667,28430.,"{27401., 27319., 27305., 27325., 27313., 27299., 27297., 27335., 27274., 27282., 27318., 27305., 27291., 27310., 27298., 27290., 27309., 27334., 27338., 27341., 27335., 27334., 27322., 27287., 27297., 27311., 27276., 27255., 27296., 27319., 27313., 27301., 27318., 27259., 27283., 27302., 27313., 27304., 27282., 27281., 28430., 27323., 27284., 27315., 27423., 27321., 27311., 27268., 27283., 27294.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",25121.,25921.2667,34588.,"{34588., 25995., 26317., 25923., 25401., 25609., 25617., 25553., 25857., 25774., 25947., 25723., 26060., 25623., 26172., 25904., 25901., 25953., 25740., 26312., 26083., 25882., 26226., 27084., 27359., 26118., 26574., 25547., 25658., 26634., 25639., 26175., 26255., 25901., 26502., 26659., 26372., 25794., 26230., 25121., 25578., 25561., 25394., 26208., 25914., 25692., 25553., 25784., 25774., 25733.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26203.,26252.9667,26308.,"{26255., 26279., 26267., 26265., 26266., 26250., 26256., 26239., 26236., 26261., 26259., 26257., 26267., 26264., 26256., 26247., 26217., 26256., 26224., 26254., 26308., 26209., 26250., 26222., 26264., 26203., 26249., 26238., 26261., 26251., 26234., 26246., 26249., 26284., 26242., 26256., 26260., 26253., 26280., 26236., 26241., 26267., 26241., 26263., 26210., 26263., 26222., 26252., 26256., 26283.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",27,29,2,50,"13/2","14/1/2","13/2-14/1/1-14/1/2","Total","Convolution","Total-Padding-Convolution",26455.,27459.2667,28524.,"{27875., 27794., 27308., 26584., 26728., 27585., 26768., 28398., 27537., 27445., 27365., 27052., 28283., 28054., 26760., 27272., 27737., 26455., 26924., 27159., 26990., 27654., 28003., 28063., 28077., 28524., 27506., 27961., 27079., 26742., 27361., 27440., 27627., 27547., 27142., 27400., 27623., 27317., 28073., 26514., 27272., 28279., 26927., 26958., 28379., 26917., 27392., 27437., 28025., 27940.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",30,32,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27227.,27299.333300000002,30526.,"{27388., 27287., 27305., 27282., 27324., 27283., 27308., 27269., 27289., 27330., 27286., 27290., 27303., 27290., 27324., 27307., 27280., 27320., 27339., 27294., 27315., 30526., 27292., 27319., 27311., 27280., 27305., 27244., 27328., 27241., 27305., 27266., 27321., 27227., 27287., 27502., 27313., 27332., 27272., 27283., 27287., 27297., 27305., 27293., 27256., 27295., 27735., 27283., 27305., 27302.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",25769.,26811.300000000003,28158.,"{26976., 26550., 26847., 28016., 26156., 26875., 26247., 26882., 27031., 25876., 26849., 26786., 26456., 25891., 26107., 27421., 27062., 27457., 26387., 25877., 26927., 25769., 26527., 27058., 27254., 26526., 26364., 26496., 26429., 26350., 27198., 26708., 26625., 28158., 26622., 27311., 27382., 27679., 27966., 27326., 27506., 28071., 27869., 26122., 26532., 26029., 26180., 27149., 27201., 27035.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26198.,26245.1667,26419.,"{26249., 26254., 26227., 26260., 26243., 26262., 26216., 26203., 26226., 26254., 26248., 26226., 26235., 26250., 26246., 26228., 26226., 26256., 26224., 26267., 26292., 26231., 26232., 26245., 26259., 26198., 26244., 26258., 26226., 26241., 26227., 26217., 26245., 26252., 26245., 26249., 26274., 26239., 26258., 26243., 26255., 26226., 26252., 26267., 26268., 26270., 26230., 26269., 26419., 26294.}"
