"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",1,3,2,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",563338.,566967.7000000001,933412.,"{933412., 567168., 564107., 567914., 568062., 567949., 570164., 565414., 566808., 566381., 565466., 563397., 566037., 565715., 566718., 567463., 565081., 568035., 569043., 565919., 563338., 569706., 567328., 563798., 571206., 567493., 564998., 568471., 567031., 567864., 570148., 569527., 566480., 566401., 564839., 565813., 565409., 564793., 566197., 565891., 563448., 568681., 567653., 568924., 570075., 565537., 567506., 566712., 575353., 574098.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",4,6,2,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",233936.,235720.0333,350457.,"{350457., 236126., 240484., 234697., 235252., 235058., 236676., 236019., 237003., 237612., 237666., 235075., 234538., 234203., 240276., 235277., 236829., 235499., 233936., 236392., 236890., 235263., 234745., 239816., 237361., 235398., 236834., 234866., 234927., 235460., 239313., 235138., 234357., 235622., 236895., 234023., 234747., 234664., 234992., 236075., 237373., 234857., 238213., 235421., 234684., 234036., 236734., 234933., 234917., 236426.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",7,9,2,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",426206.,429663.2333,608171.,"{608171., 428644., 427656., 430112., 429858., 427253., 430300., 427899., 430006., 429869., 430465., 429040., 433266., 429806., 431523., 428648., 429697., 427409., 429087., 430725., 430510., 428547., 430200., 429224., 430174., 430090., 428835., 428675., 429393., 428689., 430481., 429916., 427767., 436032., 426580., 431165., 430090., 426206., 428095., 430663., 428270., 430362., 430125., 429864., 430470., 428436., 430797., 431527., 428720., 431468.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",10,12,2,50,"1/1/blockNet4/pool2","1/1/blockNet4/conv3a/2","1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",103408.,104624.,149293.,"{149293., 103477., 104414., 104356., 104455., 104524., 105044., 105814., 104459., 104357., 104034., 103913., 104431., 104985., 104928., 103631., 103529., 103558., 105114., 105216., 105296., 104038., 104746., 105149., 104586., 103617., 105108., 104063., 105079., 103408., 103553., 104573., 104613., 105226., 105654., 104246., 104927., 104469., 104434., 104659., 104475., 103555., 105277., 104845., 103475., 105001., 105677., 105269., 105315., 104608.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",13,15,2,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",353665.,354404.8667,361409.,"{361409., 353925., 354032., 357241., 354430., 356141., 354241., 356855., 354100., 354375., 354711., 354100., 355567., 354665., 353665., 354277., 353666., 353966., 353682., 354027., 353973., 354207., 353774., 356349., 356341., 355003., 354516., 356667., 354346., 356524., 353984., 355553., 354369., 353919., 354766., 354543., 353959., 355282., 354688., 354409., 354322., 353836., 353826., 354989., 353700., 354604., 354137., 353990., 355135., 353834.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",16,18,2,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",79976.,80265.6667,84181.,"{84181., 80076., 80206., 80240., 80248., 81213., 81152., 80798., 80201., 80246., 80149., 80485., 80354., 80511., 80312., 80135., 80336., 80102., 80439., 80223., 83298., 80225., 80220., 80611., 81057., 80348., 80194., 79982., 80152., 80200., 80010., 80531., 80297., 79976., 80072., 80232., 80272., 80249., 80277., 80244., 80261., 81305., 80595., 80133., 80289., 80155., 80068., 80113., 80188., 80217.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",19,21,2,50,"1/1/blockNet4/conv4a/2","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",146668.,147004.5667,149918.,"{147291., 146762., 146723., 148377., 148994., 147620., 149165., 149918., 148115., 147176., 146772., 146854., 149006., 146923., 146952., 146825., 146817., 147168., 147419., 147324., 146851., 146702., 146714., 146928., 147407., 147174., 146726., 147214., 146844., 146933., 146986., 146808., 146898., 146901., 146985., 146668., 146762., 146704., 147511., 146920., 146808., 147004., 146789., 148005., 147587., 146915., 146828., 147116., 147079., 146767.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",22,24,2,50,"1/1/blockNet4/conv4c/1","1/1/blockNet7/pool4","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",151077.,151410.1667,152304.,"{151941., 152304., 151848., 151541., 151323., 151351., 151184., 151168., 151077., 151704., 151283., 151316., 151900., 152234., 151383., 151343., 151171., 151306., 151391., 151091., 151409., 151500., 151500., 151523., 151205., 151252., 151576., 151348., 151224., 151571., 151888., 151394., 151316., 151429., 151627., 151443., 151341., 151403., 151513., 151487., 152150., 151802., 151409., 151420., 151353., 151133., 151107., 151916., 151254., 151129.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",25,27,2,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",72127.,72855.8667,75570.,"{74462., 73356., 72535., 72553., 72321., 72127., 72485., 72205., 72411., 72975., 72910., 72641., 72439., 72372., 72674., 72358., 73175., 72535., 72402., 74112., 74136., 74030., 73070., 72533., 72805., 72605., 73091., 73014., 73326., 73193., 72988., 72732., 75512., 72798., 72469., 72956., 73741., 73297., 73093., 73023., 75570., 72731., 72985., 73606., 72989., 72884., 72611., 72230., 72388., 74655.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",28,30,2,50,"1/1/blockNet7/conv5b/2","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",36416.,36924.2333,37729.,"{37729., 36978., 37004., 36938., 36969., 37021., 37003., 37071., 37320., 37331., 37307., 37273., 36988., 36672., 36549., 36663., 37212., 36727., 37074., 37551., 37157., 36750., 37116., 37114., 36928., 36847., 36573., 36490., 36416., 36603., 36664., 37127., 36909., 36750., 36723., 36755., 37167., 36839., 36765., 36728., 36976., 37005., 36771., 36774., 36716., 36949., 37313., 36849., 36845., 37414.}"
