"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",1,15,14,50,"1/1","1/15","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10-1/11-1/12-1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",71918.,72750.53330000001,92841.,"{92841., 73838., 72681., 72071., 72495., 73362., 72744., 72059., 73498., 72606., 72504., 72191., 73632., 72604., 72355., 72925., 72778., 72586., 72378., 73227., 72383., 72779., 72507., 73226., 72727., 72468., 72974., 72866., 73224., 71918., 73247., 72917., 72305., 72344., 73385., 72903., 72293., 73263., 72692., 72562., 72067., 73368., 73119., 72012., 73346., 72797., 72540., 72498., 73524., 72559.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",97.,99.2667,150.,"{150., 113., 102., 101., 99., 99., 99., 99., 100., 98., 99., 100., 99., 99., 100., 141., 100., 99., 100., 100., 98., 115., 102., 101., 100., 100., 100., 100., 99., 100., 99., 100., 135., 101., 98., 98., 98., 98., 97., 99., 98., 99., 98., 98., 99., 99., 98., 98., 98., 97.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",17,31,14,50,"2/1","2/15","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10-2/11-2/12-2/13-2/14-2/15","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",52401.,53036.0333,66968.,"{66968., 53278., 53111., 52652., 52833., 53509., 53082., 52858., 53394., 53053., 52791., 53507., 53057., 52711., 53286., 53341., 52401., 52429., 53511., 52887., 52861., 52830., 53256., 52719., 53185., 53172., 52856., 52786., 53613., 52788., 52690., 53516., 53125., 52943., 53183., 53377., 52663., 53253., 52963., 53049., 52885., 53495., 52570., 52771., 53698., 53087., 52515., 53053., 53448., 52852.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",32,32,0,50,"2/16","2/16","2/16","Convolution","Convolution","Convolution",4115.,4257.5,4616.,"{4267., 4407., 4137., 4469., 4131., 4423., 4160., 4192., 4354., 4117., 4475., 4115., 4441., 4169., 4126., 4448., 4176., 4473., 4134., 4476., 4174., 4163., 4352., 4137., 4443., 4154., 4449., 4168., 4147., 4364., 4122., 4616., 4160., 4441., 4168., 4197., 4300., 4121., 4462., 4182., 4431., 4162., 4234., 4345., 4143., 4434., 4188., 4437., 4175., 4201.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",33,33,0,50,"2/17","2/17","2/17","Elementwise","Elementwise","Elementwise",53.,53.9667,110.,"{110., 62., 54., 54., 54., 55., 55., 54., 54., 54., 53., 62., 54., 55., 55., 54., 54., 55., 53., 54., 53., 54., 55., 53., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 54., 54., 54., 53., 54., 53., 54., 54., 53., 53., 53., 53., 54., 53., 54., 54.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",34,34,0,50,"2/18","2/18","2/18","Convolution","Convolution","Convolution",1487.,1526.9333000000001,3496.,"{3496., 1633., 1759., 1491., 1531., 1504., 1487., 1500., 1803., 1492., 1538., 1500., 1503., 1490., 1640., 1662., 1487., 1546., 1499., 1489., 1510., 1796., 1493., 1534., 1493., 1512., 1493., 1750., 1553., 1491., 1547., 1494., 1577., 1666., 1684., 1513., 1532., 1493., 1511., 1493., 1802., 1496., 1491., 1534., 1495., 1487., 1702., 1590., 1517., 1527.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",35,35,0,50,"2/19","2/19","2/19","Elementwise","Elementwise","Elementwise",28.,29.,49.,"{49., 31., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 28., 29., 28., 29., 29., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",36,36,0,50,"2/20","2/20","2/20","Convolution","Convolution","Convolution",1488.,1510.,1873.,"{1873., 1568., 1522., 1507., 1494., 1501., 1574., 1737., 1494., 1490., 1501., 1492., 1521., 1801., 1493., 1512., 1504., 1505., 1490., 1641., 1671., 1490., 1507., 1493., 1488., 1509., 1788., 1495., 1498., 1502., 1509., 1494., 1717., 1592., 1496., 1510., 1493., 1490., 1560., 1735., 1512., 1493., 1507., 1515., 1490., 1804., 1493., 1489., 1509., 1495.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",37,37,0,50,"2/21","2/21","2/21","Elementwise","Elementwise","Elementwise",28.,29.,45.,"{45., 30., 28., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",38,38,0,50,"2/22","2/22","2/22","Flatten","Flatten","Flatten",22.,23.133300000000002,43.,"{41., 27., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 23., 24., 23., 23., 43., 23., 24., 23., 23., 22., 23., 22., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 22., 22., 22., 23., 23., 23., 22., 22., 23., 23., 22., 23., 23., 22., 22.}"
