"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",1,15,14,50,"56","12","56-50-41-43-45-34-36-38-27-29-31-20-22-24-12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",78944.,79400.90000000001,94025.,"{94025., 78944., 79424., 79082., 79315., 79387., 79361., 79110., 79399., 79368., 79691., 79551., 79542., 79515., 80025., 79874., 79404., 79190., 79139., 79261., 79200., 79203., 79157., 79380., 79272., 79108., 79474., 79753., 79469., 79505., 79552., 79851., 79586., 79614., 79688., 79725., 79595., 79186., 78988., 79458., 79079., 79183., 79290., 79166., 79303., 79536., 79213., 79589., 79853., 79499.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",16,16,0,50,"14","14","14","Convolution","Convolution","Convolution",965.,984.4667000000001,1247.,"{1207., 1017., 1022., 982., 972., 1058., 1173., 974., 976., 965., 986., 967., 1017., 975., 990., 1198., 1109., 966., 985., 968., 968., 965., 1017., 978., 966., 1148., 1079., 966., 971., 966., 996., 979., 1026., 967., 983., 1197., 1000., 972., 974., 968., 969., 968., 1015., 971., 979., 1247., 970., 971., 975., 982.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",17,17,0,50,"16","16","16","Normalization","Normalization","Normalization",457.,463.5667,502.,"{486., 502., 477., 485., 461., 460., 460., 459., 476., 462., 460., 460., 461., 461., 460., 460., 468., 491., 463., 460., 460., 459., 487., 472., 473., 485., 462., 460., 460., 460., 460., 459., 460., 467., 460., 460., 460., 459., 482., 462., 460., 460., 472., 485., 475., 475., 473., 457., 457., 457.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",31.,32.6333,63.,"{52., 33., 31., 32., 63., 33., 43., 31., 31., 31., 31., 32., 33., 32., 32., 32., 32., 32., 61., 36., 32., 33., 33., 33., 33., 33., 33., 32., 33., 33., 33., 32., 32., 32., 33., 33., 33., 33., 33., 33., 32., 32., 33., 33., 32., 33., 32., 33., 33., 33.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",811.,826.9333,1029.,"{931., 832., 865., 818., 840., 972., 930., 817., 830., 817., 818., 817., 815., 837., 864., 811., 819., 1029., 891., 819., 811., 816., 825., 814., 812., 813., 848., 830., 912., 1001., 813., 816., 831., 816., 815., 813., 816., 825., 859., 815., 961., 952., 813., 811., 813., 814., 827., 813., 845., 853.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",148.,149.,181.,"{174., 152., 149., 149., 149., 148., 162., 150., 149., 149., 149., 149., 149., 149., 149., 150., 149., 149., 148., 148., 149., 149., 149., 148., 149., 149., 149., 149., 148., 149., 149., 149., 155., 150., 149., 148., 149., 149., 181., 154., 149., 149., 149., 149., 148., 149., 148., 149., 149., 172.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",21.,22.7333,41.,"{41., 24., 22., 22., 22., 21., 21., 21., 21., 22., 22., 21., 22., 22., 22., 24., 23., 22., 23., 23., 23., 23., 24., 24., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 22., 23., 22., 23., 23., 22., 23., 40., 24., 24., 23.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",422.,431.36670000000004,643.,"{539., 457., 430., 456., 433., 427., 427., 426., 425., 426., 426., 426., 439., 426., 426., 457., 428., 426., 457., 477., 476., 481., 426., 423., 423., 424., 423., 424., 422., 423., 434., 424., 423., 423., 426., 423., 423., 459., 427., 448., 428., 476., 478., 480., 643., 430., 426., 439., 424., 422.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",16.,17.5333,53.,"{39., 20., 18., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 19., 53., 22., 19., 19., 18., 18., 19., 19., 19., 18., 19., 19., 19., 19., 19.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",962.,988.2333000000001,1313.,"{1110., 1012., 979., 1057., 1081., 1127., 967., 981., 965., 963., 962., 975., 964., 1033., 1143., 1140., 968., 967., 966., 977., 967., 967., 976., 1047., 1182., 1062., 967., 978., 969., 967., 967., 978., 997., 1001., 1313., 1006., 970., 968., 983., 1001., 963., 1016., 1011., 1091., 1147., 969., 988., 969., 968., 969.}"
