"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",1,15,14,50,"Conv/conv32/1","Conv/conv128/7","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",87696.,88454.6333,134750.,"{134750., 88849., 88477., 88015., 89123., 87696., 88856., 88465., 87867., 88753., 88496., 88631., 88528., 88384., 88389., 88282., 88047., 89263., 88543., 87869., 89062., 88351., 88006., 88545., 88306., 88345., 89533., 90936., 89114., 88240., 87893., 88505., 88641., 88318., 88524., 88053., 88587., 88634., 87831., 89497., 87907., 88203., 88641., 88453., 88560., 88301., 88262., 89124., 88162., 88264.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",16,30,14,50,"Conv/conv128/8","Conv/conv256/11","Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",40757.,41247.1,57895.,"{57895., 41183., 41056., 41033., 41323., 41649., 41316., 41276., 41387., 40987., 41045., 41434., 41727., 41428., 41070., 41125., 41348., 41105., 41248., 41410., 41188., 41477., 41285., 41136., 41470., 40858., 40864., 41643., 41300., 41284., 41355., 40995., 41453., 41098., 41332., 41371., 41364., 41128., 41006., 41003., 41350., 41185., 41040., 41306., 41013., 41479., 41465., 41083., 41328., 40757.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",31,45,14,50,"Conv/conv512/1","Conv/conv512/15","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",25363.,25875.833300000002,35293.,"{35293., 26044., 25828., 26248., 25663., 25825., 25652., 25710., 26058., 25804., 26016., 25744., 25855., 26090., 25697., 27160., 25757., 25553., 26025., 25513., 26117., 25749., 25815., 26013., 25604., 26305., 25666., 25809., 25942., 25661., 26213., 25701., 26089., 25880., 25679., 26046., 25363., 26215., 25764., 25861., 26000., 25615., 26133., 25569., 25892., 25826., 25916., 26180., 25999., 25931.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",46,46,0,50,"Conv/conv512/16","Conv/conv512/16","Conv/conv512/16","BatchNormalization","BatchNormalization","BatchNormalization",162.,164.4333,244.,"{244., 179., 168., 179., 198., 169., 168., 168., 169., 168., 181., 164., 163., 163., 162., 164., 164., 164., 163., 164., 163., 163., 185., 165., 164., 163., 165., 164., 163., 164., 162., 163., 164., 163., 164., 162., 162., 165., 165., 163., 164., 165., 164., 164., 164., 163., 169., 164., 164., 165.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",47,47,0,50,"Conv/conv512/17","Conv/conv512/17","Conv/conv512/17","Elementwise","Elementwise","Elementwise",612.,621.7,744.,"{738., 626., 642., 650., 638., 640., 619., 650., 641., 620., 617., 617., 616., 617., 616., 637., 616., 615., 615., 656., 635., 654., 614., 614., 614., 614., 615., 637., 615., 615., 614., 615., 656., 620., 627., 657., 744., 618., 614., 613., 637., 616., 613., 614., 612., 612., 634., 614., 614., 616.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",48,48,0,50,"Conv/conv_final_2/1","Conv/conv_final_2/1","Conv/conv_final_2/1","Convolution","Convolution","Convolution",214.,218.9,324.,"{324., 250., 223., 218., 285., 288., 280., 278., 259., 219., 218., 217., 216., 217., 217., 218., 217., 235., 219., 219., 228., 218., 219., 217., 217., 217., 218., 217., 217., 216., 216., 215., 216., 214., 216., 232., 218., 215., 216., 215., 216., 216., 215., 216., 215., 215., 215., 277., 279., 277.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.7,61.,"{61., 38., 35., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 33., 33., 34., 34., 34., 34., 33., 34., 34., 33., 33., 33., 33., 33., 33., 33., 34., 34., 33., 33., 33., 33., 33., 33., 33., 33., 34., 34., 34., 35., 34., 34., 34., 34., 34., 34.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",84.,85.1667,119.,"{116., 92., 86., 85., 85., 85., 85., 85., 86., 85., 85., 85., 85., 85., 85., 85., 104., 86., 85., 86., 85., 84., 85., 85., 85., 85., 85., 119., 92., 86., 85., 85., 84., 85., 85., 85., 85., 84., 84., 84., 84., 84., 85., 84., 85., 113., 89., 87., 88., 88.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",22.,24.0333,64.,"{64., 29., 26., 26., 26., 26., 25., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 25., 26., 25., 25., 25., 24., 23., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22.}"
"YOLO V2 Trained on MS-COCO Data","g4dn.xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",469.,471.6,524.,"{524., 474., 471., 470., 470., 488., 471., 471., 470., 470., 473., 505., 488., 507., 472., 472., 472., 472., 471., 470., 470., 469., 482., 471., 470., 470., 470., 470., 469., 469., 482., 472., 503., 486., 491., 470., 470., 470., 481., 471., 470., 469., 470., 470., 469., 470., 470., 481., 472., 471.}"
