"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",1,1,0,50,"conv1_7x7_s2","conv1_7x7_s2","conv1_7x7_s2","Convolution","Convolution","Convolution",2693.,2773.2000000000003,9891.,"{9891., 3050., 3123., 2803., 2773., 2767., 2845., 2773., 2793., 3048., 2768., 2735., 2756., 2850., 2755., 2728., 2960., 2823., 2712., 2734., 2884., 2693., 2718., 2830., 2818., 2700., 2753., 2978., 2703., 2720., 2729., 2811., 2723., 2734., 3002., 2733., 2731., 2734., 2813., 2723., 2732., 2848., 2793., 2742., 2744., 2934., 2737., 2716., 2739., 2876.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",2,2,0,50,"conv1_relu_7x7","conv1_relu_7x7","conv1_relu_7x7","Elementwise","Elementwise","Elementwise",295.,298.5667,481.,"{481., 339., 302., 301., 312., 297., 297., 298., 297., 327., 302., 298., 299., 298., 298., 299., 300., 297., 300., 298., 298., 298., 309., 299., 298., 299., 299., 297., 298., 299., 297., 299., 324., 300., 298., 313., 311., 296., 295., 296., 295., 295., 295., 296., 296., 296., 297., 297., 318., 304.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",3,3,0,50,"pool1_3x3_s2_pad","pool1_3x3_s2_pad","pool1_3x3_s2_pad","Padding","Padding","Padding",1396.,1411.1000000000001,2967.,"{2967., 1418., 1418., 1402., 1434., 1412., 1449., 1428., 1412., 1398., 1398., 1410., 1397., 1441., 1434., 1397., 1407., 1397., 1397., 1414., 1443., 1427., 1407., 1398., 1398., 1416., 1399., 1439., 1439., 1397., 1396., 1399., 1397., 1413., 1441., 1429., 1410., 1396., 1397., 1406., 1396., 1436., 1446., 1397., 1396., 1406., 1399., 1412., 1435., 1435.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",4,4,0,50,"pool1_3x3_s2","pool1_3x3_s2","pool1_3x3_s2","Pooling","Pooling","Pooling",1640.,1665.7333,1722.,"{1707., 1658., 1688., 1693., 1674., 1653., 1665., 1651., 1687., 1708., 1651., 1662., 1651., 1651., 1687., 1687., 1671., 1654., 1663., 1651., 1692., 1687., 1649., 1666., 1650., 1649., 1712., 1722., 1674., 1653., 1664., 1652., 1699., 1702., 1664., 1673., 1650., 1661., 1702., 1670., 1656., 1647., 1657., 1644., 1699., 1680., 1640., 1656., 1640., 1657.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",5,5,0,50,"pool1_norm1","pool1_norm1","pool1_norm1","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",14298.,14559.2,14659.,"{14659., 14370., 14591., 14575., 14539., 14599., 14542., 14605., 14536., 14582., 14540., 14590., 14569., 14583., 14572., 14534., 14585., 14355., 14601., 14523., 14606., 14533., 14596., 14425., 14298., 14566., 14533., 14389., 14538., 14572., 14533., 14611., 14398., 14561., 14536., 14564., 14570., 14537., 14619., 14537., 14601., 14526., 14579., 14534., 14598., 14548., 14580., 14551., 14536., 14601.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",6,6,0,50,"conv2_3x3_reduce","conv2_3x3_reduce","conv2_3x3_reduce","Convolution","Convolution","Convolution",241.,246.66670000000002,2833.,"{2833., 314., 250., 247., 245., 244., 242., 244., 243., 245., 243., 243., 271., 306., 299., 313., 291., 245., 243., 243., 245., 241., 243., 244., 252., 242., 244., 243., 243., 243., 261., 259., 245., 269., 251., 249., 251., 258., 245., 245., 243., 248., 244., 245., 245., 246., 256., 247., 246., 245.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","Elementwise","Elementwise","Elementwise",93.,94.6333,131.,"{131., 101., 95., 95., 94., 93., 94., 94., 95., 94., 94., 94., 94., 95., 94., 94., 94., 93., 94., 94., 95., 117., 97., 97., 97., 96., 96., 96., 97., 109., 96., 96., 108., 94., 94., 95., 93., 95., 95., 94., 94., 94., 95., 94., 94., 95., 94., 94., 95., 94.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"conv2_3x3","conv2_3x3","conv2_3x3","Convolution","Convolution","Convolution",4277.,4388.1667,7239.,"{7239., 4633., 4345., 4590., 4277., 4598., 4289., 4277., 4399., 4326., 4516., 4311., 4584., 4316., 4524., 4356., 4286., 4338., 4310., 4589., 4291., 4601., 4281., 4435., 4380., 4316., 4368., 4302., 4601., 4305., 4628., 4302., 4349., 4399., 4328., 4422., 4288., 4573., 4285., 4590., 4297., 4327., 4422., 4339., 4540., 4315., 4581., 4280., 4562., 4339.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",216.,220.66670000000002,405.,"{287., 234., 220., 221., 221., 220., 229., 217., 218., 218., 228., 241., 220., 220., 220., 221., 232., 222., 221., 220., 219., 219., 216., 230., 219., 218., 217., 217., 216., 217., 217., 217., 218., 217., 217., 217., 216., 216., 218., 218., 230., 229., 217., 217., 228., 398., 398., 398., 400., 405.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",43210.,43577.466700000004,44833.,"{44833., 43283., 43725., 43850., 43642., 43634., 43568., 43655., 43630., 43608., 43715., 43646., 43418., 43646., 43433., 43616., 43713., 43279., 43400., 43675., 43388., 43466., 43447., 43588., 43636., 43421., 43818., 43673., 43476., 43672., 43661., 43471., 43624., 43424., 43423., 43221., 43449., 43210., 43720., 43625., 43594., 43457., 43620., 43581., 43696., 43390., 43615., 43656., 43541., 43643.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",1019.,1028.4,1119.,"{1119., 1043., 1024., 1019., 1019., 1031., 1073., 1056., 1019., 1028., 1022., 1022., 1025., 1026., 1023., 1020., 1088., 1044., 1024., 1023., 1036., 1023., 1023., 1022., 1039., 1057., 1067., 1022., 1034., 1023., 1020., 1023., 1031., 1024., 1022., 1073., 1058., 1024., 1021., 1028., 1024., 1022., 1022., 1036., 1051., 1055., 1035., 1042., 1026., 1024.}"
