"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",179016.,179959.3667,205212.,"{205212., 179716., 179622., 179368., 179620., 179894., 180127., 180015., 180759., 180411., 180346., 179804., 179877., 180022., 180104., 179754., 179897., 180189., 180100., 180423., 180341., 179785., 180346., 180138., 179880., 179635., 179799., 179937., 179893., 179819., 179679., 180295., 179789., 179964., 180027., 180088., 180364., 180192., 180463., 180322., 180381., 180043., 179872., 179760., 179560., 179249., 179459., 179469., 179587., 179016.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66460.,67258.3333,79698.,"{79698., 67136., 66965., 66521., 66563., 66574., 66729., 66591., 66543., 66460., 66805., 66794., 67581., 66895., 67211., 67209., 67382., 67582., 67452., 67490., 67538., 67539., 67590., 67191., 67324., 67402., 67407., 67336., 67063., 67316., 67320., 67476., 67315., 67261., 67730., 67908., 67945., 68307., 67956., 67519., 66698., 67241., 67348., 67347., 67391., 67417., 67042., 67157., 66750., 66511.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",199.,202.9667,355.,"{355., 294., 210., 231., 205., 203., 204., 204., 203., 203., 203., 203., 203., 203., 202., 203., 202., 212., 204., 203., 203., 231., 203., 215., 203., 204., 203., 202., 202., 204., 203., 202., 203., 202., 203., 203., 202., 202., 203., 202., 223., 201., 200., 200., 199., 201., 204., 203., 202., 202.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",680.,688.0667000000001,713.,"{710., 713., 686., 684., 695., 694., 710., 697., 683., 682., 682., 682., 705., 683., 682., 682., 696., 681., 703., 692., 682., 681., 680., 681., 705., 684., 683., 683., 683., 706., 682., 696., 683., 683., 693., 712., 688., 687., 687., 687., 687., 709., 688., 688., 687., 688., 710., 688., 698., 689.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8069.,8172.9667,17246.,"{17246., 8678., 8444., 8347., 8235., 8179., 8219., 8164., 8192., 8149., 8146., 8144., 8130., 8138., 8178., 8197., 8103., 8109., 8154., 8172., 8184., 8153., 8242., 8361., 8231., 8194., 8193., 8160., 8123., 8096., 8170., 8216., 8191., 8069., 8150., 8106., 8227., 8220., 8122., 8147., 8219., 8182., 8183., 8159., 8197., 8085., 8108., 8151., 8178., 8112.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26073.,26127.6667,26205.,"{26143., 26156., 26147., 26146., 26128., 26129., 26114., 26120., 26119., 26124., 26101., 26109., 26116., 26115., 26124., 26096., 26123., 26105., 26105., 26073., 26152., 26135., 26169., 26142., 26105., 26130., 26143., 26134., 26145., 26168., 26169., 26205., 26136., 26138., 26141., 26146., 26126., 26127., 26130., 26137., 26137., 26078., 26117., 26073., 26132., 26111., 26135., 26115., 26082., 26101.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",44919.,45696.5,54102.,"{54102., 45217., 45117., 45432., 45498., 45782., 45657., 45642., 45884., 45875., 45899., 45690., 45875., 45574., 45462., 45421., 45368., 45395., 45707., 46263., 46204., 46040., 45983., 45968., 46079., 46072., 45903., 45252., 44919., 45499., 45773., 45724., 45631., 45679., 45542., 45530., 45561., 45496., 45213., 45347., 45269., 45079., 45443., 45792., 46043., 45977., 45996., 46249., 46275., 46422.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26054.,26168.300000000003,26222.,"{26222., 26177., 26221., 26201., 26157., 26159., 26155., 26095., 26131., 26189., 26090., 26134., 26127., 26134., 26138., 26140., 26139., 26159., 26054., 26157., 26163., 26174., 26190., 26184., 26170., 26191., 26185., 26192., 26187., 26212., 26170., 26182., 26178., 26200., 26186., 26160., 26111., 26173., 26178., 26148., 26156., 26148., 26157., 26131., 26169., 26182., 26188., 26186., 26195., 26182.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",44596.,45143.8,46574.,"{46574., 46204., 46120., 45935., 45127., 45104., 45503., 45959., 45424., 45340., 45140., 45332., 45633., 44929., 45348., 45469., 45437., 44977., 45458., 45718., 45771., 45308., 45104., 45122., 44924., 45161., 45109., 45086., 44979., 45024., 44995., 44815., 44631., 44600., 44669., 44761., 44856., 44712., 44604., 44843., 44818., 44725., 44626., 44653., 44596., 44688., 45465., 45428., 45470., 45431.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26080.,26137.100000000002,26203.,"{26203., 26169., 26162., 26145., 26156., 26167., 26151., 26125., 26121., 26147., 26130., 26142., 26139., 26138., 26146., 26091., 26080., 26111., 26128., 26147., 26129., 26141., 26141., 26140., 26157., 26121., 26142., 26142., 26150., 26141., 26132., 26138., 26124., 26145., 26125., 26129., 26121., 26128., 26105., 26146., 26124., 26125., 26120., 26131., 26143., 26086., 26143., 26141., 26187., 26156.}"
