"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",1,7,6,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",129121.,130837.2333,233812.,"{233812., 131629., 132101., 130884., 130303., 131118., 129961., 130257., 131102., 131639., 130568., 130631., 129897., 129579., 129453., 129121., 129759., 129805., 130283., 129997., 129346., 129620., 129652., 129686., 129234., 130466., 132312., 132557., 130847., 130600., 131231., 132034., 131905., 132155., 130413., 130151., 130226., 131588., 131403., 131704., 130586., 131899., 132188., 131562., 131643., 131944., 131046., 131243., 131247., 130892.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",8,14,6,50,"1/1/blockNet4/conv2b/1","1/1/blockNet4/conv3b/2","1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",111924.,112778.8,161970.,"{161970., 113849., 113546., 113471., 112677., 112681., 113154., 112926., 113334., 112956., 112965., 112804., 112054., 111947., 112278., 112157., 112801., 112557., 111924., 112213., 111954., 112036., 112130., 112524., 112195., 112127., 112693., 112691., 113531., 113635., 113381., 113375., 112997., 113054., 113212., 113325., 113464., 112945., 112448., 112802., 112731., 112620., 112699., 112536., 112903., 112719., 112015., 112390., 113017., 113046.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",15,21,6,50,"1/1/blockNet4/conv3c/1","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1","Convolution","Convolution","Convolution-Elementwise-Padding-Pooling-Convolution-Elementwise-Convolution",84208.,84997.9667,108861.,"{108861., 85671., 85093., 84860., 85234., 85517., 84906., 85294., 85032., 85341., 84323., 85093., 86018., 86116., 85945., 86080., 85093., 84723., 84450., 84498., 84530., 84461., 84808., 84989., 84879., 85017., 85332., 85129., 84525., 84997., 85074., 85054., 84787., 84838., 84961., 84924., 85335., 85631., 85702., 85629., 85359., 85067., 84210., 84238., 84208., 84533., 84569., 84731., 84823., 84597.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",22,28,6,50,"1/1/blockNet4/conv4b/2","1/1/blockNet7/conv5b/1","1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",46261.,46637.2667,58229.,"{58229., 46731., 46568., 46465., 46358., 46310., 46261., 46484., 46532., 46565., 46715., 46548., 46491., 46753., 46768., 47135., 47068., 46788., 46668., 46524., 46617., 46602., 46614., 46696., 46428., 46418., 46518., 46429., 46446., 49333., 46444., 48488., 46620., 47970., 46722., 46617., 46763., 46982., 46738., 46840., 46995., 47240., 46786., 46844., 46641., 46766., 46522., 46456., 46450., 46296.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",29,35,6,50,"1/1/blockNet7/conv5b/2","1/1/blockNet7/conv7/1","1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",27227.,27396.533300000003,39257.,"{27529., 27259., 27353., 39257., 27356., 27392., 27450., 27408., 27392., 27441., 27501., 27336., 27537., 27468., 27318., 27353., 27370., 27380., 27318., 27302., 27313., 27397., 27279., 27295., 27229., 27323., 27369., 27415., 27497., 27421., 27390., 27445., 27429., 27407., 27390., 27415., 27413., 27459., 27502., 27379., 27647., 27413., 27274., 27768., 27332., 27227., 27371., 27630., 27485., 27429.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",36,42,6,50,"1/1/blockNet7/conv7/2","1/1/blockNet9/conv9a/1","1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution",2584.,2642.9667,3109.,"{3109., 2819., 2742., 2666., 2711., 2705., 2678., 2698., 2692., 2648., 2669., 2658., 2673., 2698., 2716., 2678., 2675., 2703., 2640., 2668., 2653., 2641., 2634., 2651., 2623., 2656., 2666., 2616., 2626., 2632., 2603., 2612., 2635., 2592., 2641., 2621., 2600., 2613., 2632., 2601., 2608., 2612., 2600., 2627., 2614., 2584., 2618., 2625., 2594., 2612.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",43,49,6,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/4","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3-1/1/multiboxLayer4/multiboxClasses/4","Elementwise","Part","Elementwise-Convolution-Elementwise-Convolution-Reshape-Softmax-Part",568.,577.3333,739.,"{739., 593., 580., 601., 578., 592., 596., 576., 571., 571., 610., 574., 581., 570., 571., 571., 585., 578., 571., 569., 569., 570., 586., 590., 573., 570., 568., 578., 569., 569., 600., 604., 579., 584., 572., 570., 570., 604., 589., 576., 573., 574., 573., 600., 587., 576., 577., 575., 575., 576.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",142.,142.8667,222.,"{222., 158., 146., 144., 144., 143., 142., 143., 146., 157., 144., 143., 142., 143., 151., 143., 143., 143., 142., 142., 152., 145., 143., 142., 142., 142., 142., 143., 143., 142., 142., 142., 142., 142., 143., 142., 143., 142., 143., 161., 144., 144., 143., 142., 143., 142., 142., 144., 143., 142.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",26.,27.,69.,"{69., 30., 28., 27., 27., 27., 27., 27., 27., 27., 27., 26., 49., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",52,58,6,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1","Transpose","Convolution","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution",49128.,50664.700000000004,51868.,"{50619., 50988., 49285., 49208., 49280., 49303., 49683., 50761., 51313., 51276., 51233., 51141., 51453., 51751., 51868., 50816., 51581., 50555., 50233., 50346., 50026., 50268., 50790., 50269., 50520., 49889., 51452., 50901., 50752., 51065., 50585., 50431., 50554., 49291., 49181., 49128., 49130., 49339., 50303., 51332., 51072., 51138., 51108., 51295., 51509., 51513., 50590., 50007., 50410., 51570.}"
