"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",1,7,6,50,"conv1_7x7_s2","conv2_relu_3x3_reduce","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise",10136.,14838.2,21486.,"{21486., 21459., 21173., 21393., 20891., 20918., 20822., 20750., 20949., 20812., 20571., 20624., 20951., 20870., 20772., 21098., 20730., 20805., 20749., 20776., 20667., 20671., 20770., 11604., 10260., 10244., 10198., 10207., 10177., 10136., 10165., 10167., 10203., 10200., 10179., 10212., 10248., 10181., 10212., 10258., 10360., 10324., 10284., 10309., 10244., 10209., 10223., 10210., 10219., 10165.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",8,14,6,50,"conv2_3x3","inception_3a/relu_1x1","conv2_3x3-conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2-inception_3a/1x1-inception_3a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-LocalResponseNormalization-Padding-Pooling-Convolution-Elementwise",17632.,17856.866700000002,18131.,"{18047., 17965., 17868., 17861., 17703., 17812., 17888., 17685., 17893., 17901., 17907., 17771., 17771., 17725., 17732., 17727., 17632., 17694., 17719., 17777., 17738., 17779., 17738., 17831., 17704., 17869., 17957., 17887., 17917., 17889., 17874., 17929., 17915., 17876., 17836., 17881., 17853., 17957., 17767., 17892., 17914., 17905., 17889., 17855., 18081., 18131., 17984., 17890., 17958., 17933.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",179.,181.0333,308.,"{308., 228., 192., 185., 183., 182., 183., 182., 181., 181., 181., 181., 181., 181., 181., 179., 180., 180., 180., 180., 180., 180., 209., 186., 182., 180., 180., 180., 180., 180., 193., 184., 184., 182., 180., 180., 180., 179., 180., 180., 180., 181., 181., 204., 186., 181., 181., 181., 181., 180.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",45.,45.7333,79.,"{79., 55., 48., 72., 50., 47., 46., 46., 45., 45., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 45., 51., 46., 46., 46., 45., 45., 46., 46., 46., 46., 45., 45., 45., 45., 45., 45., 45., 47., 46., 45., 45., 45., 46., 46., 46., 45., 45.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1356.,1386.6333,1508.,"{1508., 1428., 1390., 1402., 1426., 1378., 1386., 1415., 1366., 1365., 1389., 1356., 1398., 1375., 1380., 1389., 1375., 1368., 1400., 1380., 1388., 1409., 1378., 1400., 1387., 1389., 1373., 1415., 1384., 1411., 1399., 1375., 1367., 1372., 1374., 1410., 1378., 1376., 1402., 1378., 1365., 1401., 1383., 1379., 1394., 1381., 1381., 1405., 1379., 1423.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",54.,54.900000000000006,90.,"{90., 64., 57., 56., 55., 56., 55., 55., 55., 56., 56., 55., 55., 55., 78., 59., 55., 55., 55., 55., 55., 55., 55., 55., 54., 54., 55., 54., 55., 54., 54., 54., 55., 54., 54., 55., 54., 54., 55., 55., 54., 65., 55., 54., 55., 55., 55., 54., 55., 55.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",59.,60.2667,143.,"{143., 67., 62., 61., 60., 61., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 61., 61., 60., 60., 60., 60., 61., 60., 60., 61., 71., 62., 60., 60., 60., 87., 65., 61., 61., 60., 60., 59., 60., 60., 61., 61., 60., 60., 60., 59., 60., 60., 60., 60.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",28.,28.8667,48.,"{44., 31., 29., 30., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 48., 30., 29., 29., 28., 29., 28., 28., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28., 29., 29., 28., 29.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",21,21,0,50,"inception_3a/5x5","inception_3a/5x5","inception_3a/5x5","Convolution","Convolution","Convolution",414.,417.40000000000003,474.,"{474., 430., 447., 421., 419., 417., 418., 416., 416., 417., 431., 443., 420., 415., 417., 415., 417., 416., 417., 416., 431., 418., 419., 416., 418., 429., 416., 417., 417., 416., 420., 417., 414., 424., 418., 415., 414., 414., 416., 440., 418., 417., 415., 417., 416., 416., 416., 416., 429., 419.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",31.,32.,50.,"{50., 36., 33., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 31., 31., 32., 32., 31., 32., 32., 32., 32., 32., 48., 34., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32.}"
