"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",179446.,180242.5333,205915.,"{205915., 180349., 180159., 180197., 181564., 180378., 179597., 179796., 180082., 180241., 180381., 180732., 180217., 180466., 180140., 180436., 180144., 180047., 180236., 180169., 180247., 179867., 180195., 180220., 180407., 180374., 180373., 180056., 179678., 179446., 179472., 179611., 179936., 179935., 180602., 180513., 180532., 180088., 180239., 180425., 180317., 180617., 180334., 180309., 180019., 179893., 180197., 180413., 180323., 180617.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66974.,67722.40000000001,96319.,"{96319., 67475., 67567., 67563., 68209., 68340., 68144., 68694., 68370., 68399., 68072., 67791., 67753., 67670., 67497., 67360., 67374., 67526., 67735., 67557., 67847., 67800., 69201., 67766., 67773., 67356., 67809., 67786., 67934., 67857., 68102., 68164., 67694., 67646., 67624., 67621., 67639., 67724., 69732., 67664., 67194., 67503., 66974., 67542., 67839., 67085., 67384., 67771., 67438., 67259.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",194.,195.7333,365.,"{365., 284., 204., 196., 195., 195., 195., 221., 199., 195., 196., 196., 195., 195., 195., 196., 195., 195., 195., 203., 196., 194., 194., 195., 195., 203., 221., 197., 195., 194., 195., 205., 195., 195., 194., 194., 195., 194., 195., 195., 194., 208., 196., 194., 194., 218., 198., 198., 197., 197.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",677.,1299.4333000000001,1365.,"{1365., 1312., 1306., 1340., 1305., 1306., 1328., 1305., 1306., 1323., 1306., 1316., 1329., 1313., 1312., 1332., 1311., 1311., 1331., 1318., 1310., 1333., 1307., 1307., 1333., 1307., 1317., 1331., 1308., 1307., 1327., 1305., 1306., 1331., 1315., 1307., 1331., 1309., 1307., 966., 706., 680., 678., 690., 693., 681., 677., 690., 677., 678.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8201.,8297.9667,24222.,"{24222., 8819., 8650., 8777., 8602., 8604., 8593., 8437., 8571., 8527., 8407., 8373., 8274., 8218., 8304., 8390., 8305., 8313., 8242., 8305., 8293., 8270., 8255., 8286., 8258., 8228., 8245., 8251., 8278., 8227., 8207., 8297., 8310., 8284., 8270., 8259., 8268., 8250., 8213., 8275., 8236., 8201., 8217., 8286., 8261., 8388., 8333., 8267., 8286., 8343.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26052.,26108.5,26195.,"{26192., 26148., 26124., 26087., 26127., 26113., 26081., 26150., 26088., 26146., 26074., 26151., 26070., 26113., 26116., 26120., 26106., 26125., 26131., 26168., 26142., 26117., 26104., 26130., 26195., 26105., 26112., 26123., 26090., 26076., 26112., 26072., 26086., 26089., 26068., 26074., 26126., 26137., 26124., 26129., 26097., 26115., 26084., 26096., 26072., 26087., 26052., 26083., 26097., 26113.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",44703.,45396.0667,54007.,"{54007., 45120., 44979., 45011., 45158., 45111., 45009., 44879., 44821., 44877., 44847., 44813., 44703., 44909., 44976., 45596., 45538., 45208., 45098., 45135., 45308., 45430., 45336., 44925., 44890., 45570., 45822., 46039., 45716., 45492., 45821., 45149., 44945., 45319., 45882., 45727., 45668., 45285., 45759., 45383., 45664., 46269., 46561., 46278., 46132., 45683., 46038., 46164., 45816., 45817.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26076.,26138.7,41483.,"{41483., 27386., 26210., 26174., 26175., 26190., 26091., 26153., 26117., 26158., 26151., 26136., 26119., 26145., 26116., 26146., 26146., 26129., 26136., 26139., 26140., 26138., 26120., 26126., 26140., 26135., 26127., 26076., 26124., 26119., 26153., 26144., 26160., 26174., 26137., 26165., 26136., 26128., 26154., 26115., 26103., 26170., 26154., 26087., 26144., 26154., 26102., 26130., 26083., 26077.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",45103.,45969.8,46995.,"{46819., 46091., 45787., 45718., 45976., 46107., 45790., 46123., 45686., 45536., 45452., 45534., 45996., 46005., 46558., 45731., 45310., 45582., 45337., 45226., 46020., 45863., 46242., 46246., 46339., 46207., 46286., 46653., 46200., 46404., 46654., 46680., 46432., 46780., 46995., 46607., 46199., 46522., 46528., 46174., 45827., 45264., 45162., 45103., 45578., 45887., 45440., 45517., 45528., 45484.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26104.,26157.533300000003,26219.,"{26186., 26175., 26138., 26157., 26194., 26171., 26153., 26143., 26150., 26148., 26144., 26123., 26156., 26167., 26158., 26122., 26104., 26127., 26130., 26133., 26128., 26137., 26117., 26156., 26153., 26150., 26163., 26177., 26150., 26150., 26153., 26172., 26154., 26164., 26158., 26147., 26173., 26126., 26201., 26201., 26192., 26219., 26199., 26202., 26191., 26146., 26142., 26186., 26172., 26199.}"
