"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",1,7,6,50,"56","36","56-50-41-43-45-34-36","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution",44927.,45610.9,96365.,"{96365., 61813., 46194., 46696., 46649., 46506., 46609., 46448., 45836., 45562., 45281., 45088., 45417., 45884., 45828., 45836., 45714., 45989., 45985., 45679., 46336., 46271., 45187., 45218., 45154., 45163., 45067., 45017., 44989., 45217., 45288., 45178., 45533., 45644., 45715., 45712., 45415., 45388., 45379., 45538., 45466., 45161., 45062., 45027., 44927., 45050., 45527., 46283., 46417., 46352.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",8,14,6,50,"38","24","38-27-29-31-20-22-24","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",30530.,30804.4667,31206.,"{31056., 30899., 30987., 30920., 30745., 31016., 30853., 30920., 30880., 30855., 30875., 30856., 30923., 30934., 30830., 30726., 30709., 30743., 30864., 30977., 30806., 30613., 30584., 30541., 30591., 30530., 30568., 30602., 30745., 30852., 30814., 30785., 30777., 30864., 30828., 30851., 30920., 30902., 30932., 30734., 31206., 30757., 30892., 30707., 30544., 30679., 30706., 30680., 30677., 30673.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",15,21,6,50,"12","1","12-14-16-4-6-8-1","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",3026.,3111.2333000000003,6418.,"{6418., 6241., 6096., 6029., 6007., 3189., 3163., 3181., 3086., 3128., 3090., 3140., 3177., 3089., 3057., 3143., 3089., 3159., 3122., 3089., 3089., 3094., 3067., 3098., 3123., 3072., 3153., 3133., 3106., 3102., 3096., 3149., 3052., 3039., 3106., 3137., 3070., 3087., 3031., 3047., 3174., 3060., 3026., 3071., 3100., 3087., 3090., 3091., 3126., 3193.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",476.,487.66670000000005,833.,"{833., 732., 599., 529., 502., 497., 476., 500., 491., 476., 501., 482., 477., 480., 484., 488., 481., 489., 535., 486., 480., 480., 480., 479., 476., 516., 491., 513., 486., 484., 484., 484., 483., 511., 483., 487., 482., 483., 485., 485., 490., 515., 489., 484., 482., 481., 496., 490., 480., 505.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",36.,36.4667,78.,"{78., 40., 37., 37., 36., 36., 36., 37., 36., 37., 36., 37., 37., 46., 36., 36., 36., 37., 36., 37., 36., 36., 37., 37., 37., 36., 36., 37., 36., 37., 36., 36., 36., 37., 37., 36., 37., 36., 36., 37., 36., 37., 36., 36., 37., 37., 36., 36., 37., 36.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1073.,1095.1333,1197.,"{1197., 1180., 1116., 1103., 1091., 1122., 1105., 1073., 1107., 1100., 1093., 1084., 1118., 1078., 1086., 1155., 1086., 1077., 1097., 1115., 1083., 1084., 1080., 1111., 1115., 1085., 1112., 1091., 1090., 1086., 1113., 1088., 1084., 1104., 1080., 1079., 1093., 1104., 1089., 1090., 1081., 1112., 1098., 1086., 1105., 1073., 1087., 1103., 1112., 1081.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",154.,154.5667,178.,"{178., 157., 155., 155., 155., 155., 155., 155., 155., 159., 175., 155., 154., 154., 154., 154., 155., 154., 155., 154., 154., 154., 155., 155., 154., 154., 154., 154., 154., 155., 155., 154., 154., 154., 175., 156., 162., 157., 154., 154., 154., 164., 155., 154., 154., 154., 155., 155., 155., 154.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,24.633300000000002,55.,"{55., 29., 26., 25., 25., 24., 24., 25., 25., 24., 25., 24., 25., 25., 25., 24., 25., 24., 24., 25., 25., 25., 25., 24., 24., 24., 24., 25., 24., 25., 24., 25., 24., 25., 25., 24., 25., 25., 25., 24., 25., 25., 24., 24., 25., 24., 25., 24., 24., 25.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",41.,41.9,74.,"{74., 45., 43., 43., 42., 44., 42., 42., 42., 42., 42., 43., 42., 41., 42., 42., 41., 42., 42., 41., 42., 41., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 41., 42., 41., 42., 42., 42., 42., 41., 41., 42.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",24.,25.,44.,"{44., 27., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",6741.,6889.3333,11400.,"{7805., 7064., 6930., 6957., 6902., 6963., 6862., 6855., 6997., 6952., 6923., 6963., 6849., 6900., 6949., 6927., 6897., 6809., 6784., 6858., 6991., 7110., 6883., 6966., 6922., 6835., 6861., 6867., 6822., 6800., 6840., 6826., 6885., 6772., 6741., 6770., 6855., 6876., 6843., 6881., 11400., 7166., 6849., 6767., 7036., 7056., 6817., 6783., 6772., 6948.}"
