"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",1,12,11,50,"1","12","1-2-3-4-5-6-7-8-9-10-11-12","Convolution","LocalResponseNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization",5293.,5350.1,10902.,"{10902., 5470., 5404., 5365., 5356., 5369., 5355., 5406., 5340., 5364., 5423., 5780., 5365., 5374., 5389., 5380., 5321., 5365., 5314., 5362., 5400., 5306., 5365., 5312., 5390., 5297., 5380., 5301., 5332., 5347., 5363., 5322., 5331., 5365., 5314., 5351., 5318., 5375., 5368., 5327., 5320., 5308., 5293., 5323., 5331., 5354., 5316., 5327., 5368., 5317.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",13,13,0,50,"13","13","13","Pooling","Pooling","Pooling",221.,222.3,254.,"{254., 226., 223., 221., 222., 221., 221., 221., 221., 221., 221., 222., 221., 237., 222., 221., 221., 221., 221., 221., 221., 221., 224., 223., 224., 223., 223., 224., 223., 223., 223., 232., 225., 223., 223., 223., 223., 223., 223., 223., 223., 234., 225., 222., 221., 221., 222., 221., 231., 222.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",14,14,0,50,"14/1/1","14/1/1","14/1/1","Convolution","Convolution","Convolution",57.,58.900000000000006,175.,"{175., 67., 61., 60., 59., 59., 59., 59., 77., 64., 60., 59., 58., 88., 62., 59., 59., 59., 59., 58., 58., 59., 58., 58., 60., 59., 58., 58., 58., 59., 58., 57., 59., 58., 59., 58., 58., 58., 58., 59., 59., 59., 59., 59., 59., 59., 59., 80., 60., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.9667,47.,"{47., 25., 23., 21., 22., 21., 22., 21., 22., 22., 21., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 22., 22., 22., 23., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 21., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",19.,19.,57.,"{57., 21., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 28., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",283.,286.86670000000004,523.,"{523., 319., 292., 289., 288., 287., 287., 287., 287., 287., 286., 286., 285., 321., 293., 287., 287., 288., 288., 286., 287., 303., 290., 287., 287., 286., 286., 374., 295., 289., 287., 287., 286., 305., 284., 285., 284., 285., 284., 286., 303., 286., 286., 285., 284., 285., 285., 283., 286., 285.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",25.,26.,52.,"{52., 29., 27., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 25., 26., 26., 26., 26., 26., 27., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",20.,20.2667,42.,"{42., 23., 21., 21., 20., 20., 21., 20., 21., 21., 20., 20., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 21., 21., 21., 21., 20., 21., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",17.,17.6,62.,"{62., 21., 18., 18., 18., 17., 18., 18., 17., 17., 17., 17., 18., 18., 17., 30., 18., 18., 17., 17., 17., 17., 17., 18., 18., 18., 18., 17., 27., 18., 18., 17., 17., 17., 18., 17., 17., 17., 17., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",27.,28.200000000000003,108.,"{108., 33., 30., 29., 28., 29., 29., 30., 29., 29., 28., 28., 28., 29., 28., 28., 28., 28., 29., 29., 49., 30., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 27., 29., 28., 28., 28., 27., 28., 28., 28., 28., 27., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.4333,39.,"{39., 20., 19., 17., 18., 18., 17., 18., 18., 17., 18., 18., 17., 17., 18., 18., 17., 17., 18., 18., 18., 17., 18., 18., 18., 18., 17., 17., 18., 18., 17., 17., 17., 18., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",15.,16.0667,33.,"{33., 19., 17., 17., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",109.,110.83330000000001,214.,"{214., 119., 112., 111., 111., 111., 112., 110., 122., 113., 111., 111., 111., 111., 111., 112., 110., 111., 110., 110., 111., 110., 110., 133., 113., 110., 111., 110., 111., 110., 111., 111., 136., 111., 111., 109., 111., 112., 111., 109., 110., 111., 110., 120., 110., 110., 111., 109., 110., 111.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.5,40.,"{40., 22., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 18., 19., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 18., 19., 19., 19., 19., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 19., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",16.,16.8667,34.,"{34., 19., 17., 17., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 16., 17., 16., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 17., 16., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 16., 17., 16., 17., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",15.,16.,31.,"{31., 18., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 17., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",55.,55.133300000000006,76.,"{76., 58., 56., 55., 55., 55., 55., 55., 55., 55., 56., 55., 55., 56., 55., 55., 55., 55., 55., 55., 55., 56., 55., 55., 55., 55., 55., 55., 56., 56., 55., 55., 55., 55., 55., 55., 55., 70., 56., 55., 55., 55., 55., 55., 55., 55., 56., 56., 56., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",26.,26.700000000000003,116.,"{116., 32., 27., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 27., 26., 26., 27., 27., 26., 43., 28., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.3667,37.,"{37., 20., 19., 18., 17., 18., 18., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 19., 17., 17., 17., 17., 18., 17., 17., 17., 17., 18., 17., 18., 18., 18., 18., 18., 18., 17., 17., 17., 17., 17., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",16.,16.400000000000002,33.,"{33., 19., 17., 17., 16., 17., 16., 17., 17., 16., 17., 16., 16., 17., 16., 17., 16., 17., 17., 16., 16., 16., 16., 17., 17., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 17., 16., 16., 16., 16., 16., 17., 16., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",18.,19.,46.,"{46., 22., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 18., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",45.,46.300000000000004,141.,"{141., 52., 47., 46., 46., 46., 46., 45., 46., 46., 46., 46., 60., 49., 46., 46., 46., 47., 59., 47., 46., 46., 45., 46., 46., 48., 47., 46., 46., 46., 47., 47., 47., 46., 46., 46., 47., 47., 46., 47., 45., 47., 46., 45., 45., 46., 47., 47., 45., 46.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.5,43.,"{43., 24., 21., 20., 21., 20., 20., 21., 21., 20., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 20., 21., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 21., 21., 20., 20., 20., 21., 20., 20., 21., 21., 21., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",18.,18.,37.,"{37., 21., 19., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 21., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",16.,17.0667,32.,"{32., 19., 18., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 18., 18., 17., 16., 16., 17., 16., 16., 17., 17., 18., 18., 18., 17., 18., 17., 17., 17., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",37,37,0,50,"14/5","14/5","14/5","Catenate","Catenate","Catenate",28.,29.,76.,"{76., 33., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 30., 30., 30., 29., 29., 29., 29., 30., 29., 28., 29., 29., 29., 29., 28., 29., 28., 29., 29., 28., 29., 28., 29., 28., 29., 28., 29., 29., 29., 29., 29., 29., 29., 28., 29., 28., 29., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",38,38,0,50,"15/1/1","15/1/1","15/1/1","Convolution","Convolution","Convolution",65.,65.9,172.,"{172., 76., 68., 67., 65., 66., 66., 65., 67., 67., 67., 66., 66., 66., 66., 66., 66., 79., 71., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 65., 65., 65., 66., 66., 65., 65., 65., 65., 65., 65., 88., 69., 66., 65., 65., 65., 66., 65.}"
