"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",180579.,181346.8333,291346.,"{291346., 181042., 180894., 181340., 180925., 181878., 182167., 181866., 181441., 181522., 180753., 181260., 182089., 181289., 181013., 180992., 186627., 181354., 182190., 181281., 181675., 180892., 181693., 181609., 180579., 181778., 181187., 181634., 180753., 181832., 181688., 181295., 180987., 181520., 181897., 181018., 180828., 181022., 180999., 180841., 181233., 181166., 181165., 181668., 181412., 180881., 181842., 180984., 181549., 181573.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",118432.,119027.6333,173088.,"{173088., 119141., 119302., 119461., 118829., 119097., 119643., 119753., 118769., 118792., 118696., 118680., 118651., 119568., 118799., 118858., 118689., 118849., 121026., 119176., 118793., 118940., 118848., 118940., 118864., 118659., 119073., 118432., 118585., 118893., 118762., 119306., 119338., 119155., 118786., 119541., 118983., 119268., 119166., 119713., 119770., 118706., 119197., 120820., 120761., 119678., 118970., 118492., 118933., 118540.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/pool3/2","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling",123619.,124473.2333,147536.,"{147536., 126892., 124126., 124305., 124579., 124861., 124434., 123990., 125162., 124982., 125095., 124812., 126613., 124059., 123931., 123732., 124080., 125519., 126255., 127632., 125311., 123681., 124589., 124182., 124217., 123706., 124423., 124234., 123975., 123881., 124338., 124521., 125467., 124043., 124060., 123974., 124618., 125151., 127027., 124688., 124035., 123619., 124707., 125467., 125361., 124041., 124182., 123747., 124342., 124020.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",19,24,5,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",126676.,127376.4667,140672.,"{140672., 127369., 127575., 127232., 127023., 127164., 127306., 127320., 127406., 127457., 127231., 127303., 127699., 127066., 127248., 130765., 127289., 129368., 127704., 130366., 127408., 127146., 127600., 127290., 127404., 127033., 127173., 127162., 127128., 127152., 126676., 127360., 128315., 128083., 127802., 127438., 127346., 127299., 128616., 127247., 127259., 127945., 127596., 127342., 127073., 127528., 127048., 127539., 127012., 127880.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",25,30,5,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5c/1","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",43521.,43930.5333,45049.,"{44813., 44183., 44099., 44192., 44273., 43643., 43592., 43617., 43819., 43718., 43576., 43543., 43539., 43562., 43768., 43745., 43878., 44055., 44429., 44473., 44288., 44369., 44612., 43951., 44494., 44075., 43989., 43706., 43951., 43902., 44552., 44099., 43837., 43738., 43707., 43655., 43636., 43791., 43768., 43678., 43521., 43593., 43560., 43886., 44036., 44117., 45049., 44979., 44715., 44498.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",31,36,5,50,"1/1/blockNet7/conv5c/2","1/1/blockNet7/conv7/2","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",33422.,33682.9,34149.,"{34149., 33852., 33644., 33570., 33691., 33685., 33599., 33517., 33532., 33422., 33580., 33675., 33639., 34075., 34112., 34026., 33876., 33698., 33758., 33839., 33729., 33724., 33540., 33437., 33628., 33802., 33660., 33783., 33767., 33906., 33846., 33571., 33515., 33698., 33622., 33542., 33714., 33572., 33552., 33615., 33563., 33571., 33955., 33757., 33546., 33914., 33767., 33734., 33765., 33630.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",37,42,5,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9a/1","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution",3914.,3943.3,4216.,"{4216., 4159., 3955., 3989., 3955., 3958., 3974., 3929., 3956., 3970., 3922., 3961., 3929., 3976., 3938., 3926., 3951., 3922., 4017., 3944., 3922., 3965., 3918., 3946., 3946., 3920., 3956., 3934., 3920., 3950., 3914., 3958., 3929., 3920., 3953., 3949., 3951., 3944., 3919., 3965., 3923., 3951., 3935., 3937., 3964., 3920., 3927., 3914., 3915., 3984.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",43,48,5,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/3","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Convolution-Reshape-Softmax",495.,504.3,626.,"{626., 521., 500., 498., 497., 527., 498., 498., 520., 523., 500., 511., 532., 499., 498., 497., 497., 497., 495., 496., 526., 504., 500., 516., 502., 501., 500., 509., 535., 523., 515., 502., 500., 501., 500., 526., 502., 500., 500., 500., 501., 500., 499., 528., 501., 497., 499., 514., 520., 515.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",26.,27.,67.,"{67., 31., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 46., 30.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",124.,125.30000000000001,189.,"{189., 131., 126., 125., 125., 125., 126., 125., 125., 125., 125., 125., 125., 124., 125., 125., 125., 125., 125., 125., 125., 125., 154., 128., 125., 125., 125., 125., 125., 172., 133., 126., 125., 125., 125., 125., 137., 128., 125., 126., 125., 125., 160., 129., 135., 127., 125., 125., 125., 125.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",21.,22.0667,56.,"{56., 26., 23., 25., 22., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 21., 23., 22., 22., 21., 22., 22., 22., 22., 23., 22., 22., 22., 23., 22., 22., 23., 22., 22., 22., 22., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",52,57,5,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6","Transpose","ConstantTimes","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes",38005.,38477.200000000004,43214.,"{39551., 38665., 38252., 38316., 38619., 38191., 38072., 38350., 38005., 38046., 38118., 38118., 38093., 38458., 38610., 39467., 38284., 38757., 38478., 43214., 38592., 39075., 38315., 38248., 38376., 41288., 38789., 38174., 38159., 38180., 38259., 39123., 38330., 38197., 38088., 38152., 39249., 38423., 38249., 38142., 38340., 38972., 38301., 38810., 39018., 40958., 40518., 40579., 39969., 38688.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",58,58,0,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","Convolution","Convolution","Convolution",13556.,14231.8333,16597.,"{15042., 14117., 13815., 13813., 13672., 13592., 13929., 14063., 14405., 14489., 14390., 14462., 14385., 14324., 14011., 14081., 14369., 14691., 14584., 14645., 14638., 14555., 14512., 14460., 14664., 14369., 14286., 14073., 14062., 14138., 14236., 14248., 14240., 14226., 14052., 16597., 14359., 14321., 14684., 14811., 14557., 14123., 13855., 13611., 13601., 13602., 13612., 13624., 13669., 13556.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",59,59,0,50,"1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","Reshape","Reshape","Reshape",62.,64.5333,111.,"{111., 79., 70., 69., 65., 65., 65., 64., 66., 65., 65., 65., 66., 64., 66., 64., 66., 67., 64., 65., 64., 63., 65., 64., 90., 66., 64., 89., 71., 64., 66., 64., 62., 64., 63., 63., 63., 64., 64., 62., 64., 64., 64., 64., 64., 64., 64., 64., 64., 62.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",60,60,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",2254.,2278.7000000000003,2304.,"{2304., 2273., 2288., 2268., 2297., 2286., 2265., 2298., 2274., 2281., 2280., 2262., 2283., 2261., 2283., 2265., 2273., 2285., 2288., 2284., 2264., 2290., 2259., 2285., 2286., 2254., 2292., 2268., 2286., 2272., 2289., 2284., 2268., 2292., 2277., 2280., 2267., 2284., 2276., 2271., 2284., 2260., 2282., 2269., 2279., 2284., 2265., 2283., 2273., 2289.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",61,61,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",63.,63.7667,100.,"{100., 75., 69., 68., 68., 77., 65., 64., 64., 64., 64., 63., 64., 63., 63., 90., 68., 65., 64., 64., 64., 63., 64., 63., 64., 63., 63., 65., 64., 63., 63., 63., 64., 63., 64., 64., 64., 63., 63., 63., 63., 64., 63., 64., 64., 63., 64., 63., 63., 73.}"
