"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",1.598862e6,1.6097612667e6,1.936971e6,"{1.936971*^6, 1.612211*^6, 1.603415*^6, 1.605105*^6, 1.609442*^6, 1.607993*^6, 1.608985*^6, 1.606779*^6, 1.611317*^6, 1.61382*^6, 1.609415*^6, 1.613117*^6, 1.616852*^6, 1.610951*^6, 1.613004*^6, 1.614952*^6, 1.609745*^6, 1.610593*^6, 1.610852*^6, 1.607516*^6, 1.606374*^6, 1.598862*^6, 1.607574*^6, 1.614933*^6, 1.613618*^6, 1.612357*^6, 1.611565*^6, 1.609819*^6, 1.602982*^6, 1.611153*^6, 1.608185*^6, 1.619239*^6, 1.606176*^6, 1.60934*^6, 1.61214*^6, 1.615024*^6, 1.603354*^6, 1.620452*^6, 1.61671*^6, 1.619756*^6, 1.607057*^6, 1.606605*^6, 1.606214*^6, 1.60464*^6, 1.608381*^6, 1.60865*^6, 1.605884*^6, 1.605363*^6, 1.604739*^6, 1.611886*^6}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",514124.,518512.43330000003,695600.,"{695600., 514766., 517611., 520655., 516820., 518500., 517852., 518648., 520440., 515994., 521287., 516950., 519994., 518127., 518296., 519145., 517277., 516475., 519032., 520652., 519616., 516672., 518195., 517626., 518797., 518035., 518291., 517064., 518170., 518787., 518569., 516928., 519448., 518836., 518770., 519970., 518279., 521191., 519908., 517646., 520043., 518040., 519656., 516752., 517832., 514124., 518995., 519521., 520442., 517868.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",436029.,437434.0667,526323.,"{526323., 436953., 437697., 438700., 437619., 438126., 438690., 436921., 436166., 437520., 436693., 436460., 437355., 438438., 439431., 438785., 438751., 438360., 438086., 438332., 438369., 438856., 438361., 438417., 439655., 438219., 437265., 436341., 436507., 437484., 436758., 437101., 437542., 437300., 437041., 437072., 436706., 436666., 436430., 436505., 437156., 436566., 437152., 436678., 436895., 436354., 436029., 437178., 436279., 438484.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",19,24,5,50,"1/1/blockNet4/conv4a/2","1/1/blockNet7/pool4","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",297124.,297751.93330000003,334198.,"{334198., 297964., 298120., 297591., 297961., 297557., 298516., 297327., 297789., 297968., 297387., 298107., 297845., 297820., 297403., 297191., 297232., 297320., 297456., 297716., 297331., 297719., 297499., 297550., 297874., 298624., 298263., 297442., 297327., 297885., 298009., 297875., 299402., 297455., 297124., 297798., 298050., 300758., 300454., 297823., 297535., 299814., 297379., 300784., 297771., 297619., 297631., 297913., 297582., 297754.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",25,30,5,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",109746.,110559.3667,112814.,"{111724., 110185., 110389., 110631., 110705., 109954., 111131., 110178., 110856., 110908., 110849., 110548., 110477., 110488., 110311., 110104., 109888., 109756., 111235., 110873., 110227., 109962., 110196., 110602., 110451., 110154., 110568., 110903., 110733., 110288., 110377., 110743., 110136., 110099., 109746., 111311., 112109., 111473., 110892., 110521., 109869., 111731., 112814., 111341., 111181., 110547., 110069., 109933., 110914., 111180.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",31,36,5,50,"1/1/blockNet7/pool5","1/1/blockNet8/conv8a/1","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",90377.,90552.3,91065.,"{91065., 90815., 90604., 90498., 90592., 90549., 90455., 90593., 90629., 90593., 90610., 90583., 90598., 90441., 90455., 90461., 90542., 90528., 90387., 90440., 90486., 90794., 90924., 90666., 90624., 90728., 90741., 90517., 90451., 90428., 90417., 90494., 90513., 90582., 90822., 90708., 90421., 90495., 90720., 90576., 90438., 90528., 90680., 90496., 90700., 90536., 90527., 90466., 90377., 90548.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",37,42,5,50,"1/1/blockNet8/conv8a/2","1/1/blockNet9/conv9b/1","1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",5742.,5781.6333,6116.,"{6116., 5928., 5814., 5821., 5779., 5795., 5775., 5770., 5765., 5784., 5766., 5788., 5777., 5767., 5787., 5753., 5788., 5762., 5762., 5778., 5743., 5797., 5767., 5784., 5778., 5785., 5780., 5770., 5790., 5742., 5793., 5770., 5791., 5755., 5810., 5774., 5746., 5771., 5752., 5771., 5787., 5792., 5804., 5850., 5794., 5782., 5809., 5802., 5808., 5785.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",24.,25.1,50.,"{50., 37., 33., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 24., 24., 24., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 45., 34., 27., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 24., 25., 37., 33., 26., 26., 24., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",44,44,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",1333.,1353.5333,1488.,"{1488., 1419., 1364., 1337., 1362., 1335., 1356., 1375., 1335., 1371., 1336., 1333., 1361., 1355., 1335., 1374., 1339., 1348., 1367., 1337., 1354., 1366., 1354., 1343., 1380., 1340., 1354., 1366., 1355., 1349., 1366., 1351., 1336., 1362., 1337., 1356., 1366., 1349., 1351., 1375., 1337., 1336., 1377., 1368., 1351., 1360., 1350., 1382., 1337., 1335.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",24.,25.133300000000002,74.,"{74., 38., 34., 26., 26., 63., 37., 27., 26., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25.}"
