"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.large",1,6,5,50,"Conv/conv32/1","Conv/conv64/3","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution",68174.,68907.90000000001,116339.,"{116339., 69178., 69948., 68557., 68496., 68915., 68898., 68604., 68863., 69047., 68756., 68480., 68912., 68453., 68969., 69510., 68809., 69087., 69731., 69185., 69188., 68868., 68852., 68673., 68525., 69072., 68559., 68783., 68174., 68860., 68603., 69379., 69590., 69168., 69517., 69097., 69342., 68497., 69005., 69208., 68741., 68793., 68551., 69138., 69562., 69018., 68860., 68475., 68589., 68706.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",7,12,5,50,"Conv/conv64/4","Conv/conv128/4","Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",33303.,33570.7333,54084.,"{54084., 33446., 33402., 33681., 33448., 33562., 33303., 33496., 33417., 33388., 33885., 33544., 33472., 33434., 33433., 33470., 33832., 33881., 33956., 34208., 33707., 33630., 33544., 33491., 33414., 33715., 33516., 33387., 33585., 33558., 33414., 33406., 33397., 33665., 33348., 33403., 33680., 33904., 33658., 33779., 34101., 33803., 33652., 33677., 33918., 33785., 33674., 33349., 33572., 33417.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",13,18,5,50,"Conv/conv128/5","Conv/conv128/10","Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",25711.,26005.7667,37208.,"{37208., 25887., 26470., 25869., 25805., 25795., 25876., 25711., 25731., 25835., 25867., 26396., 26163., 26502., 26249., 25992., 26691., 26816., 26745., 26205., 25955., 25752., 25839., 25792., 25937., 25830., 25738., 25924., 25767., 25766., 25728., 26047., 25798., 25747., 25756., 25760., 25808., 26108., 26993., 26874., 26655., 26656., 26697., 27002., 26093., 25998., 26082., 25865., 26133., 26053.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",19,24,5,50,"Conv/conv128/11","Conv/conv256/5","Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Elementwise","Elementwise","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",20290.,20502.0667,24478.,"{24478., 20949., 20899., 20668., 20539., 20941., 20823., 20483., 20642., 20470., 20362., 20397., 20400., 20436., 20350., 20645., 20437., 20320., 20470., 20471., 20375., 20482., 20413., 20471., 20651., 20550., 20496., 20442., 20479., 20491., 20409., 20665., 20876., 20695., 20441., 20635., 20836., 20713., 20328., 20345., 20450., 20324., 20351., 20412., 20411., 20290., 20408., 20400., 20879., 20998.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",25,30,5,50,"Conv/conv256/6","Conv/conv256/11","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",16961.,17188.833300000002,18320.,"{18320., 17611., 17384., 17256., 17266., 17282., 17105., 17022., 17046., 17080., 17053., 17006., 16961., 17022., 17535., 17821., 17811., 17651., 17430., 17236., 17111., 17053., 17233., 17169., 17055., 17124., 17111., 17185., 17277., 17324., 17376., 17240., 17089., 17259., 17162., 17160., 17095., 17236., 17181., 17085., 17029., 17249., 17421., 17520., 17387., 17180., 17037., 17057., 17098., 17011.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",31,36,5,50,"Conv/conv512/1","Conv/conv512/6","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",15236.,15405.4333,16738.,"{16738., 15682., 15511., 15489., 15444., 15411., 15311., 15316., 15409., 15509., 15361., 15277., 15358., 15324., 15379., 15386., 15558., 15417., 15397., 15427., 15397., 15307., 15396., 15316., 15344., 15364., 15336., 15293., 15330., 15387., 15300., 15255., 15236., 15383., 15326., 15374., 15338., 15535., 15528., 15454., 15403., 15393., 15570., 15528., 15432., 15480., 15544., 15679., 15619., 15666.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",37,42,5,50,"Conv/conv512/7","Conv/conv512/12","Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",14199.,14318.166700000002,15156.,"{15156., 14788., 14719., 14642., 14902., 14606., 14454., 14378., 14411., 14364., 14425., 14379., 14329., 14277., 14224., 14280., 14277., 14234., 14257., 14266., 14205., 14214., 14232., 14280., 14402., 14396., 14369., 14304., 14312., 14289., 14236., 14255., 14230., 14249., 14224., 14241., 14244., 14213., 14249., 14216., 14338., 14497., 14555., 14528., 14380., 14360., 14390., 14322., 14286., 14199.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",43,48,5,50,"Conv/conv512/13","Conv/conv_final_2/1","Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",13335.,13453.4333,14183.,"{14183., 13985., 13673., 13543., 13645., 13597., 13574., 13589., 13454., 13443., 13479., 13383., 13382., 13419., 13364., 13389., 13374., 13352., 13446., 13359., 13335., 13583., 13772., 13740., 13586., 13551., 13457., 13430., 13425., 13433., 13404., 13444., 13422., 13417., 13415., 13361., 13403., 13376., 13434., 13513., 13439., 13417., 13377., 13389., 13338., 13445., 13513., 13533., 13545., 13444.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",42.,43.1,73.,"{73., 51., 46., 46., 46., 45., 45., 45., 46., 46., 45., 45., 46., 45., 66., 46., 43., 43., 42., 42., 42., 42., 42., 42., 43., 43., 43., 42., 42., 42., 42., 43., 42., 42., 42., 43., 43., 43., 43., 43., 42., 42., 42., 42., 42., 42., 43., 43., 43., 43.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",92.,93.7667,129.,"{119., 99., 94., 93., 94., 93., 93., 93., 93., 92., 92., 93., 92., 93., 93., 93., 92., 92., 92., 93., 93., 92., 93., 93., 129., 98., 94., 93., 94., 127., 101., 95., 95., 95., 94., 94., 94., 95., 94., 95., 94., 94., 94., 95., 94., 95., 94., 94., 94., 95.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",32.,35.8667,78.,"{75., 37., 34., 33., 33., 32., 33., 34., 33., 33., 32., 33., 33., 33., 33., 32., 33., 32., 33., 34., 78., 44., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 36., 37., 37., 36., 37., 36., 37., 37., 37., 36., 37., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",453.,457.5333,500.,"{500., 461., 477., 454., 477., 457., 454., 453., 453., 453., 453., 479., 455., 462., 454., 453., 453., 469., 459., 473., 458., 457., 457., 456., 455., 471., 459., 456., 476., 458., 455., 455., 455., 455., 456., 463., 472., 458., 457., 456., 456., 456., 456., 455., 456., 473., 457., 470., 460., 456.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",32.,36.8667,59.,"{58., 41., 37., 37., 37., 36., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 36., 36., 37., 36., 36., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 49., 40., 59., 34., 33., 32., 32., 32., 32.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",54,59,5,50,"Conv/conv1024/1","Conv/conv1024/6","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",14215.,14288.033300000001,14779.,"{14779., 14436., 14295., 14250., 14266., 14258., 14301., 14343., 14260., 14262., 14266., 14354., 14294., 14249., 14295., 14322., 14337., 14257., 14274., 14340., 14357., 14266., 14217., 14292., 14265., 14243., 14308., 14215., 14333., 14369., 14386., 14294., 14223., 14467., 14399., 14327., 14265., 14273., 14250., 14246., 14273., 14246., 14326., 14286., 14332., 14269., 14253., 14270., 14250., 14322.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",60,65,5,50,"Conv/conv1024/7","Conv/conv1024/12","Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11-Conv/conv1024/12","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",13694.,13767.566700000001,14023.,"{14023., 13773., 13741., 13824., 13756., 13763., 13767., 13694., 13728., 13743., 13770., 13721., 13757., 13776., 13741., 13773., 13741., 13749., 13717., 13744., 13815., 13822., 13775., 13694., 13737., 13745., 13743., 13814., 13756., 13730., 13846., 14014., 13854., 13757., 13720., 13755., 13719., 13765., 13783., 13888., 13802., 13818., 13915., 13763., 13869., 13720., 13750., 13793., 13839., 13799.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",66,71,5,50,"Conv/conv1024/13","Conv/conv_final_1/1","Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17-Conv/conv_final_1/1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",37494.,37690.1,40606.,"{37722., 37788., 37595., 37708., 37610., 37670., 37697., 37539., 37683., 37742., 37739., 37665., 37729., 37705., 37737., 37720., 37592., 37752., 37620., 37625., 37839., 37665., 37736., 37723., 37810., 37799., 37890., 37544., 37667., 37644., 37593., 37583., 37662., 37689., 37494., 37695., 37755., 37541., 37689., 37573., 37603., 37578., 37702., 40606., 37754., 37761., 37583., 37822., 37790., 37813.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",72,72,0,50,"Conv/conv_final_1/2","Conv/conv_final_1/2","Conv/conv_final_1/2","BatchNormalization","BatchNormalization","BatchNormalization",107.,108.4,751.,"{189., 137., 110., 109., 109., 109., 138., 109., 108., 109., 108., 107., 108., 108., 108., 108., 108., 109., 108., 108., 108., 108., 108., 109., 108., 108., 108., 751., 121., 110., 109., 108., 109., 138., 109., 109., 108., 108., 109., 108., 107., 109., 107., 107., 108., 107., 109., 108., 108., 108.}"
