"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.large",1,6,5,50,"ReLUConv1/1","PrimaryCaps/4/1","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1-PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Transpose-Reshape-Elementwise",4574.,4638.9667,10397.,"{10397., 4801., 4706., 4648., 4642., 4651., 4644., 4657., 4668., 4665., 4631., 4752., 4713., 4749., 4704., 4688., 4645., 4658., 4600., 4630., 4604., 4623., 4608., 4599., 4635., 4596., 4627., 4620., 4621., 4636., 4629., 4640., 4669., 4647., 4661., 4678., 4644., 4648., 4627., 4675., 4624., 4640., 4588., 4608., 4592., 4615., 4606., 4574., 4616., 4601.}"
"CapsNet Trained on MNIST Data","c5.large",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",208.,208.4,261.,"{261., 212., 209., 208., 208., 208., 208., 208., 233., 211., 208., 208., 208., 231., 209., 208., 208., 208., 208., 218., 211., 209., 208., 208., 226., 211., 208., 208., 216., 208., 208., 232., 209., 208., 208., 209., 208., 208., 208., 208., 209., 208., 209., 208., 208., 208., 208., 209., 208., 209.}"
"CapsNet Trained on MNIST Data","c5.large",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",41.,43.,2147.,"{2147., 54., 45., 44., 43., 42., 43., 43., 43., 43., 43., 43., 42., 43., 42., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 42., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 63., 43., 41., 41.}"
"CapsNet Trained on MNIST Data","c5.large",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",291.,296.2667,1497.,"{1497., 299., 294., 292., 300., 296., 300., 292., 318., 296., 294., 294., 295., 294., 294., 294., 295., 295., 295., 295., 294., 294., 307., 292., 291., 292., 305., 299., 297., 297., 296., 296., 297., 295., 296., 321., 298., 303., 307., 306., 297., 296., 296., 297., 296., 296., 297., 296., 313., 298.}"
"CapsNet Trained on MNIST Data","c5.large",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",27.,28.,44.,"{44., 32., 28., 29., 28., 28., 37., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.large",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14843.,14883.4333,19970.,"{19970., 15035., 14922., 14921., 14877., 14888., 14883., 14921., 14862., 14862., 14887., 14872., 14888., 14861., 14854., 14853., 14884., 14845., 14860., 14851., 14913., 14888., 14898., 14928., 14914., 14847., 14863., 14843., 14908., 14855., 14851., 14843., 14868., 14843., 14885., 14862., 14870., 14884., 14893., 14953., 14908., 14942., 14911., 14894., 14863., 14920., 14886., 14862., 14925., 14909.}"
"CapsNet Trained on MNIST Data","c5.large",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44811.,44843.6333,44905.,"{44882., 44844., 44863., 44874., 44842., 44836., 44836., 44844., 44842., 44818., 44834., 44884., 44850., 44875., 44891., 44836., 44830., 44835., 44825., 44859., 44861., 44836., 44863., 44832., 44835., 44839., 44905., 44848., 44848., 44844., 44837., 44834., 44837., 44837., 44870., 44902., 44842., 44875., 44811., 44846., 44825., 44829., 44818., 44848., 44861., 44850., 44837., 44848., 44833., 44829.}"
"CapsNet Trained on MNIST Data","c5.large",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",904.,957.1,1487.,"{1487., 1413., 1198., 1034., 983., 974., 925., 954., 904., 925., 963., 963., 928., 918., 934., 971., 939., 945., 912., 957., 912., 918., 931., 963., 946., 960., 950., 967., 997., 975., 980., 973., 995., 956., 960., 985., 997., 966., 966., 949., 988., 950., 929., 925., 959., 942., 934., 960., 987., 943.}"
"CapsNet Trained on MNIST Data","c5.large",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29726.,29799.9,31807.,"{29964., 29861., 29834., 29857., 29803., 29778., 29787., 29785., 29887., 29794., 29768., 29855., 29805., 29808., 29783., 29817., 29798., 29859., 29802., 29764., 29825., 29771., 29781., 29765., 31598., 29840., 29800., 29779., 29834., 29792., 29802., 29778., 30129., 29799., 29821., 29801., 29767., 29726., 29770., 29819., 29790., 29840., 29790., 29780., 29781., 29786., 29783., 29762., 29773., 31807.}"
"CapsNet Trained on MNIST Data","c5.large",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10708.,10730.6,10792.,"{10792., 10745., 10740., 10718., 10738., 10729., 10727., 10740., 10733., 10728., 10732., 10712., 10720., 10724., 10735., 10720., 10742., 10734., 10718., 10769., 10730., 10731., 10721., 10766., 10727., 10719., 10743., 10732., 10722., 10733., 10728., 10717., 10734., 10731., 10718., 10739., 10744., 10733., 10729., 10732., 10728., 10719., 10734., 10730., 10780., 10744., 10727., 10724., 10708., 10733.}"
