"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.large",1,6,5,50,"56","34","56-50-41-43-45-34","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise",53964.,54726.3,70162.,"{70162., 54200., 54545., 55323., 54661., 54744., 54744., 54079., 54690., 55953., 54641., 55119., 54784., 54739., 54676., 54692., 54553., 55143., 54866., 54470., 55612., 54875., 54474., 54335., 54543., 54731., 54928., 54558., 54300., 54448., 54075., 54704., 54874., 54978., 54579., 54317., 54568., 54643., 55233., 54164., 54701., 55725., 55724., 54911., 53964., 54513., 54853., 54938., 55083., 55809.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",7,12,5,50,"36","20","36-38-27-29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",38197.,38478.8667,43281.,"{43281., 38573., 38469., 38403., 38381., 38380., 38358., 38263., 38400., 38728., 38375., 38322., 38197., 38417., 38776., 38710., 38564., 38666., 38659., 38526., 38450., 38396., 38560., 38530., 38572., 38356., 38505., 38439., 38450., 38717., 39172., 39496., 38763., 38456., 38372., 38278., 38299., 38294., 38382., 38496., 38437., 38316., 38387., 38486., 38475., 38825., 38940., 38495., 38390., 38647.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",13,18,5,50,"22","4","22-24-12-14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",10148.,10284.2,10685.,"{10685., 10271., 10461., 10391., 10381., 10312., 10252., 10192., 10281., 10254., 10347., 10208., 10251., 10148., 10175., 10264., 10392., 10333., 10491., 10366., 10286., 10484., 10334., 10302., 10291., 10218., 10311., 10348., 10266., 10275., 10288., 10273., 10285., 10251., 10313., 10250., 10317., 10292., 10295., 10229., 10344., 10240., 10259., 10160., 10314., 10272., 10241., 10248., 10242., 10195.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",19,24,5,50,"6","5","6-8-1-2-3-5","Convolution","Deconvolution","Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",4854.,4916.3333,5507.,"{5507., 5112., 4965., 4937., 4955., 4957., 4885., 5021., 4977., 5062., 5022., 4978., 4954., 4898., 4895., 4907., 4886., 4897., 4908., 4861., 4864., 4854., 4879., 4872., 4894., 4927., 4912., 4854., 4873., 4925., 5053., 4951., 4950., 4941., 4935., 4895., 4924., 4901., 4944., 4895., 4917., 4865., 4923., 4907., 4878., 4885., 4941., 4918., 4883., 4882.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",151.,151.63330000000002,179.,"{178., 155., 152., 151., 152., 152., 179., 154., 152., 151., 151., 151., 152., 161., 152., 151., 152., 151., 151., 151., 151., 152., 152., 152., 151., 151., 151., 151., 151., 151., 151., 172., 175., 154., 152., 151., 151., 151., 152., 151., 170., 154., 151., 151., 152., 151., 151., 151., 162., 155.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,24.3,53.,"{53., 27., 25., 25., 25., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 25., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 32., 25., 24., 24., 38., 26., 25., 25., 25., 24., 24., 25., 24., 24., 24., 25., 24., 24.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",38.,39.,69.,"{69., 67., 40., 39., 39., 39., 39., 39., 40., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 40., 39., 39., 39.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",22.,22.7333,40.,"{40., 26., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 22., 22., 23., 23., 23., 22., 22., 23., 22., 23., 22., 23., 23., 22., 23., 22., 23., 23., 22., 23., 22., 23., 22., 22., 23., 23., 22., 23., 23., 22., 22., 23., 23., 22., 23., 22., 23.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",13479.,13741.9667,19109.,"{19109., 13840., 13684., 13840., 13757., 13657., 13580., 13858., 13622., 13527., 13638., 13964., 13731., 13844., 13801., 13835., 14012., 13896., 13906., 13813., 13825., 13713., 13943., 13979., 13936., 13966., 13980., 13827., 14059., 13733., 13673., 13535., 13724., 13536., 13606., 13773., 13600., 13561., 13579., 13479., 13650., 13523., 13663., 13568., 13565., 13648., 13858., 13703., 13558., 13867.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",444.,449.43330000000003,488.,"{479., 451., 459., 449., 481., 448., 461., 451., 454., 450., 447., 446., 446., 446., 444., 444., 444., 452., 447., 444., 444., 488., 452., 448., 455., 449., 448., 449., 458., 451., 465., 449., 448., 448., 448., 447., 448., 448., 448., 463., 449., 448., 454., 450., 448., 447., 454., 463., 449., 448.}"
