"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",144934.,145583.30000000002,172087.,"{172087., 145407., 145199., 145461., 145258., 145072., 145689., 145844., 146137., 145426., 145803., 144996., 146083., 145395., 145239., 145996., 145730., 145614., 145471., 146897., 145992., 145674., 145375., 145592., 145480., 145992., 145551., 145470., 145971., 145827., 146855., 145763., 145963., 145294., 145647., 145165., 145418., 145901., 145278., 145359., 145540., 145352., 144934., 145782., 145646., 145666., 145443., 145533., 145640., 145170.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",90145.,90515.1333,95310.,"{95310., 90788., 90486., 90474., 90395., 90637., 90722., 90734., 90517., 90145., 90785., 91027., 91171., 90923., 90672., 90492., 90450., 90240., 90741., 90592., 90389., 90647., 90332., 90200., 90465., 90641., 90223., 90733., 90357., 90444., 90738., 90343., 90485., 90228., 90248., 90514., 90927., 90809., 90395., 90284., 90292., 90250., 90487., 90433., 90609., 90266., 90752., 90354., 90266., 90625.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",102280.,104085.6333,110768.,"{110768., 102991., 102280., 102896., 103443., 102686., 103107., 103778., 103027., 104609., 105662., 105309., 105153., 104237., 103269., 104287., 103076., 103423., 103728., 103636., 103889., 105045., 105903., 106563., 105634., 104649., 103001., 103297., 103167., 103611., 103516., 105118., 105064., 105543., 104466., 104350., 103699., 102600., 104512., 103458., 103971., 105122., 105461., 105245., 106233., 103894., 103782., 104335., 103070., 104061.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",52919.,53791.6667,63104.,"{63104., 53764., 53812., 53611., 53641., 54330., 53595., 53237., 53015., 53696., 53187., 53686., 54253., 54394., 54581., 54496., 53571., 53638., 54104., 54105., 53579., 54000., 53418., 54611., 54174., 54609., 54267., 54078., 53607., 53198., 52919., 53653., 53500., 53462., 52942., 52996., 53526., 54343., 53922., 53721., 54308., 55402., 53974., 53377., 53931., 53895., 53556., 53807., 53452., 53622.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",23904.,24611.4333,26690.,"{26690., 24704., 25211., 24296., 24775., 24450., 25289., 24885., 24104., 24945., 24582., 24365., 24115., 24841., 25446., 24264., 24962., 24023., 25087., 24106., 24496., 24078., 24358., 24497., 24039., 24549., 25187., 25793., 25081., 24623., 25040., 25275., 24473., 24712., 24784., 24383., 24708., 24106., 24666., 24186., 24409., 25405., 25388., 24499., 24533., 24331., 23904., 24460., 24672., 24075.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26130.,26173.6333,26258.,"{26258., 26173., 26171., 26177., 26171., 26161., 26216., 26233., 26224., 26191., 26194., 26185., 26186., 26188., 26220., 26193., 26188., 26174., 26182., 26206., 26163., 26193., 26148., 26154., 26170., 26170., 26152., 26158., 26157., 26171., 26151., 26165., 26171., 26150., 26175., 26142., 26150., 26147., 26148., 26164., 26180., 26161., 26130., 26183., 26179., 26165., 26151., 26183., 26218., 26225.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",53355.,54387.2667,63424.,"{63424., 54263., 55718., 54867., 55641., 54658., 55157., 54482., 54971., 54819., 56469., 56293., 55531., 54641., 54877., 55112., 53911., 53542., 53547., 53926., 54948., 54273., 54120., 53361., 54564., 54400., 54641., 53368., 54341., 54591., 53807., 54279., 53564., 53355., 54335., 53799., 54721., 54617., 54982., 54360., 54043., 53562., 53557., 54260., 54349., 54018., 53920., 53686., 54359., 54228.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",24036.,24879.1333,26738.,"{26738., 24777., 25347., 25275., 24968., 25778., 26074., 24967., 25477., 24925., 24567., 24958., 24963., 25126., 25578., 24748., 25689., 24856., 24984., 24719., 25388., 24741., 24871., 24895., 24420., 24739., 24331., 24923., 24709., 24534., 25133., 24376., 24036., 24119., 24712., 24403., 24951., 24636., 25537., 25877., 24485., 24436., 24905., 25169., 24514., 24571., 24704., 25062., 24225., 25286.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26129.,26170.1333,26259.,"{26259., 26170., 26184., 26156., 26176., 26174., 26155., 26182., 26156., 26161., 26163., 26190., 26156., 26132., 26165., 26145., 26169., 26159., 26147., 26165., 26156., 26136., 26159., 26152., 26166., 26129., 26155., 26173., 26159., 26165., 26171., 26170., 26186., 26151., 26169., 26184., 26178., 26209., 26231., 26191., 26185., 26214., 26195., 26250., 26188., 26236., 26170., 26182., 26183., 26168.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",52825.,54078.8,55887.,"{55636., 54471., 55421., 53596., 55249., 53602., 54136., 54015., 53744., 53531., 52825., 53667., 55887., 55222., 54800., 54529., 54197., 54687., 54123., 53770., 53332., 53976., 54511., 53746., 53190., 54059., 53671., 54159., 53543., 53120., 54704., 54113., 54607., 54346., 53327., 54185., 54202., 53972., 54188., 54023., 54403., 53958., 53845., 54432., 53490., 54487., 53943., 53987., 54433., 53322.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",23880.,24628.2333,26416.,"{25668., 24799., 23976., 24063., 24619., 23922., 24115., 24023., 25161., 24313., 24174., 23975., 23880., 24704., 24795., 25755., 24968., 25186., 26009., 26416., 24497., 24980., 24568., 24632., 24068., 24101., 24256., 24016., 24465., 24444., 23975., 25405., 24895., 24740., 24967., 25744., 25365., 25718., 25270., 24216., 24170., 24358., 24669., 24363., 25014., 25805., 24934., 24591., 25079., 24175.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26124.,26162.6667,26234.,"{26234., 26188., 26129., 26168., 26124., 26172., 26150., 26188., 26178., 26166., 26154., 26144., 26165., 26163., 26150., 26168., 26181., 26137., 26165., 26146., 26224., 26176., 26130., 26166., 26149., 26168., 26158., 26154., 26163., 26187., 26165., 26155., 26168., 26155., 26170., 26125., 26176., 26131., 26185., 26162., 26175., 26161., 26133., 26169., 26131., 26176., 26136., 26189., 26155., 26168.}"
