"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c5.large",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",145714.,146408.8667,173351.,"{173351., 145764., 146465., 146320., 146506., 146136., 146023., 146202., 145805., 146268., 146310., 145714., 145844., 146352., 145829., 145838., 146238., 145831., 146390., 146320., 146424., 147854., 147651., 147042., 147947., 147855., 147195., 147121., 146165., 146649., 147174., 146429., 146802., 146772., 146561., 147068., 146240., 146238., 146183., 146259., 146321., 146376., 146575., 146109., 146203., 145960., 146790., 146420., 147234., 146310.}"
"CycleGAN Winter-to-Summer Translation","c5.large",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",90705.,91174.03330000001,95564.,"{95564., 90968., 91382., 91157., 91071., 91221., 90812., 91309., 91270., 90732., 91305., 90969., 91106., 90993., 90901., 91098., 90758., 91359., 91317., 91184., 91288., 91101., 91270., 91345., 91099., 91177., 91379., 91332., 91199., 91386., 91198., 91331., 91289., 91376., 91138., 91191., 90814., 90930., 91067., 91596., 90705., 91299., 90739., 90823., 91996., 91263., 90874., 91591., 90992., 91019.}"
"CycleGAN Winter-to-Summer Translation","c5.large",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",104613.,105570.06670000001,113864.,"{113864., 104844., 105191., 106727., 106471., 105523., 105334., 105561., 105889., 105475., 105624., 105463., 105272., 105354., 105949., 105760., 104907., 105439., 106053., 105086., 105719., 105564., 105053., 104868., 106235., 105536., 105568., 106369., 105090., 104787., 105440., 106273., 105292., 107117., 105742., 106064., 106997., 104726., 106105., 106442., 105076., 104957., 105313., 105668., 105723., 104613., 105184., 107324., 105007., 106121.}"
"CycleGAN Winter-to-Summer Translation","c5.large",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",54068.,55312.2667,63400.,"{63400., 54068., 55407., 55139., 55208., 56013., 55522., 54219., 55352., 55255., 54889., 55295., 55289., 55551., 55140., 56084., 55447., 55032., 55884., 55310., 55132., 55211., 55581., 56546., 55012., 55455., 55218., 55156., 54972., 55410., 55577., 54763., 55674., 56052., 55525., 55802., 55559., 54910., 54757., 54940., 54839., 55032., 55382., 55230., 55869., 55640., 55768., 54501., 55329., 54397.}"
"CycleGAN Winter-to-Summer Translation","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",25043.,25774.866700000002,26842.,"{26764., 25736., 25603., 25557., 25808., 25820., 25575., 25506., 25815., 25403., 26775., 26102., 25740., 25599., 25563., 26802., 25479., 25539., 25961., 26186., 25703., 25996., 25988., 26534., 26194., 25141., 25533., 25689., 26842., 25652., 25117., 25329., 25956., 25204., 25937., 26466., 25731., 26674., 25519., 25375., 25507., 26061., 26501., 25043., 25506., 26632., 26332., 25719., 25125., 25951.}"
"CycleGAN Winter-to-Summer Translation","c5.large",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26200.,26244.7667,26296.,"{26296., 26256., 26223., 26264., 26279., 26217., 26258., 26225., 26252., 26250., 26229., 26261., 26238., 26261., 26243., 26270., 26227., 26248., 26239., 26231., 26258., 26225., 26256., 26240., 26240., 26225., 26251., 26253., 26238., 26249., 26252., 26224., 26241., 26241., 26251., 26228., 26237., 26222., 26288., 26200., 26239., 26276., 26239., 26264., 26236., 26247., 26252., 26244., 26269., 26235.}"
"CycleGAN Winter-to-Summer Translation","c5.large",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",53984.,55865.933300000004,63652.,"{63652., 53984., 56000., 57154., 56818., 55716., 55017., 55892., 56863., 55664., 55475., 55171., 57711., 56252., 55802., 56303., 55044., 55447., 56012., 55281., 55544., 55422., 54792., 55488., 56262., 55699., 56501., 56093., 55999., 55915., 55932., 55925., 56065., 55272., 55678., 56439., 55101., 56543., 54758., 56675., 54657., 57856., 57142., 56077., 54985., 56292., 56501., 54855., 55663., 55868.}"
"CycleGAN Winter-to-Summer Translation","c5.large",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",25155.,25627.800000000003,26654.,"{25732., 25904., 25868., 25453., 25434., 25525., 25473., 26392., 26654., 25877., 25260., 25577., 25992., 25754., 26114., 25440., 25539., 25317., 25682., 25712., 25461., 25695., 25672., 25832., 25477., 25447., 25725., 25318., 25590., 25996., 25597., 25963., 25368., 26528., 25589., 25507., 25264., 25806., 25155., 26079., 25402., 25948., 25397., 25405., 25794., 25354., 25244., 25467., 26036., 25800.}"
"CycleGAN Winter-to-Summer Translation","c5.large",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26212.,26255.6667,27692.,"{26256., 26289., 26279., 26229., 26279., 26238., 26271., 26245., 26245., 26248., 26258., 26261., 26223., 26276., 26235., 26241., 26253., 26240., 26280., 26226., 26252., 26218., 26254., 26269., 26226., 26220., 26219., 26282., 26257., 26267., 26212., 26252., 26271., 26251., 26247., 26234., 26242., 26257., 26231., 26277., 26258., 26272., 26267., 26331., 26258., 26275., 27692., 26280., 26254., 26543.}"
"CycleGAN Winter-to-Summer Translation","c5.large",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",55043.,56658.4,60544.,"{56972., 56180., 57860., 57787., 55504., 56548., 57142., 57650., 56009., 55174., 57248., 55269., 56877., 56053., 55582., 58754., 58087., 56449., 55655., 57069., 57110., 55615., 56602., 57293., 56891., 55043., 56487., 56748., 57573., 59293., 56209., 55392., 56455., 55063., 60544., 57447., 56214., 56249., 56772., 56904., 56401., 55958., 56209., 56024., 57454., 55762., 58271., 57963., 56802., 56976.}"
