"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",175749.,176173.8333,210501.,"{210501., 176191., 176352., 176196., 176270., 176288., 176375., 176253., 176060., 176158., 176219., 176088., 175980., 176256., 176687., 176189., 175822., 176282., 175907., 176153., 175862., 176376., 176169., 176233., 176302., 176451., 176187., 176202., 176151., 175983., 175757., 175772., 176094., 176276., 175890., 176055., 176390., 175870., 176193., 176060., 176325., 175889., 176172., 176138., 175749., 175895., 176183., 176234., 176642., 176338.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",63300.,63961.6667,77237.,"{77237., 63671., 63562., 64002., 64446., 64110., 63848., 63552., 63419., 63497., 63419., 63446., 63373., 63923., 63809., 64117., 63827., 63800., 63547., 63674., 63653., 63426., 63300., 63548., 64360., 64241., 64306., 64136., 64327., 63674., 64239., 64441., 64490., 64089., 63677., 64112., 64456., 64524., 63891., 63882., 64180., 63766., 64233., 64361., 64099., 64312., 63950., 64138., 64264., 63977.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",240.,241.66670000000002,398.,"{398., 353., 262., 242., 246., 242., 241., 241., 242., 252., 242., 242., 265., 240., 243., 240., 240., 241., 243., 241., 242., 242., 242., 242., 241., 242., 241., 242., 262., 245., 242., 241., 241., 243., 241., 240., 241., 243., 241., 241., 241., 241., 240., 240., 242., 241., 241., 250., 242., 241.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",696.,701.3333,747.,"{747., 732., 701., 698., 699., 696., 697., 719., 698., 696., 697., 696., 719., 697., 709., 698., 697., 697., 720., 697., 698., 697., 698., 719., 697., 696., 697., 696., 709., 736., 708., 703., 703., 703., 702., 706., 703., 702., 702., 703., 730., 711., 702., 701., 702., 701., 718., 700., 702., 701.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",6270.,6477.3667000000005,15305.,"{15305., 6521., 6431., 6404., 6497., 6499., 6474., 6433., 6431., 6409., 6486., 6604., 6625., 6647., 6580., 6416., 6484., 6914., 6797., 6782., 6746., 6601., 6466., 6385., 6350., 6311., 6356., 6412., 6310., 6359., 6317., 6308., 6486., 6447., 6524., 6526., 6505., 6625., 6519., 6592., 6611., 6628., 6529., 6458., 6434., 6369., 6399., 6270., 6327., 6296.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26127.,26173.800000000003,26260.,"{26187., 26150., 26127., 26146., 26150., 26144., 26174., 26170., 26177., 26177., 26160., 26165., 26159., 26162., 26167., 26139., 26179., 26195., 26167., 26223., 26186., 26189., 26171., 26169., 26166., 26154., 26143., 26148., 26128., 26253., 26146., 26148., 26167., 26146., 26162., 26140., 26163., 26178., 26175., 26210., 26236., 26241., 26222., 26254., 26227., 26257., 26236., 26258., 26260., 26215.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40775.,41287.7333,50777.,"{50777., 41980., 41899., 41759., 41547., 41295., 41182., 41069., 41135., 41034., 41152., 41373., 41275., 41436., 41587., 41944., 42030., 41964., 42223., 42177., 41835., 41872., 41777., 41744., 41272., 40869., 40995., 41407., 41571., 41473., 41064., 40947., 40909., 40926., 41281., 41483., 41026., 40987., 40933., 41071., 41241., 41313., 41021., 40907., 41023., 41039., 40929., 40815., 40775., 40881.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26116.,26144.533300000003,26259.,"{26202., 26150., 26129., 26131., 26130., 26121., 26116., 26148., 26153., 26179., 26146., 26136., 26143., 26137., 26162., 26259., 26166., 26166., 26119., 26163., 26183., 26164., 26159., 26174., 26141., 26139., 26127., 26142., 26137., 26143., 26133., 26144., 26120., 26131., 26131., 26145., 26149., 26116., 26141., 26135., 26155., 26133., 26139., 26142., 26156., 26135., 26158., 26152., 26168., 26152.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40752.,41326.6667,41918.,"{41706., 41260., 41311., 41350., 41193., 40915., 40752., 41305., 41519., 41286., 41371., 41354., 41366., 41117., 41171., 41158., 41191., 41611., 41521., 41631., 41348., 41352., 41647., 41583., 41638., 41114., 41279., 41204., 41065., 41302., 41486., 41497., 41314., 41606., 41831., 41835., 41544., 41410., 41219., 41135., 41100., 41136., 41318., 41918., 41698., 41273., 41179., 41105., 40870., 41015.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26086.,26107.333300000002,26207.,"{26185., 26157., 26207., 26138., 26148., 26146., 26140., 26117., 26092., 26117., 26086., 26104., 26097., 26115., 26100., 26099., 26096., 26103., 26086., 26113., 26105., 26096., 26102., 26113., 26122., 26100., 26099., 26100., 26105., 26106., 26126., 26109., 26133., 26095., 26101., 26090., 26115., 26105., 26118., 26100., 26127., 26152., 26096., 26105., 26098., 26114., 26094., 26107., 26099., 26103.}"
