"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",1,5,4,50,"7","11/4/1/1/1","7-11/1-11/2-11/3-11/4/1/1/1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization",6732.,7067.700000000001,21989.,"{21989., 13365., 9748., 7120., 7113., 7149., 7095., 7104., 7084., 7101., 7140., 7080., 7090., 7014., 7144., 7169., 7092., 7170., 7292., 7268., 7151., 7253., 7277., 7144., 7157., 7080., 7087., 7085., 6988., 7047., 7039., 7052., 6974., 7014., 6973., 6981., 6910., 6956., 6950., 7001., 6956., 7027., 7051., 7011., 6926., 6931., 6792., 6762., 6732., 6772.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",6,10,4,50,"11/4/1/1/2","11/4/1/1/4/2/1/2","11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",20629.,20756.533300000003,47628.,"{47628., 20772., 20768., 20828., 20771., 20791., 20802., 20746., 20818., 20765., 20747., 20705., 20732., 20848., 20776., 20786., 20713., 20687., 20701., 20712., 20726., 20760., 20758., 20848., 20767., 20696., 20722., 20768., 20813., 20747., 20736., 20755., 20730., 20814., 20749., 20732., 20742., 20749., 20849., 20629., 20744., 20781., 20718., 20804., 20756., 20714., 20752., 20717., 20782., 20786.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",11,15,4,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1-11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2-11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",20883.,21412.7,50095.,"{50095., 20985., 20906., 20971., 21017., 20934., 20903., 20883., 20886., 21456., 21642., 21599., 21555., 21475., 21656., 21667., 21771., 21798., 21457., 21407., 21564., 21525., 21407., 21566., 21540., 21617., 21614., 21531., 21551., 21726., 21708., 21612., 21537., 21431., 21509., 21504., 21414., 21411., 21362., 21418., 21309., 21154., 21103., 21135., 21326., 21189., 21100., 21096., 21179., 21155.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",594.,600.7333,881.,"{881., 610., 598., 597., 595., 596., 608., 603., 598., 594., 595., 595., 596., 620., 606., 600., 597., 597., 597., 597., 617., 601., 595., 598., 598., 596., 623., 605., 601., 604., 602., 605., 605., 603., 603., 601., 600., 604., 600., 625., 603., 600., 600., 599., 600., 599., 602., 607., 602., 602.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",853.,984.7,6846.,"{6846., 1488., 1347., 1381., 1421., 1345., 1349., 1353., 1321., 1338., 1219., 947., 860., 858., 905., 885., 859., 857., 910., 865., 853., 855., 864., 939., 910., 902., 908., 940., 904., 954., 970., 1067., 1083., 1123., 1049., 1093., 1052., 957., 987., 939., 945., 935., 903., 982., 954., 983., 1005., 1044., 986., 948.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",441.,452.3333,682.,"{682., 504., 461., 512., 465., 454., 454., 455., 454., 454., 454., 498., 462., 455., 454., 456., 456., 453., 454., 453., 505., 458., 475., 443., 442., 441., 443., 443., 480., 451., 446., 445., 445., 445., 445., 445., 446., 476., 446., 445., 465., 447., 446., 446., 474., 447., 459., 449., 445., 445.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",410.,414.6,662.,"{662., 426., 412., 412., 413., 412., 411., 411., 445., 440., 416., 412., 412., 410., 412., 414., 411., 412., 452., 416., 411., 412., 411., 411., 411., 411., 411., 445., 419., 415., 414., 435., 415., 416., 426., 418., 414., 441., 415., 414., 413., 414., 415., 414., 415., 414., 449., 422., 420., 416.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1561.,1604.5667,1953.,"{1953., 1651., 1570., 1561., 1631., 1574., 1615., 1589., 1594., 1611., 1607., 1624., 1577., 1588., 1630., 1571., 1627., 1581., 1574., 1606., 1591., 1626., 1625., 1647., 1603., 1588., 1618., 1597., 1627., 1618., 1585., 1622., 1636., 1631., 1584., 1616., 1623., 1579., 1616., 1598., 1583., 1646., 1594., 1600., 1575., 1587., 1608., 1594., 1636., 1572.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",21,25,4,50,"11/4/1/3","11/6/1/1/3","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3","Total","Convolution","Total-Pooling-BatchNormalization-Elementwise-Convolution",14785.,14933.633300000001,35259.,"{35259., 15124., 15154., 15085., 15075., 15078., 14971., 14966., 14902., 14946., 14957., 14857., 14893., 14785., 14891., 15078., 14902., 14948., 14919., 14878., 14918., 14937., 14926., 14907., 14882., 14863., 14935., 14896., 14865., 14992., 14937., 14955., 14986., 14909., 14904., 14917., 14924., 14843., 14873., 14907., 14903., 14896., 14923., 14889., 15021., 14892., 15020., 15370., 15323., 15378.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",26,30,4,50,"11/6/1/1/4/1","11/6/1/1/4/2/2/1","11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",3323.,3468.5,7003.,"{6746., 6863., 7003., 6904., 6811., 4061., 3644., 3533., 3488., 3465., 3458., 3505., 3452., 3588., 3619., 3603., 3647., 3614., 3521., 3484., 3432., 3434., 3378., 3371., 3464., 3410., 3424., 3348., 3376., 3323., 3430., 3473., 3470., 3487., 3500., 3453., 3391., 3394., 3378., 3399., 3469., 3430., 3446., 3490., 3403., 3377., 3438., 3439., 3428., 3438.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",31,31,0,50,"11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",116.,117.2667,184.,"{184., 123., 119., 118., 120., 118., 117., 118., 140., 126., 117., 117., 118., 117., 117., 117., 116., 118., 117., 117., 116., 117., 117., 117., 138., 118., 116., 118., 116., 117., 117., 117., 117., 117., 118., 117., 117., 139., 119., 117., 117., 117., 118., 117., 117., 117., 117., 116., 117., 117.}"
