"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",126150.,126586.1667,158374.,"{158374., 126831., 126438., 126952., 127332., 127455., 127337., 126592., 126977., 127186., 126207., 126581., 126642., 127546., 127252., 126526., 126410., 126447., 126320., 126169., 126403., 126190., 126160., 126669., 126600., 126348., 126530., 126471., 126997., 127757., 127666., 126434., 126431., 126178., 126150., 126627., 126298., 126215., 126240., 126218., 126261., 126391., 126151., 126293., 126857., 127628., 127566., 127250., 126348., 126475.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",6,10,4,50,"6","10","6-7-8-9-10","Padding","Padding","Padding-Convolution-Normalization-Elementwise-Padding",69762.,70008.1333,81571.,"{81571., 69850., 69871., 69932., 69947., 70054., 70005., 69917., 70007., 70108., 69864., 69867., 69894., 69762., 69860., 69770., 69919., 70109., 71081., 70820., 70900., 70158., 69926., 70153., 70007., 69908., 69858., 69818., 69833., 69847., 70328., 70028., 69931., 70414., 69900., 69909., 70012., 70027., 70045., 69960., 70038., 70049., 69964., 70703., 69996., 70142., 71239., 71224., 70974., 70890.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",11,15,4,50,"11","14/1/2","11-12-13-14/1/1-14/1/2","Convolution","Convolution","Convolution-Normalization-Elementwise-Padding-Convolution",42486.,42697.200000000004,51266.,"{51266., 42723., 42832., 42614., 42617., 42606., 42597., 42558., 42599., 42530., 42626., 42665., 42564., 42897., 42853., 42720., 42608., 42715., 42606., 42486., 42628., 42567., 42515., 42642., 42598., 42825., 42723., 42639., 42716., 42711., 42702., 42662., 42778., 42711., 42673., 42641., 42619., 42576., 42653., 43431., 43882., 43813., 43620., 43835., 43768., 43663., 43086., 42796., 42936., 42715.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",16,20,4,50,"14/1/3","14/1/7","14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization",64951.,65100.700000000004,73283.,"{73283., 65029., 65006., 64992., 65038., 65295., 65023., 65000., 65183., 65122., 64974., 64951., 65124., 65065., 65321., 65084., 65087., 65205., 65007., 65032., 65127., 65101., 65119., 65986., 65804., 65834., 65556., 65064., 65075., 65088., 65292., 65211., 65170., 65152., 65022., 65059., 65002., 65046., 65070., 65233., 65064., 65290., 65292., 65082., 65095., 65002., 65016., 65030., 65046., 65197.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",21,25,4,50,"14/2","15/1/4","14/2-15/1/1-15/1/2-15/1/3-15/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",38323.,38420.433300000004,39061.,"{38474., 38409., 38326., 38371., 38362., 38526., 38910., 39061., 38783., 38830., 38917., 38789., 38492., 38416., 38457., 38358., 38358., 38351., 38375., 38692., 38461., 38365., 38352., 38358., 38353., 38355., 38357., 38323., 38360., 38332., 38342., 38364., 38330., 38404., 38369., 38399., 38427., 38472., 38432., 38446., 38469., 38450., 38466., 38506., 38449., 38550., 38530., 38407., 38479., 38458.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",861.,877.1,923.,"{895., 875., 891., 880., 879., 870., 865., 904., 863., 878., 871., 897., 863., 871., 861., 870., 903., 864., 877., 864., 923., 877., 867., 882., 876., 906., 882., 875., 868., 905., 877., 882., 867., 882., 882., 868., 882., 867., 903., 876., 881., 874., 868., 893., 876., 883., 867., 897., 877., 883.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",10705.,11748.1667,12367.,"{11121., 10947., 10829., 10884., 11585., 11711., 10876., 10918., 10782., 10705., 10802., 10769., 10827., 10834., 10813., 10800., 10843., 10830., 11878., 11740., 12201., 12224., 12186., 12198., 12176., 12178., 12148., 12367., 12345., 12354., 12253., 12214., 12244., 12202., 12135., 12100., 12155., 12197., 12148., 12129., 12096., 12121., 12057., 12030., 12105., 12015., 11865., 11731., 11285., 11085.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27317.,27349.2,27543.,"{27481., 27440., 27432., 27470., 27524., 27543., 27466., 27350., 27355., 27332., 27340., 27337., 27325., 27332., 27334., 27324., 27319., 27353., 27337., 27328., 27336., 27322., 27372., 27375., 27329., 27364., 27330., 27326., 27318., 27338., 27323., 27519., 27340., 27335., 27322., 27327., 27427., 27426., 27398., 27393., 27411., 27392., 27379., 27335., 27322., 27325., 27327., 27317., 27339., 27332.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",29,33,4,50,"15/2","16/1/4","15/2-16/1/1-16/1/2-16/1/3-16/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",38500.,38683.0333,39405.,"{38653., 38695., 38656., 38764., 38723., 38787., 39285., 39354., 39370., 39405., 39228., 39278., 39250., 39101., 38726., 38756., 38710., 38884., 38594., 38789., 38595., 38516., 38528., 38571., 38500., 38560., 38536., 38582., 38588., 38513., 38688., 38702., 38723., 38718., 38564., 38520., 38596., 38507., 38644., 38606., 38639., 38578., 38537., 38741., 38859., 38748., 38832., 38674., 38752., 38661.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",859.,868.4667000000001,953.,"{893., 953., 862., 889., 862., 862., 864., 869., 885., 861., 860., 860., 906., 875., 859., 867., 859., 887., 862., 859., 861., 885., 860., 861., 859., 859., 885., 860., 860., 862., 891., 874., 864., 864., 864., 894., 873., 873., 864., 904., 866., 866., 953., 879., 905., 866., 865., 864., 891., 862.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",9075.,9464.066700000001,9795.,"{9303., 9217., 9164., 9266., 9161., 9242., 9225., 9158., 9209., 9121., 9192., 9102., 9190., 9195., 9158., 9242., 9145., 9183., 9166., 9075., 9244., 9145., 9245., 9224., 9550., 9689., 9724., 9683., 9751., 9681., 9679., 9702., 9695., 9717., 9741., 9781., 9765., 9795., 9773., 9763., 9658., 9644., 9645., 9673., 9700., 9685., 9738., 9686., 9658., 9739.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27311.,27337.9667,27566.,"{27566., 27523., 27472., 27436., 27427., 27418., 27409., 27341., 27330., 27379., 27319., 27328., 27315., 27322., 27325., 27324., 27316., 27354., 27338., 27320., 27324., 27324., 27338., 27349., 27337., 27360., 27384., 27354., 27323., 27332., 27320., 27325., 27317., 27321., 27319., 27312., 27311., 27343., 27321., 27320., 27321., 27325., 27315., 27327., 27323., 27369., 27405., 27402., 27407., 27378.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",37,41,4,50,"16/2","17/1/4","16/2-17/1/1-17/1/2-17/1/3-17/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",38326.,38532.1,39034.,"{38543., 38498., 38440., 38473., 38445., 38529., 38452., 38372., 38326., 38687., 38851., 38990., 39034., 38824., 38929., 38891., 38900., 38885., 38816., 38630., 38647., 38567., 38521., 38455., 38470., 38508., 38450., 38533., 38476., 38471., 38465., 38454., 38494., 38518., 38440., 38472., 38592., 38587., 38524., 38443., 38483., 38576., 38604., 38606., 38544., 38434., 38527., 38633., 38544., 38473.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",42,42,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",859.,875.1,904.,"{894., 873., 870., 895., 871., 875., 875., 874., 894., 877., 859., 874., 890., 859., 874., 877., 867., 894., 868., 867., 867., 894., 874., 871., 878., 863., 904., 864., 871., 860., 891., 880., 878., 871., 877., 902., 877., 871., 878., 889., 872., 870., 878., 862., 898., 871., 870., 862., 904., 879.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",10912.,11452.633300000001,12312.,"{11342., 10998., 11584., 11254., 10993., 10996., 10942., 10957., 10927., 10919., 10934., 10980., 10932., 11011., 10966., 10992., 11181., 11195., 10964., 10936., 10968., 11820., 11102., 11013., 11017., 10912., 10972., 11021., 11358., 11292., 11495., 11749., 12196., 12160., 12160., 12138., 12192., 12281., 12312., 12290., 12298., 12199., 12227., 12160., 12151., 12162., 12159., 12221., 12158., 12160.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27429.,27465.033300000003,27623.,"{27623., 27616., 27619., 27607., 27580., 27545., 27573., 27451., 27441., 27446., 27506., 27454., 27459., 27461., 27441., 27446., 27455., 27464., 27449., 27483., 27488., 27464., 27477., 27441., 27452., 27458., 27499., 27499., 27481., 27457., 27471., 27445., 27466., 27457., 27457., 27449., 27459., 27467., 27461., 27444., 27454., 27473., 27450., 27429., 27444., 27510., 27461., 27496., 27461., 27466.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",45,49,4,50,"17/2","18/1/4","17/2-18/1/1-18/1/2-18/1/3-18/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",38775.,38949.7667,39382.,"{38957., 38929., 38958., 38907., 38919., 38886., 38829., 38882., 38859., 38948., 39274., 39382., 39298., 39102., 39148., 39198., 39219., 39254., 39158., 39094., 39319., 39349., 39030., 39109., 38972., 39133., 38877., 38879., 39016., 38918., 38849., 38893., 38841., 38918., 38896., 38820., 38870., 38870., 38775., 38880., 38948., 38962., 38817., 38888., 38864., 38877., 38902., 38960., 38983., 38861.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",50,50,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",857.,873.1333000000001,951.,"{951., 875., 869., 857., 858., 873., 861., 877., 875., 902., 877., 869., 868., 859., 876., 869., 873., 874., 892., 868., 867., 868., 874., 883., 876., 876., 867., 905., 881., 864., 875., 866., 882., 881., 876., 880., 888., 864., 874., 881., 868., 882., 867., 880., 874., 896., 867., 866., 865., 867.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",9408.,9521.066700000001,9744.,"{9478., 9424., 9421., 9489., 9417., 9454., 9464., 9439., 9527., 9461., 9547., 9529., 9473., 9471., 9519., 9552., 9514., 9498., 9485., 9532., 9508., 9514., 9529., 9500., 9541., 9408., 9518., 9481., 9423., 9508., 9499., 9470., 9514., 9448., 9498., 9411., 9467., 9696., 9676., 9705., 9675., 9692., 9687., 9662., 9744., 9693., 9708., 9704., 9670., 9712.}"
