"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,5,4,50,"bw_conv1_1","conv1_2norm","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",16856.,16997.333300000002,48617.,"{48617., 17046., 17185., 17100., 17053., 17063., 17082., 17088., 17142., 17200., 17135., 16962., 17078., 17086., 17023., 17870., 17042., 17078., 16972., 16947., 17092., 16971., 16947., 17015., 16998., 16965., 16937., 17056., 16959., 16932., 17013., 16920., 16918., 16906., 16959., 16921., 16918., 17042., 16917., 16966., 16932., 16900., 16856., 16945., 16919., 16921., 16938., 17199., 16904., 16992.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",6,10,4,50,"conv2_1","conv2_2norm","conv2_1-relu2_1-conv2_2-relu2_2-conv2_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",22017.,22215.8,34856.,"{34856., 22161., 22146., 22125., 22136., 22129., 22118., 22083., 22079., 22165., 22080., 22112., 22017., 22119., 22110., 22150., 22113., 22058., 22122., 22121., 22190., 22094., 22135., 22110., 22212., 22225., 22244., 22242., 22168., 22208., 22344., 23167., 23097., 23137., 23127., 23108., 23060., 23397., 23463., 23370., 22872., 22533., 22592., 22206., 22206., 22114., 22146., 22088., 22120., 22096.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",11,15,4,50,"conv3_1","conv3_3","conv3_1-relu3_1-conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",35787.,35985.2667,54626.,"{54626., 35892., 35877., 35897., 36058., 35900., 36076., 35899., 35952., 35875., 35878., 35916., 35924., 35996., 35787., 35916., 35936., 35915., 35948., 35922., 36063., 36085., 35985., 36081., 36238., 36028., 35985., 35992., 35928., 35877., 35961., 35916., 35881., 35945., 35969., 35958., 36081., 36055., 36001., 36011., 35981., 35979., 36396., 37119., 37051., 37029., 36859., 36465., 36238., 36080.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",16,20,4,50,"relu3_3","conv4_2","relu3_3-conv3_3norm-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution",24833.,24937.7,25959.,"{25127., 24953., 24920., 25074., 25100., 25246., 25959., 25898., 25280., 24975., 24972., 24909., 24968., 25124., 25109., 24951., 24882., 24885., 24870., 24854., 24833., 24921., 25027., 24974., 24920., 25019., 25548., 24979., 24981., 24915., 24983., 24848., 24916., 24967., 24929., 24901., 24885., 24921., 24914., 24882., 24919., 24861., 24870., 24956., 24845., 24840., 24843., 24937., 24864., 24852.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",21,25,4,50,"relu4_2","conv5_1","relu4_2-conv4_3-relu4_3-conv4_3norm-conv5_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",33268.,33456.9,34598.,"{33633., 33797., 33757., 33638., 33436., 33403., 33387., 33306., 33281., 33315., 33292., 33303., 33531., 34563., 34532., 34598., 34345., 34055., 33850., 33735., 33599., 33584., 33557., 33417., 33317., 33350., 33400., 33446., 33681., 33600., 33612., 33508., 33450., 33426., 33597., 33509., 33449., 33358., 33354., 33338., 33370., 33314., 33268., 33344., 33349., 33316., 33334., 33341., 33307., 33387.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",26,30,4,50,"relu5_1","relu5_3","relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",33759.,34136.0667,35060.,"{34239., 33951., 33906., 33954., 33759., 33929., 33911., 33978., 33996., 33916., 33972., 33972., 33983., 33989., 34079., 33937., 33996., 33993., 33934., 33988., 33984., 34184., 34922., 35025., 34641., 34770., 34744., 34812., 34862., 34796., 34825., 35060., 34823., 34737., 34774., 34823., 34454., 34073., 33994., 33993., 34019., 33992., 33953., 34096., 34013., 33949., 34049., 34036., 34082., 34082.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",31,35,4,50,"conv5_3norm","relu6_2","conv5_3norm-conv6_1-relu6_1-conv6_2-relu6_2","BatchNormalization","Elementwise","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",33384.,33642.8667,34798.,"{33731., 33422., 33405., 33423., 33386., 33389., 33420., 33390., 33887., 33484., 33411., 33426., 33535., 33464., 33437., 33773., 33787., 33735., 33392., 33477., 33435., 33530., 33519., 33473., 33410., 33384., 33397., 33460., 33651., 33952., 34581., 34646., 34640., 34614., 34756., 34798., 34570., 34595., 34357., 34163., 33577., 33626., 33584., 33727., 33979., 33913., 34119., 33600., 33621., 33939.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",36,40,4,50,"conv6_3","relu7_1","conv6_3-relu6_3-conv6_3norm-conv7_1-relu7_1","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",34428.,34619.8667,35434.,"{34578., 34612., 34590., 34455., 34574., 34482., 34428., 34527., 34529., 34516., 34482., 34677., 34528., 34524., 34500., 34823., 34930., 34772., 34758., 34673., 34677., 34619., 34560., 34560., 34916., 34920., 34666., 34506., 34483., 34501., 34732., 34563., 34516., 34513., 34536., 34627., 34478., 35072., 35221., 35201., 35416., 35434., 35093., 35138., 34839., 34581., 34642., 34670., 34614., 34462.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",41,45,4,50,"conv7_2","conv7_3norm","conv7_2-relu7_2-conv7_3-relu7_3-conv7_3norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",33504.,33715.433300000004,34703.,"{33862., 33589., 33667., 33690., 33646., 33728., 33697., 33604., 33635., 33504., 33661., 33735., 33597., 33693., 34132., 34085., 33880., 33729., 33621., 33602., 33735., 33667., 33646., 33608., 33685., 33642., 33710., 33827., 33751., 33899., 33714., 33655., 33740., 33644., 33800., 33844., 33818., 33858., 33691., 33660., 33667., 33716., 33702., 33564., 33687., 34343., 34703., 34573., 34374., 34038.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",46,50,4,50,"conv8_1","conv8_3","conv8_1-relu8_1-conv8_2-relu8_2-conv8_3","Deconvolution","Convolution","Deconvolution-Elementwise-Convolution-Elementwise-Convolution",240504.,242128.96670000002,244679.,"{242517., 242783., 241944., 241422., 241739., 241477., 241500., 243783., 244271., 242969., 241677., 241553., 242154., 242414., 242353., 243032., 243720., 242318., 242509., 242752., 242276., 242461., 241971., 243508., 243981., 243842., 241948., 241764., 241810., 241972., 241692., 241557., 244679., 241622., 241020., 241575., 241481., 241921., 242192., 241351., 243741., 244296., 242561., 241661., 241096., 241107., 240504., 241555., 242256., 242946.}"
