"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",1,5,4,50,"1/1","1/5","1/1-1/2-1/3-1/4-1/5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",22669.,22866.2333,57896.,"{57896., 22880., 22825., 22767., 22736., 22778., 22783., 22687., 22810., 22790., 22812., 22803., 22838., 22756., 22770., 22906., 22816., 22720., 22834., 22843., 22992., 23039., 23220., 23272., 23176., 23254., 23065., 23076., 23026., 23069., 22982., 22965., 22777., 22849., 22905., 22883., 22983., 23031., 22865., 23002., 22908., 22712., 22715., 22738., 22770., 23181., 22741., 22790., 22771., 22669.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",6,10,4,50,"1/6","1/10","1/6-1/7-1/8-1/9-1/10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",15756.,16319.1,30550.,"{22220., 30550., 20483., 15756., 15864., 15826., 15888., 15833., 15823., 15813., 15826., 15804., 15791., 15810., 15853., 15819., 15801., 15826., 15812., 16611., 16585., 16520., 16597., 16577., 16551., 16601., 16578., 16501., 16487., 16500., 16557., 16575., 16918., 16848., 16881., 16732., 16478., 16496., 16531., 16468., 16446., 16440., 16340., 16124., 16129., 15942., 16517., 16420., 16391., 16330.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",11,15,4,50,"1/11","1/15","1/11-1/12-1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",34546.,35088.7667,42446.,"{42446., 35839., 35832., 35958., 36422., 36234., 36023., 35991., 35878., 35843., 35500., 35180., 34640., 34650., 34782., 35122., 34709., 34618., 34641., 34579., 34651., 34933., 34736., 34616., 34700., 34696., 34717., 34694., 34704., 34861., 34650., 34622., 34678., 34651., 34617., 34546., 34589., 34577., 34562., 35053., 34827., 35824., 36259., 36206., 36315., 36451., 36332., 35960., 35240., 35154.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",135.,168.16670000000002,223.,"{195., 144., 137., 137., 135., 138., 135., 136., 135., 136., 193., 223., 173., 169., 170., 168., 170., 168., 167., 167., 168., 169., 168., 168., 168., 172., 168., 168., 168., 168., 168., 168., 194., 173., 170., 169., 169., 179., 174., 169., 168., 168., 167., 168., 167., 168., 169., 167., 167., 168.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",17,21,4,50,"2/1","2/5","2/1-2/2-2/3-2/4-2/5","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise",17748.,17849.5333,41161.,"{41161., 17917., 17951., 17886., 17832., 17876., 17904., 17818., 17824., 17841., 17870., 17868., 17838., 17869., 17796., 17808., 17767., 17834., 17830., 17805., 17748., 17863., 17851., 17847., 17838., 17837., 17961., 17929., 17957., 17892., 17939., 17922., 17849., 17764., 17841., 17836., 17836., 17828., 17849., 17866., 17828., 17830., 17851., 17880., 17791., 17810., 17857., 19735., 17809., 17839.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",22,26,4,50,"2/6","2/10","2/6-2/7-2/8-2/9-2/10","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",22784.,22911.300000000003,35659.,"{35659., 22949., 22935., 22934., 22936., 22906., 22909., 22925., 22926., 22911., 22883., 22886., 22817., 22935., 22815., 22938., 22907., 22923., 22901., 22901., 22893., 22949., 22866., 22894., 23426., 22955., 22871., 22906., 22875., 23961., 23936., 24076., 24021., 24026., 24039., 23709., 23247., 22930., 22935., 22859., 22818., 22798., 22827., 22896., 22784., 22821., 22895., 22867., 22855., 22868.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",27,31,4,50,"2/11","2/15","2/11-2/12-2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",12955.,13053.7,24393.,"{24393., 18524., 13130., 13294., 13668., 13761., 13714., 13423., 13257., 13149., 13125., 13089., 13106., 13050., 13069., 13020., 12980., 13066., 13020., 13010., 12987., 13018., 13057., 13006., 12994., 12976., 13010., 12955., 13060., 13152., 13048., 13020., 13051., 13018., 12974., 13005., 13014., 13060., 13017., 13011., 13051., 13137., 13086., 13055., 13061., 13062., 13013., 12972., 13059., 13028.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",32,36,4,50,"2/16","2/20","2/16-2/17-2/18-2/19-2/20","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",7023.,7076.0667,7193.,"{7176., 7131., 7063., 7103., 7093., 7044., 7101., 7094., 7114., 7023., 7050., 7113., 7164., 7166., 7125., 7193., 7124., 7082., 7083., 7071., 7087., 7062., 7083., 7089., 7052., 7087., 7088., 7058., 7032., 7058., 7054., 7078., 7082., 7055., 7078., 7053., 7079., 7037., 7072., 7063., 7056., 7100., 7052., 7088., 7069., 7056., 7073., 7052., 7078., 7056.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",37,41,4,50,"2/21","2/25","2/21-2/22-2/23-2/24-2/25","Elementwise","Linear","Elementwise-Flatten-Linear-Elementwise-Linear",2485.,2537.4333,4023.,"{4023., 3787., 3777., 3780., 3797., 3750., 3770., 2625., 2556., 2522., 2550., 2541., 2493., 2530., 2603., 2564., 2540., 2541., 2496., 2540., 2493., 2523., 2563., 2497., 2537., 2557., 2514., 2535., 2520., 2513., 2546., 2527., 2506., 2545., 2573., 2485., 2544., 2528., 2556., 2540., 2501., 2530., 2540., 2492., 2524., 2544., 2493., 2523., 2525., 2518.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",37.,46.800000000000004,81.,"{81., 53., 39., 49., 38., 46., 39., 48., 38., 47., 50., 48., 37., 47., 38., 47., 48., 48., 48., 37., 46., 49., 38., 46., 38., 47., 48., 37., 47., 48., 47., 48., 48., 48., 48., 48., 38., 46., 47., 48., 47., 48., 48., 49., 49., 37., 47., 48., 48., 47.}"
