"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",1,5,4,50,"Conv/conv32/1","Conv/conv64/2","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Padding-Pooling",38815.,39632.3667,84296.,"{84296., 38940., 39227., 39261., 39180., 39061., 39461., 39653., 40177., 40287., 39913., 39552., 39825., 39601., 38941., 39317., 39261., 38886., 38893., 39129., 39564., 40042., 39402., 39256., 39337., 39836., 39517., 38815., 39286., 39356., 39490., 39296., 39350., 41064., 41377., 41761., 41979., 42465., 41141., 41662., 41157., 41089., 40302., 40381., 40470., 40206., 39096., 39091., 39101., 39165.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",6,10,4,50,"Conv/conv64/3","Conv/conv128/2","Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Padding-Pooling",32385.,33924.200000000004,105040.,"{105040., 58790., 54818., 54793., 55009., 61401., 63438., 63444., 63570., 53426., 32584., 32976., 33250., 32820., 32729., 32702., 32692., 32448., 32490., 32564., 32685., 32385., 32465., 32621., 32780., 33422., 35897., 33635., 32637., 35203., 34710., 34879., 34998., 34892., 34784., 36019., 35460., 34697., 34429., 34602., 34396., 33775., 33587., 33389., 34011., 32884., 32632., 32716., 32707., 32594.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",11,15,4,50,"Conv/conv128/3","Conv/conv128/7","Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",16490.,16609.5667,27549.,"{27549., 16634., 16579., 16569., 16555., 16506., 16527., 16648., 16637., 16695., 16699., 16680., 16759., 16767., 16661., 16650., 16711., 16574., 16631., 16628., 16770., 16804., 16951., 16713., 16626., 16612., 16579., 16571., 16560., 16599., 16801., 16742., 16641., 16582., 16551., 16543., 16565., 16547., 16561., 16527., 16589., 16497., 16670., 16592., 16498., 16507., 16564., 16490., 16514., 16585.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",16,20,4,50,"Conv/conv128/8","Conv/conv256/1","Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1","Elementwise","Padding","Elementwise-Convolution-BatchNormalization-Elementwise-Padding",17413.,17779.7667,30597.,"{30597., 17457., 17464., 17519., 17413., 17523., 17447., 17444., 17463., 17441., 17503., 17450., 17510., 17568., 17456., 17462., 17533., 17511., 17489., 17533., 17472., 17508., 18003., 18274., 18345., 18380., 17929., 18145., 18029., 18072., 18006., 18114., 18110., 18069., 18062., 18054., 18098., 18028., 18014., 17992., 18363., 18763., 18089., 17902., 17858., 17858., 17835., 17592., 17677., 17655.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",21,25,4,50,"Conv/conv256/2","Conv/conv256/6","Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution",12266.,12392.8333,13393.,"{13393., 12910., 12692., 12582., 12477., 12397., 12293., 12289., 12381., 12381., 12438., 12353., 12542., 12547., 12346., 12555., 12449., 12502., 12521., 12430., 12492., 12325., 12336., 12293., 12271., 12392., 12438., 12293., 12270., 12475., 12444., 12385., 12303., 12266., 12362., 12326., 12474., 12496., 12454., 12385., 12329., 12311., 12323., 12313., 12316., 12374., 12333., 12273., 12365., 12492.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",26,30,4,50,"Conv/conv256/7","Conv/conv256/11","Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",10283.,10502.8667,10885.,"{10885., 10765., 10700., 10657., 10617., 10615., 10556., 10547., 10561., 10482., 10564., 10583., 10508., 10524., 10513., 10457., 10359., 10536., 10575., 10447., 10513., 10491., 10473., 10433., 10550., 10442., 10493., 10469., 10487., 10480., 10497., 10455., 10589., 10575., 10580., 10403., 10283., 10411., 10446., 10681., 10632., 10478., 10357., 10434., 10432., 10474., 10467., 10446., 10415., 10372.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",31,35,4,50,"Conv/conv512/1","Conv/conv512/5","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise",9575.,9824.,10419.,"{9975., 9682., 9661., 9674., 9749., 9659., 9694., 9603., 9618., 9601., 9615., 9631., 9603., 9642., 9575., 9579., 9677., 9614., 9637., 9598., 9615., 9588., 9575., 9614., 9610., 9593., 9584., 9655., 9613., 9628., 10261., 10149., 10225., 10184., 10156., 10143., 10215., 10241., 10164., 10222., 10154., 10203., 10172., 10268., 10248., 10287., 10419., 10267., 10130., 10002.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",36,40,4,50,"Conv/conv512/6","Conv/conv512/10","Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",8482.,8745.9,11648.,"{9136., 9025., 9129., 9068., 9059., 9051., 9018., 8982., 8891., 8880., 8784., 8701., 11648., 8778., 8763., 8738., 8833., 8864., 8902., 8759., 8788., 8729., 8696., 8739., 8718., 8710., 8744., 8704., 8698., 8726., 8733., 8739., 8713., 8706., 8753., 8730., 8748., 8743., 8669., 8600., 8538., 8518., 8570., 8482., 8517., 8514., 8511., 8515., 8523., 8565.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",41,45,4,50,"Conv/conv512/11","Conv/conv512/15","Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9011.,9050.4333,9487.,"{9487., 9114., 9037., 9044., 9034., 9070., 9022., 9034., 9060., 9089., 9037., 9035., 9029., 9022., 9059., 9044., 9099., 9081., 9069., 9082., 9086., 9046., 9024., 9035., 9048., 9044., 9066., 9039., 9043., 9040., 9052., 9042., 9019., 9042., 9043., 9098., 9035., 9043., 9050., 9096., 9056., 9048., 9031., 9011., 9086., 9047., 9076., 9020., 9141., 9219.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",46,50,4,50,"Conv/conv512/16","Conv/conv_final_2/3","Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2-Conv/conv_final_2/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1168.,1182.3333,1339.,"{1339., 1180., 1191., 1183., 1171., 1172., 1209., 1180., 1168., 1204., 1172., 1169., 1185., 1178., 1175., 1180., 1218., 1175., 1175., 1232., 1170., 1169., 1197., 1180., 1175., 1175., 1214., 1177., 1179., 1225., 1190., 1174., 1216., 1208., 1174., 1176., 1210., 1174., 1173., 1216., 1177., 1175., 1202., 1177., 1176., 1173., 1203., 1173., 1175., 1214.}"
