"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",1,5,4,50,"56","45","56-50-41-43-45","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization",40670.,41005.6,55130.,"{55130., 41170., 41019., 41182., 40908., 40822., 40793., 40754., 40796., 40763., 40752., 40732., 40728., 41021., 41057., 40823., 40840., 40735., 40760., 40910., 42674., 42319., 42529., 42207., 42248., 42397., 42350., 42339., 41994., 42512., 41834., 40903., 40859., 40716., 40670., 41070., 40922., 40958., 40768., 40773., 40760., 40870., 40714., 41015., 41176., 40883., 40747., 41312., 41058., 40909.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",6,10,4,50,"34","29","34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution",25863.,25992.4667,29590.,"{29590., 25986., 25889., 25881., 25911., 25939., 25995., 25947., 25947., 25944., 25866., 25863., 25962., 25962., 25975., 25940., 26036., 25927., 26271., 25932., 25996., 26006., 25962., 25975., 25988., 26086., 26373., 26673., 26760., 26770., 26770., 26791., 26637., 26422., 26151., 26024., 25963., 26009., 26121., 26068., 26108., 25908., 25928., 25868., 25994., 25961., 25942., 25881., 25884., 25866.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",11,15,4,50,"31","12","31-20-22-24-12","Normalization","Elementwise","Normalization-Elementwise-Convolution-Normalization-Elementwise",11201.,11247.6,21880.,"{11412., 11257., 11298., 11257., 11229., 11240., 11246., 11236., 11238., 11215., 11241., 11257., 11241., 11236., 11234., 11201., 11219., 11234., 11267., 11270., 11209., 11243., 11240., 11264., 11235., 11243., 11224., 11237., 11284., 11257., 11273., 12071., 11241., 11265., 11230., 11265., 11281., 11248., 11202., 21880., 12222., 11285., 11269., 11212., 11243., 11248., 11257., 11238., 11251., 11205.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",16,20,4,50,"14","8","14-16-4-6-8","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",2166.,2218.9333,2383.,"{2383., 2213., 2180., 2248., 2191., 2222., 2197., 2239., 2243., 2195., 2261., 2202., 2249., 2187., 2216., 2236., 2204., 2206., 2191., 2257., 2201., 2256., 2183., 2233., 2218., 2224., 2288., 2273., 2285., 2200., 2264., 2220., 2166., 2232., 2201., 2247., 2195., 2234., 2245., 2206., 2204., 2183., 2240., 2184., 2224., 2179., 2256., 2221., 2190., 2202.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",21,25,4,50,"1","7","1-2-3-5-7","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Deconvolution-Normalization",1566.,1604.8000000000002,2025.,"{2025., 1616., 1623., 1574., 1621., 1571., 1566., 1599., 1581., 1631., 1591., 1592., 1578., 1581., 1615., 1579., 1613., 1575., 1577., 1630., 1588., 1626., 1574., 1600., 1633., 1577., 1625., 1583., 1566., 1612., 1574., 1615., 1575., 1569., 1625., 1581., 1608., 1585., 1605., 1664., 1623., 1679., 1635., 1698., 1661., 1661., 1666., 1618., 1646., 1623.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",39.,59.6,111.,"{111., 66., 62., 61., 62., 60., 60., 60., 61., 59., 44., 59., 43., 41., 39., 58., 61., 60., 43., 59., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 59., 60., 60., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 86., 62., 60., 60., 60., 60., 59.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",27,31,4,50,"10","17","10-11-13-15-17","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",10366.,10472.,10825.,"{10825., 10736., 10653., 10654., 10687., 10568., 10641., 10594., 10548., 10596., 10515., 10492., 10539., 10477., 10439., 10441., 10415., 10490., 10445., 10468., 10507., 10453., 10478., 10490., 10433., 10498., 10490., 10468., 10524., 10450., 10480., 10479., 10437., 10484., 10482., 10422., 10472., 10428., 10443., 10475., 10423., 10424., 10398., 10392., 10435., 10416., 10402., 10392., 10366., 10448.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",32,36,4,50,"18","25","18-19-21-23-25","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",17853.,18007.333300000002,18251.,"{18098., 18166., 18141., 18138., 18065., 18124., 18109., 18156., 18103., 18085., 18168., 18123., 18251., 18133., 18105., 18138., 18207., 18153., 18117., 18092., 18097., 18082., 17976., 18049., 18003., 18056., 17890., 17924., 17857., 17937., 17889., 17879., 17854., 17931., 17899., 17872., 17876., 17882., 17894., 17856., 17908., 17853., 17896., 18049., 17995., 17888., 17908., 17895., 17909., 17901.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",90.,91.4333,116.,"{116., 96., 93., 93., 93., 92., 92., 92., 92., 91., 92., 92., 91., 91., 92., 91., 91., 91., 91., 90., 91., 91., 91., 91., 91., 106., 96., 93., 92., 91., 91., 92., 91., 91., 92., 91., 91., 92., 92., 90., 91., 90., 92., 92., 92., 91., 91., 91., 91., 91.}"
"Pix2pix Photo-to-Street-Map Translation","c4.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",84.,84.8,105.,"{105., 90., 87., 86., 85., 86., 101., 90., 84., 85., 84., 86., 85., 85., 85., 85., 85., 85., 85., 84., 84., 84., 85., 85., 84., 84., 85., 84., 84., 85., 84., 84., 84., 85., 86., 84., 85., 84., 85., 85., 84., 85., 85., 84., 85., 84., 85., 102., 88., 85.}"
