"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",1,5,4,50,"conv1_1","pool1","conv1_1-relu1_1-conv1_2-relu1_2-pool1","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",58300.,58684.2667,136928.,"{136928., 58741., 58664., 58750., 59711., 59558., 58826., 58661., 58516., 58555., 58510., 58390., 58512., 58662., 58382., 58684., 58487., 58564., 58406., 58334., 58447., 58414., 58512., 59515., 60065., 60060., 59591., 58624., 58340., 58333., 58300., 58400., 58466., 58650., 58428., 58612., 60089., 60358., 59711., 59394., 59394., 59340., 59523., 58842., 58435., 58434., 58455., 58347., 58434., 58380.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",6,10,4,50,"conv2_1","pool2","conv2_1-relu2_1-conv2_2-relu2_2-pool2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",44852.,45114.700000000004,82551.,"{82551., 45005., 44957., 44881., 44872., 44911., 44852., 44978., 45309., 45936., 45605., 45640., 45741., 45720., 45659., 45719., 45702., 45854., 45978., 45824., 45240., 44968., 44985., 44947., 44898., 44969., 44977., 45120., 45115., 44996., 45004., 45110., 45158., 45124., 44912., 44987., 45022., 45115., 45253., 45143., 45075., 45225., 45023., 44933., 45040., 45031., 44960., 44952., 45032., 45232.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",11,15,4,50,"conv3_1","conv3_3","conv3_1-relu3_1-conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",50923.,51248.0667,61089.,"{61089., 51369., 52180., 52081., 51653., 51410., 51321., 51356., 51061., 51088., 51020., 51131., 51301., 51307., 51228., 51289., 51233., 51236., 51003., 51019., 51290., 51424., 51164., 51214., 51200., 51115., 51275., 51270., 51197., 51347., 50989., 51084., 51292., 51418., 51232., 51398., 50967., 50976., 50929., 50946., 51113., 52291., 52060., 52129., 52257., 51536., 51371., 51132., 50952., 50923.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",16,20,4,50,"relu3_3","conv4_1","relu3_3-conv3_4-relu3_4-pool3-conv4_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution",30320.,30608.9333,43509.,"{43509., 30677., 30489., 30526., 30546., 30606., 30609., 30589., 30516., 30491., 30567., 30575., 30613., 30590., 30595., 30533., 31617., 30445., 30545., 30534., 30460., 30405., 30320., 30502., 30649., 30632., 30670., 30838., 30677., 30632., 30694., 30687., 30619., 30621., 30652., 30530., 30840., 30687., 30593., 30568., 30555., 30843., 30691., 30651., 30698., 30603., 30606., 30587., 30996., 31141.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",21,25,4,50,"relu4_1","relu4_3","relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",33157.,33615.5,34644.,"{34644., 34319., 34395., 34312., 34353., 34347., 34338., 34146., 34163., 34438., 34637., 34409., 34358., 33904., 33423., 33410., 33351., 33625., 33709., 33610., 33216., 33210., 33264., 33215., 33184., 33313., 33195., 33157., 33515., 33548., 33432., 33589., 33629., 33645., 33619., 33440., 33567., 33625., 33458., 33196., 33425., 33476., 33532., 33493., 33398., 33431., 33455., 33630., 33595., 33661.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",26,30,4,50,"conv4_4","relu5_1","conv4_4-relu4_4-pool4-conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise",21686.,21880.6333,22421.,"{21936., 21686., 21777., 21734., 21854., 21722., 21716., 21772., 21837., 21720., 22209., 22281., 22243., 22263., 22316., 22341., 22297., 22421., 22188., 21914., 21782., 21735., 21801., 21989., 21844., 21877., 21954., 22024., 21913., 21821., 21754., 21686., 21751., 21781., 21753., 21793., 21811., 21787., 21807., 21915., 22004., 21881., 22019., 21864., 21984., 21964., 21936., 22013., 21885., 21904.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",31,35,4,50,"conv5_2","conv5_4","conv5_2-relu5_2-conv5_3-relu5_3-conv5_4","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",13319.,13476.4667,13881.,"{13542., 13515., 13569., 13479., 13431., 13363., 13345., 13360., 13390., 13389., 13406., 13394., 13341., 13481., 13434., 13424., 13525., 13430., 13430., 13418., 13385., 13424., 13399., 13319., 13451., 13424., 13423., 13492., 13432., 13490., 13437., 13453., 13475., 13511., 13844., 13751., 13861., 13881., 13677., 13676., 13576., 13593., 13511., 13530., 13630., 13496., 13571., 13538., 13552., 13585.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",36,40,4,50,"relu5_4","relu6","relu5_4-pool5-flatten_0-fc6-relu6","Elementwise","Elementwise","Elementwise-Pooling-Flatten-Linear-Elementwise",9282.,9686.7,14516.,"{14516., 14225., 14188., 14162., 12570., 9381., 9295., 9385., 9369., 9282., 10341., 10294., 10018., 10139., 10210., 10119., 10324., 10402., 10541., 10520., 10311., 10350., 9715., 9881., 10100., 9902., 9577., 9544., 9653., 9404., 9395., 9403., 9337., 9331., 9368., 9438., 9417., 9389., 9423., 9378., 9370., 9393., 9481., 9432., 9332., 9436., 9408., 9470., 9480., 9460.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",41,45,4,50,"drop6","fc8","drop6-fc7-relu7-drop7-fc8","Dropout","Linear","Dropout-Linear-Elementwise-Dropout-Linear",2001.,2034.2333,2354.,"{2354., 2040., 2058., 2025., 2085., 2036., 2063., 2046., 2061., 2028., 2039., 2003., 2022., 2009., 2035., 2001., 2035., 2010., 2016., 2012., 2020., 2036., 2010., 2042., 2017., 2068., 2004., 2055., 2031., 2063., 2002., 2041., 2014., 2054., 2012., 2044., 2047., 2079., 2001., 2054., 2013., 2075., 2086., 2024., 2079., 2024., 2053., 2014., 2051., 2013.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",46,46,0,50,"prob","prob","prob","Softmax","Softmax","Softmax",79.,80.8,124.,"{124., 87., 82., 83., 82., 82., 81., 81., 81., 81., 80., 81., 81., 81., 81., 80., 80., 82., 81., 80., 81., 81., 80., 81., 81., 80., 80., 121., 83., 81., 80., 81., 81., 81., 80., 80., 81., 80., 79., 80., 81., 81., 80., 81., 80., 81., 81., 83., 81., 80.}"
