"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,5,4,50,"1/1","1/5","1/1-1/2-1/3-1/4-1/5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",22619.,22976.033300000003,57994.,"{57994., 22697., 22886., 22794., 22702., 22842., 22748., 22801., 23984., 22722., 22700., 22654., 22726., 23855., 23733., 23994., 24076., 23921., 24522., 23786., 23769., 23816., 24101., 23895., 23628., 23524., 23290., 23222., 23111., 23100., 22815., 22926., 22778., 22709., 22650., 22661., 22633., 22669., 22684., 22683., 22663., 22699., 22662., 22717., 22647., 22720., 22656., 22633., 22619., 23100.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",6,10,4,50,"1/6","1/10","1/6-1/7-1/8-1/9-1/10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",15615.,15736.566700000001,22116.,"{22116., 15796., 15791., 15736., 15755., 15750., 15719., 15741., 15710., 15759., 15753., 15729., 15759., 15850., 15719., 15704., 15715., 15615., 15704., 15750., 15689., 15713., 15731., 15764., 15696., 15740., 15712., 15720., 15714., 15747., 15862., 15856., 15793., 15849., 15852., 15767., 15741., 15897., 15838., 15745., 15747., 15730., 15719., 15709., 15711., 15703., 15709., 15710., 15697., 15673.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",11,15,4,50,"1/11","1/15","1/11-1/12-1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",34587.,34767.933300000004,40994.,"{40994., 34804., 34723., 34639., 34655., 34680., 34694., 34638., 35878., 36181., 36346., 36486., 36091., 36172., 36219., 36200., 35712., 35581., 35379., 34738., 34794., 34681., 34836., 34694., 34727., 34693., 34690., 34739., 34695., 34837., 34770., 34802., 34749., 34678., 34677., 34656., 34630., 34694., 34643., 34629., 34676., 34662., 34633., 34673., 34635., 34678., 34652., 34648., 34587., 34683.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",137.,138.4,175.,"{175., 143., 152., 141., 139., 139., 139., 138., 138., 139., 139., 138., 138., 138., 138., 139., 139., 139., 138., 138., 139., 138., 138., 137., 138., 139., 138., 139., 158., 143., 139., 138., 138., 138., 139., 137., 137., 138., 138., 137., 139., 138., 138., 138., 139., 138., 138., 139., 138., 138.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",17,21,4,50,"2/1","2/5","2/1-2/2-2/3-2/4-2/5","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise",17788.,17974.7667,30649.,"{30649., 17843., 17801., 17806., 17813., 17811., 17829., 17838., 17840., 17809., 17788., 17819., 17858., 17913., 17968., 17859., 17944., 17943., 17895., 17909., 17869., 17906., 17857., 17868., 17806., 17813., 17851., 18185., 18206., 18363., 18410., 18397., 18355., 18172., 18215., 18213., 18238., 18227., 18178., 18297., 18215., 18320., 18172., 18174., 18052., 18027., 18016., 17816., 17824., 17792.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",22,26,4,50,"2/6","2/10","2/6-2/7-2/8-2/9-2/10","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",22755.,22958.2,24359.,"{22997., 22869., 22849., 22850., 22811., 22959., 22913., 22834., 22755., 22855., 22943., 23151., 22880., 22877., 22950., 23031., 23115., 22979., 22927., 22934., 22933., 23127., 23093., 23042., 22968., 22934., 22877., 22862., 22833., 22861., 22870., 23991., 24325., 24359., 24070., 23622., 23242., 23251., 22880., 22810., 22843., 23113., 23217., 23350., 23147., 22971., 22967., 22872., 22818., 22853.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",27,31,4,50,"2/11","2/15","2/11-2/12-2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",12958.,13095.900000000001,13560.,"{13192., 13001., 13009., 13023., 13031., 13003., 13003., 13003., 13038., 12963., 12977., 12996., 13042., 12987., 12958., 12984., 13121., 13066., 13120., 13108., 13180., 13165., 13173., 13093., 13033., 13024., 13024., 12976., 13000., 13253., 13520., 13500., 13523., 13508., 13500., 13560., 13464., 13515., 13308., 13182., 13147., 13194., 13195., 13180., 13199., 13105., 13073., 13051., 13047., 13056.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",32,36,4,50,"2/16","2/20","2/16-2/17-2/18-2/19-2/20","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",6970.,7031.8667000000005,7201.,"{7153., 7093., 7050., 7046., 6997., 7071., 7075., 7051., 7017., 7011., 7011., 6986., 6976., 7055., 7036., 7028., 6987., 7004., 6985., 7023., 7013., 7036., 7129., 7009., 7030., 7006., 7067., 7028., 7110., 7024., 7079., 7029., 7201., 7094., 7014., 7096., 7093., 7057., 6982., 7056., 6989., 6995., 6970., 6992., 7052., 7028., 7016., 7024., 7024., 7040.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",37,41,4,50,"2/21","2/25","2/21-2/22-2/23-2/24-2/25","Elementwise","Linear","Elementwise-Flatten-Linear-Elementwise-Linear",2444.,2483.2000000000003,2682.,"{2682., 2497., 2508., 2457., 2516., 2448., 2483., 2501., 2461., 2492., 2499., 2444., 2504., 2480., 2457., 2502., 2503., 2470., 2510., 2450., 2495., 2493., 2451., 2503., 2461., 2490., 2511., 2454., 2509., 2489., 2461., 2509., 2450., 2472., 2493., 2449., 2491., 2482., 2450., 2506., 2462., 2500., 2493., 2450., 2505., 2492., 2453., 2500., 2463., 2450.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",58.,59.2,83.,"{83., 64., 61., 61., 61., 59., 61., 60., 60., 59., 60., 59., 59., 59., 59., 61., 59., 60., 58., 58., 59., 58., 59., 59., 59., 58., 81., 65., 59., 60., 59., 60., 60., 60., 59., 59., 59., 59., 59., 58., 58., 58., 58., 59., 59., 58., 59., 59., 58., 58.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",77.,77.86670000000001,120.,"{120., 84., 80., 79., 79., 79., 79., 78., 77., 78., 78., 78., 77., 78., 79., 77., 78., 79., 78., 78., 78., 92., 80., 79., 77., 78., 78., 78., 78., 78., 78., 78., 77., 77., 77., 78., 77., 77., 77., 79., 78., 77., 77., 77., 77., 78., 77., 77., 78., 77.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",58.,59.,76.,"{76., 64., 60., 60., 59., 59., 59., 59., 58., 59., 58., 60., 59., 59., 59., 60., 60., 70., 61., 59., 58., 58., 59., 60., 59., 59., 60., 59., 59., 59., 59., 59., 60., 61., 59., 59., 58., 59., 58., 58., 59., 59., 58., 58., 58., 59., 58., 58., 58., 59.}"
