"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",1,13,12,50,"encoder_content/1","encoder_content/13","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6-encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12-encoder_content/13","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",604535.,605816.9,919656.,"{919656., 606681., 606388., 604963., 605788., 606345., 606024., 605636., 605543., 605087., 605503., 606122., 604903., 606409., 606133., 604843., 606033., 604535., 605408., 605732., 605758., 605800., 605938., 605803., 604858., 606955., 606449., 605373., 606456., 605730., 606077., 606466., 605354., 604744., 606488., 605011., 606341., 606915., 605056., 605912., 605306., 605182., 606082., 606450., 606624., 605853., 605808., 605261., 605475., 605572.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",14,26,12,50,"encoder_content/14","encoder_content/26","encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18-encoder_content/19-encoder_content/20-encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24-encoder_content/25-encoder_content/26","Pooling","Elementwise","Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",434763.,436268.30000000005,555852.,"{555852., 435722., 435592., 436664., 436386., 436420., 437026., 435074., 438832., 436090., 434794., 436749., 436564., 435517., 436550., 436397., 436556., 437186., 435779., 437595., 435860., 436759., 436139., 435804., 436310., 435976., 435615., 436436., 436155., 435120., 435978., 435218., 436058., 436393., 436265., 435630., 436954., 436176., 435556., 436001., 435876., 435198., 434763., 436376., 437464., 438741., 437202., 438713., 440809., 440753.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",27,27,0,50,"encoder_content/27","encoder_content/27","encoder_content/27","Pooling","Pooling","Pooling",5541.,5603.6333,5785.,"{5785., 5785., 5624., 5641., 5559., 5640., 5616., 5589., 5629., 5559., 5645., 5554., 5649., 5593., 5605., 5671., 5555., 5645., 5560., 5636., 5563., 5631., 5627., 5586., 5630., 5550., 5623., 5559., 5620., 5551., 5621., 5618., 5559., 5623., 5548., 5626., 5545., 5636., 5586., 5581., 5623., 5545., 5635., 5541., 5620., 5548., 5619., 5602., 5563., 5619.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",28,28,0,50,"encoder_content/28","encoder_content/28","encoder_content/28","Padding","Padding","Padding",1435.,1449.2,1556.,"{1556., 1492., 1437., 1443., 1452., 1444., 1440., 1514., 1445., 1440., 1439., 1452., 1451., 1441., 1506., 1455., 1437., 1435., 1454., 1437., 1465., 1488., 1443., 1456., 1437., 1438., 1448., 1476., 1478., 1457., 1444., 1451., 1444., 1440., 1491., 1463., 1437., 1452., 1439., 1443., 1451., 1487., 1478., 1442., 1437., 1453., 1441., 1436., 1510., 1451.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",29,29,0,50,"encoder_content/29","encoder_content/29","encoder_content/29","Convolution","Convolution","Convolution",39779.,40121.,58437.,"{58437., 40427., 40272., 40437., 40321., 40422., 40756., 40180., 40106., 39982., 39887., 40071., 39935., 40067., 39779., 39861., 39910., 39888., 40028., 39831., 39844., 40412., 40410., 40211., 40162., 40021., 40271., 40275., 40339., 40396., 40070., 40325., 40115., 40035., 40169., 40031., 40055., 40029., 40109., 39994., 40017., 40116., 40118., 40185., 40270., 40323., 40028., 39865., 39826., 39999.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",30,30,0,50,"encoder_content/30","encoder_content/30","encoder_content/30","Elementwise","Elementwise","Elementwise",708.,714.7333,1144.,"{1144., 983., 791., 717., 714., 709., 755., 712., 724., 712., 710., 710., 722., 711., 708., 708., 708., 720., 710., 710., 735., 723., 711., 735., 715., 713., 709., 710., 722., 709., 711., 710., 711., 719., 743., 726., 709., 712., 711., 732., 717., 708., 710., 712., 710., 725., 712., 736., 710., 726.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",31,43,12,50,"encoder_style/1","encoder_style/13","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6-encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12-encoder_style/13","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",605232.,606592.4667,899417.,"{899417., 606272., 606320., 607425., 606813., 607786., 606398., 606657., 607294., 606685., 606918., 606745., 606374., 606512., 607105., 607350., 607483., 606285., 606709., 606617., 606227., 607044., 606816., 606583., 606060., 609525., 606520., 606265., 609918., 607475., 606219., 606970., 605232., 606653., 606173., 606007., 606625., 607016., 606468., 606515., 606450., 605876., 606327., 606345., 605611., 607564., 605731., 605987., 606540., 606098.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",44,56,12,50,"encoder_style/14","encoder_style/26","encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20-encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24-encoder_style/25-encoder_style/26","Pooling","Elementwise","Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",426998.,428820.46670000005,437194.,"{429561., 429761., 428082., 430057., 429526., 437194., 428281., 427721., 428977., 428035., 429559., 429794., 427966., 429735., 429737., 428176., 429091., 428159., 428452., 430746., 428582., 429452., 428962., 427747., 428092., 430031., 427977., 429152., 428321., 427852., 426998., 429222., 427634., 428592., 427706., 428017., 428502., 427466., 429578., 427568., 429922., 429696., 429732., 435337., 428298., 429508., 428364., 428823., 428832., 428990.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",57,57,0,50,"encoder_style/27","encoder_style/27","encoder_style/27","Pooling","Pooling","Pooling",5579.,5641.7,6064.,"{6064., 5998., 5725., 5690., 5612., 5702., 5650., 5630., 5666., 5598., 5715., 5614., 5690., 5636., 5632., 5672., 5586., 5683., 5591., 5686., 5599., 5655., 5672., 5602., 5683., 5587., 5659., 5583., 5662., 5642., 5603., 5661., 5579., 5656., 5592., 5658., 5630., 5628., 5657., 5601., 5657., 5590., 5659., 5589., 5663., 5641., 5615., 5657., 5586., 5662.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",58,58,0,50,"encoder_style/28","encoder_style/28","encoder_style/28","Padding","Padding","Padding",1428.,1448.0333,1605.,"{1539., 1503., 1464., 1451., 1434., 1439., 1437., 1484., 1477., 1435., 1451., 1439., 1434., 1457., 1480., 1466., 1429., 1435., 1454., 1436., 1440., 1497., 1460., 1436., 1448., 1438., 1431., 1438., 1489., 1467., 1444., 1439., 1451., 1446., 1439., 1505., 1435., 1447., 1437., 1428., 1448., 1439., 1497., 1458., 1445., 1439., 1443., 1440., 1605., 1479.}"
