"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",1,13,12,50,"56","22","56-50-41-43-45-34-36-38-27-29-31-20-22","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",76683.,77125.3,92307.,"{92307., 77274., 77365., 76983., 77004., 77077., 77307., 76795., 76907., 77194., 76691., 77119., 77515., 77484., 77127., 77168., 77465., 76696., 76935., 77154., 77254., 76728., 77008., 77325., 77093., 77171., 77178., 77771., 76884., 76928., 77384., 76791., 76929., 77059., 77449., 76863., 77419., 77471., 76961., 77162., 77289., 77336., 76746., 76923., 77336., 76683., 76875., 77242., 77872., 76951.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",14,26,12,50,"24","9","24-12-14-16-4-6-8-1-2-3-5-7-9","Normalization","Dropout","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution-Normalization-Dropout",6453.,6628.9667,7298.,"{7298., 6743., 6771., 6598., 6702., 6786., 6581., 6622., 6678., 6507., 6616., 6717., 6511., 6555., 6667., 6460., 6564., 6677., 6479., 6665., 6778., 6512., 6593., 6702., 6500., 6622., 6719., 6476., 6635., 6675., 6503., 6645., 6939., 6504., 6652., 6687., 6478., 6651., 6687., 6453., 6632., 6745., 6530., 6634., 6703., 6508., 6660., 6705., 6455., 6731.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",32.,32.6333,76.,"{76., 36., 33., 33., 33., 33., 33., 32., 33., 32., 32., 33., 32., 33., 32., 33., 33., 33., 32., 33., 32., 33., 32., 33., 32., 32., 33., 32., 33., 32., 32., 33., 33., 32., 33., 32., 33., 32., 32., 33., 32., 32., 33., 33., 32., 33., 32., 50., 33., 33.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",21.,21.7667,51.,"{39., 23., 22., 35., 51., 22., 22., 21., 21., 21., 22., 22., 22., 22., 22., 21., 21., 21., 22., 21., 22., 22., 22., 22., 22., 22., 21., 21., 22., 22., 22., 21., 22., 22., 22., 22., 21., 21., 22., 22., 21., 21., 22., 22., 22., 21., 33., 22., 21., 21.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",6053.,6223.1333,7341.,"{7341., 6443., 6367., 6348., 6130., 6291., 6090., 6134., 6312., 6089., 6296., 6251., 6100., 6311., 6081., 6195., 6272., 6098., 6302., 6190., 6354., 6318., 6072., 6156., 6288., 6093., 6310., 6144., 6081., 6341., 6088., 6214., 6317., 6117., 6307., 6116., 6090., 6248., 6053., 6246., 6305., 6077., 6305., 6061., 6165., 6508., 6274., 6363., 6410., 6207.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",463.,464.70000000000005,508.,"{494., 489., 468., 466., 464., 464., 463., 463., 464., 471., 463., 463., 464., 490., 479., 478., 481., 464., 470., 464., 463., 463., 463., 463., 463., 463., 470., 464., 463., 463., 463., 463., 463., 463., 470., 508., 476., 482., 464., 464., 464., 464., 464., 471., 464., 464., 463., 463., 463., 463.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",20.,21.7,52.,"{52., 25., 22., 23., 22., 22., 22., 22., 21., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 21., 22., 22., 21., 22., 22., 21., 22., 22., 22., 22., 22., 21., 21., 21., 21., 21., 21., 21., 21., 20., 20., 21., 21., 21., 23., 23.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",35.,37.1333,56.,"{56., 40., 39., 38., 38., 38., 38., 38., 38., 38., 38., 56., 39., 39., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 36., 36., 36., 36., 36., 36., 36., 35., 35., 36., 35., 36., 36., 36., 35., 35., 36., 35., 36., 36., 35., 36., 36.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",24.,24.,56.,"{44., 26., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 56., 27., 25., 24., 24., 24., 24., 24., 24., 24., 24.}"
"Pix2pix Street-Map-to-Photo Translation","g4dn.xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",12046.,12225.3667,13119.,"{13119., 12327., 12229., 12234., 12280., 12075., 12180., 12265., 12281., 12260., 12220., 12300., 12298., 12297., 12160., 12207., 12392., 12607., 12278., 12197., 12275., 12234., 12171., 12127., 12212., 12236., 12260., 12085., 12164., 12245., 12250., 12106., 12093., 12142., 12310., 12303., 12064., 12352., 12277., 12222., 12113., 12093., 12262., 12232., 12200., 12091., 12127., 12270., 12191., 12046.}"
