"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",1,13,12,50,"1/1","1/13","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10-1/11-1/12-1/13","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",61592.,62085.2667,83042.,"{83042., 62042., 61681., 62536., 62466., 62697., 61592., 61965., 62883., 62223., 61882., 61783., 62726., 62100., 61769., 61980., 61986., 62491., 62196., 62259., 62125., 62852., 62092., 61955., 62021., 61933., 62550., 62053., 61609., 61923., 61926., 62533., 61921., 61672., 62355., 62867., 61829., 61814., 62026., 62129., 62680., 61959., 61862., 61676., 61866., 62779., 61924., 61636., 61751., 62866.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",171.,173.3333,225.,"{225., 177., 175., 198., 176., 173., 173., 173., 173., 172., 172., 172., 173., 173., 172., 174., 173., 172., 172., 172., 172., 173., 173., 174., 174., 190., 182., 198., 176., 176., 176., 176., 175., 188., 173., 172., 173., 173., 174., 173., 172., 172., 172., 171., 172., 172., 172., 178., 172., 173.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9169.,9420.2,16628.,"{16628., 9781., 9726., 9424., 9383., 9415., 9316., 9277., 9321., 9363., 9395., 9566., 9540., 9496., 9471., 9466., 9462., 9501., 9488., 9538., 9434., 9331., 9293., 9246., 9169., 9177., 9208., 9432., 9431., 9441., 9388., 9570., 9512., 9404., 9476., 9516., 9402., 9395., 9235., 9228., 9259., 9216., 9191., 9332., 9411., 9491., 9501., 9503., 9524., 9440.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",100.,101.06670000000001,132.,"{132., 106., 103., 102., 102., 102., 101., 102., 101., 101., 101., 102., 101., 101., 121., 101., 102., 101., 100., 101., 101., 101., 101., 101., 101., 100., 100., 101., 102., 101., 101., 101., 101., 100., 101., 101., 100., 101., 100., 100., 101., 101., 101., 102., 101., 101., 101., 100., 100., 101.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",17,29,12,50,"2/1","2/13","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10-2/11-2/12-2/13","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",47373.,47797.7333,62745.,"{62745., 47598., 47734., 48130., 47443., 47582., 48031., 48411., 48033., 47557., 47660., 47806., 48272., 48316., 47642., 47373., 47793., 48259., 47777., 47667., 47567., 47894., 48097., 47395., 47706., 47923., 48486., 48100., 47599., 47563., 47516., 48469., 48055., 47474., 47716., 47917., 48186., 47559., 47433., 47474., 48213., 47745., 47387., 47595., 48051., 48595., 47690., 47568., 47678., 48015.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",30,42,12,50,"2/14","2/26","2/14-2/15-2/16-2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24-2/25-2/26","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise-Linear-Elementwise",16085.,16240.4667,16832.,"{16832., 16458., 16418., 16166., 16340., 16168., 16204., 16304., 16234., 16342., 16184., 16197., 16304., 16158., 16189., 16396., 16198., 16180., 16275., 16144., 16327., 16159., 16137., 16300., 16144., 16196., 16200., 16085., 16390., 16136., 16109., 16212., 16258., 16460., 16355., 16213., 16536., 16261., 16172., 16412., 16332., 16233., 16219., 16113., 16302., 16267., 16156., 16397., 16204., 16233.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",29.,30.,81.,"{81., 36., 31., 30., 30., 30., 30., 30., 29., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 30., 29., 31., 30., 30., 30., 31., 29., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",20.,20.,34.,"{34., 22., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6220.,6278.8,6402.,"{6387., 6268., 6275., 6300., 6226., 6298., 6293., 6226., 6402., 6277., 6261., 6290., 6230., 6292., 6300., 6228., 6316., 6276., 6250., 6300., 6220., 6299., 6302., 6224., 6319., 6284., 6247., 6291., 6227., 6299., 6309., 6247., 6299., 6296., 6228., 6300., 6251., 6268., 6293., 6221., 6295., 6324., 6231., 6294., 6252., 6263., 6289., 6226., 6290., 6296.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",46,58,12,50,"3","4/12","3-4/1-4/2-4/3-4/4-4/5-4/6-4/7-4/8-4/9-4/10-4/11-4/12","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution-Elementwise",32409.,32855.3,34932.,"{34508., 33156., 32652., 32813., 33107., 32672., 32456., 32804., 33082., 32655., 32928., 33133., 32694., 34932., 33187., 32465., 32637., 32910., 33105., 32456., 32598., 32838., 32778., 32409., 32803., 32924., 32491., 32554., 33099., 33515., 33479., 34153., 33437., 32861., 33132., 32773., 32757., 32822., 33201., 32637., 32728., 32944., 32676., 32581., 32903., 33309., 32665., 32705., 33059., 32620.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",59,62,3,50,"4/13","4/16","4/13-4/14-4/15-4/16","Convolution","Elementwise","Convolution-Elementwise-Resize-Elementwise",6342.,6472.8333,7480.,"{7480., 7186., 6832., 6830., 6460., 6395., 6622., 6388., 6426., 6533., 6374., 6475., 6552., 6342., 6478., 6509., 6360., 6532., 6430., 6414., 6661., 6403., 6426., 6610., 6375., 6482., 6548., 6385., 6485., 6527., 6364., 6467., 6557., 6390., 6472., 6460., 6400., 6581., 6419., 6428., 6633., 6393., 6446., 6579., 6354., 6466., 6537., 6363., 6486., 6581.}"
