"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","g4dn.xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",175.,177.3,3198.,"{3198., 210., 185., 178., 178., 178., 177., 175., 177., 176., 176., 176., 211., 226., 240., 230., 225., 226., 177., 176., 177., 178., 175., 177., 175., 177., 176., 175., 177., 177., 209., 182., 175., 177., 176., 190., 180., 176., 176., 176., 176., 177., 176., 176., 175., 175., 177., 176., 176., 177.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",51.,51.666700000000006,111.,"{111., 62., 55., 54., 54., 54., 53., 54., 53., 53., 53., 63., 52., 52., 52., 52., 51., 52., 51., 52., 51., 52., 51., 52., 53., 51., 51., 52., 51., 52., 51., 51., 51., 52., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 52., 51.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",3154.,3271.9667,5131.,"{5131., 3410., 3503., 3226., 3187., 3482., 3233., 3186., 3451., 3221., 3173., 3481., 3229., 3176., 3448., 3214., 3182., 3464., 3233., 3154., 3457., 3227., 3183., 3486., 3222., 3157., 3465., 3226., 3185., 3540., 3246., 3168., 3466., 3214., 3188., 3460., 3190., 3160., 3458., 3207., 3185., 3470., 3159., 3164., 3423., 3208., 3176., 3395., 3234., 3213.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",97.,97.86670000000001,131.,"{131., 103., 101., 99., 100., 100., 99., 99., 99., 99., 99., 99., 100., 100., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 98., 98., 98., 97., 97., 98., 98., 98., 98., 97., 97., 97., 97., 97., 97., 97., 104., 98., 98., 97., 98., 98., 98., 98., 98., 98.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",19.,19.900000000000002,54.,"{54., 23., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 19., 21., 20., 20., 20., 20., 19., 20., 20., 19., 19., 19., 19., 19., 20., 20., 20., 20., 20., 19., 20., 19., 19., 19., 19., 20., 19., 20., 20., 20., 20.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",18.,19.,33.,"{33., 21., 19., 18., 18., 19., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 23., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 18., 18., 19., 19., 19.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",213.,215.3,266.,"{266., 224., 229., 215., 214., 214., 214., 213., 235., 217., 214., 214., 213., 214., 214., 214., 214., 214., 214., 214., 214., 213., 216., 216., 216., 216., 225., 216., 216., 215., 215., 215., 215., 215., 215., 215., 216., 216., 215., 215., 216., 215., 240., 222., 229., 221., 221., 227., 213., 213.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",32.,32.,83.,"{83., 35., 33., 32., 32., 32., 33., 32., 32., 33., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",303.,304.7667,363.,"{363., 317., 317., 304., 304., 304., 317., 307., 306., 305., 305., 305., 305., 304., 305., 305., 304., 305., 305., 312., 305., 305., 304., 304., 304., 303., 303., 303., 303., 303., 330., 315., 320., 314., 316., 303., 304., 303., 304., 304., 304., 303., 303., 303., 316., 306., 304., 303., 303., 304.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",20.,21.400000000000002,39.,"{35., 24., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 20., 21., 33., 39., 21., 22., 22., 21., 22., 22., 22., 21., 21., 21., 21., 21., 21., 22., 21., 22., 22., 21., 21., 21., 21., 21., 21., 21., 21., 22., 24., 23., 24., 24., 23., 24., 23.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",15623.,15696.3333,19845.,"{19845., 15818., 15733., 15743., 15746., 15775., 15708., 15664., 15732., 15674., 15723., 15679., 15673., 15757., 15657., 15713., 15642., 15731., 15664., 15679., 15710., 15656., 15703., 15647., 15726., 15654., 15696., 15732., 15650., 15718., 15628., 15711., 15652., 15690., 15683., 15672., 15719., 15659., 15721., 15646., 15772., 15721., 15877., 15708., 15623., 15701., 15625., 15692., 15702., 15661.}"
