"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",1,8,7,50,"1/1","1/8","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",23736.,24019.5667,69710.,"{69710., 24347., 23851., 23999., 23878., 23851., 23818., 23925., 23817., 23794., 23872., 23826., 23736., 24014., 23800., 23921., 23862., 23819., 24015., 23844., 23942., 23860., 23783., 24001., 23850., 23871., 23915., 23860., 23931., 23862., 23868., 23892., 23840., 23791., 23986., 24336., 24300., 24476., 24654., 24400., 24621., 24755., 24630., 24562., 24846., 24979., 24570., 24296., 24767., 24846.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",9,16,7,50,"1/9","1/16","1/9-1/10-1/11-1/12-1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",28023.,28144.4333,35375.,"{35375., 28323., 28342., 28382., 28426., 28427., 28342., 28616., 28611., 28182., 28145., 28126., 28095., 28124., 28258., 28133., 28083., 28082., 28081., 28132., 28334., 28160., 28023., 28123., 28100., 28160., 28114., 28124., 28039., 28144., 28170., 28240., 28123., 28079., 28154., 28119., 28072., 28095., 28133., 28099., 28154., 28105., 28163., 28228., 28054., 28142., 28095., 28173., 28058., 28115.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",17,24,7,50,"2/1","2/8","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",25056.,25164.333300000002,40278.,"{40278., 25370., 25204., 25137., 25129., 25232., 25196., 25128., 25175., 25160., 25118., 25109., 25137., 25167., 25193., 25202., 25340., 25162., 25129., 25103., 25074., 25118., 25178., 25151., 25163., 25162., 25082., 25341., 25915., 25304., 25230., 25342., 25290., 25162., 25257., 25165., 25167., 25188., 25296., 25103., 25094., 25056., 25099., 25066., 25188., 25073., 25213., 25095., 25095., 25164.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",25,32,7,50,"2/9","2/16","2/9-2/10-2/11-2/12-2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",15718.,15806.2333,16481.,"{16481., 15858., 15718., 15775., 15824., 15769., 15804., 15764., 15733., 15809., 15806., 15817., 15772., 15857., 15763., 15792., 15808., 15822., 15808., 15789., 15839., 15779., 15802., 15834., 15784., 15893., 15767., 15819., 15780., 15780., 15823., 15791., 15869., 15801., 15803., 15804., 15818., 15824., 15777., 15797., 15787., 15879., 16165., 15868., 15842., 15756., 15807., 15842., 15835., 15801.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",33,40,7,50,"2/17","2/24","2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",4201.,4267.6333,4571.,"{4571., 4408., 4274., 4298., 4235., 4280., 4273., 4234., 4285., 4241., 4328., 4303., 4328., 4260., 4227., 4290., 4245., 4293., 4273., 4375., 4321., 4300., 4313., 4236., 4290., 4243., 4281., 4232., 4219., 4281., 4230., 4340., 4332., 4274., 4235., 4240., 4295., 4233., 4269., 4241., 4271., 4234., 4206., 4290., 4232., 4253., 4240., 4321., 4240., 4201.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",57.,58.666700000000006,146.,"{146., 79., 95., 63., 60., 60., 59., 59., 58., 59., 58., 59., 58., 59., 59., 59., 58., 59., 59., 58., 59., 59., 58., 59., 59., 59., 58., 58., 59., 58., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 59., 58., 58., 58., 58., 57., 58., 58., 59., 59.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",24.,24.8,60.,"{44., 28., 26., 25., 26., 24., 24., 25., 24., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 60., 25., 25., 25., 25., 24., 25., 25., 24., 25., 25., 25., 24., 24., 25., 25., 25., 24., 25., 24., 24., 24., 25., 24., 25., 25., 24., 25., 24., 25.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",36.,36.300000000000004,70.,"{70., 41., 41., 36., 37., 36., 37., 36., 36., 37., 36., 37., 36., 36., 37., 36., 37., 37., 36., 37., 36., 37., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 37., 36., 36., 36., 37., 36., 36., 37., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",24.,25.,44.,"{44., 27., 26., 25., 25., 25., 25., 24., 25., 24., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 35., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 42., 26., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",5844.,5879.4667,5911.,"{5911., 5883., 5899., 5882., 5890., 5882., 5882., 5880., 5882., 5864., 5844., 5879., 5890., 5875., 5891., 5871., 5885., 5878., 5870., 5889., 5875., 5884., 5880., 5879., 5878., 5876., 5878., 5879., 5879., 5887., 5870., 5885., 5871., 5878., 5878., 5877., 5880., 5870., 5884., 5877., 5880., 5881., 5876., 5878., 5879., 5878., 5885., 5870., 5882., 5870.}"
