"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",175894.,176338.3333,210912.,"{210912., 176400., 176549., 176760., 176350., 176127., 176146., 176938., 176541., 176068., 176065., 176086., 176556., 175997., 176178., 176203., 176427., 176843., 176128., 176060., 176027., 176029., 175980., 175952., 175942., 176100., 175894., 176022., 175970., 176446., 176772., 177060., 176599., 176021., 176059., 176449., 176761., 176903., 176591., 177025., 176918., 176697., 176137., 176015., 176052., 177288., 176787., 175976., 177069., 176988.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",63554.,64129.5,77119.,"{77119., 64613., 64724., 64774., 64893., 64636., 64346., 64005., 63842., 63775., 63650., 63595., 63799., 63554., 63710., 63682., 63562., 64456., 64635., 64759., 64773., 64145., 63863., 63740., 63714., 63574., 63639., 63837., 63841., 63742., 63647., 63610., 64457., 64457., 64524., 64332., 63940., 63769., 63627., 63756., 63690., 64248., 64717., 64597., 64654., 64316., 64486., 64719., 64614., 64694.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",6146.,6302.3333,15195.,"{15195., 6622., 6567., 6651., 6408., 6367., 6321., 6209., 6202., 6146., 6284., 6558., 6560., 6453., 6463., 6376., 6320., 6345., 6353., 6330., 6307., 6311., 6324., 6242., 6367., 6356., 6218., 6207., 6245., 6296., 6554., 6360., 6294., 6260., 6228., 6221., 6310., 6359., 6679., 6288., 6220., 6168., 6204., 6243., 6255., 6202., 6222., 6248., 6217., 6230.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26017.,26099.,26172.,"{26112., 26083., 26111., 26162., 26124., 26084., 26102., 26124., 26127., 26051., 26121., 26045., 26113., 26101., 26111., 26059., 26088., 26031., 26121., 26084., 26125., 26038., 26074., 26140., 26104., 26103., 26086., 26086., 26128., 26113., 26059., 26112., 26131., 26172., 26156., 26068., 26071., 26065., 26144., 26017., 26119., 26102., 26080., 26116., 26091., 26107., 26063., 26081., 26063., 26102.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66451.,66768.90000000001,75759.,"{75759., 66713., 66603., 66537., 66581., 66701., 66742., 66525., 66528., 66546., 66474., 66485., 66567., 66602., 67206., 67630., 67196., 66718., 67219., 67266., 67869., 67680., 66958., 66728., 66743., 66599., 66776., 66581., 67098., 66683., 66704., 66565., 66522., 67291., 67490., 67195., 66970., 66956., 66813., 66881., 66665., 66451., 66606., 66666., 66572., 66551., 66570., 66674., 67489., 67604.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66420.,66640.7333,68009.,"{68009., 67341., 66787., 67074., 67648., 67602., 67843., 67482., 66925., 66710., 66591., 66524., 67139., 67445., 67015., 66779., 66599., 66601., 66457., 66507., 66534., 66551., 66546., 66672., 66669., 66497., 66594., 66928., 66562., 66564., 66603., 66536., 66420., 66568., 66488., 66504., 66453., 66434., 66658., 66530., 66515., 66539., 66749., 66513., 66629., 66817., 66715., 66552., 66621., 66569.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66433.,66609.7333,67747.,"{67558., 66923., 66760., 66663., 66483., 66572., 66539., 66673., 66529., 66436., 66504., 66462., 66507., 66562., 66585., 66562., 66720., 67235., 66673., 66660., 66491., 66479., 66433., 66512., 66481., 66885., 66585., 66467., 66692., 66697., 66547., 66560., 66567., 66550., 66470., 66770., 66629., 66580., 66576., 66506., 66651., 66613., 66545., 66707., 67673., 67625., 67747., 67606., 67029., 66826.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66464.,67122.,67864.,"{67663., 66879., 66763., 66559., 66708., 66644., 66582., 67240., 67684., 67647., 67864., 67680., 67205., 67512., 67043., 67567., 67032., 67105., 67139., 67710., 67292., 66862., 67386., 67105., 67254., 67478., 67334., 67520., 67074., 66586., 66605., 66464., 66503., 67258., 66781., 66532., 66871., 67008., 67135., 67445., 67520., 67690., 67346., 66874., 66604., 66623., 66720., 66771., 67566., 67804.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66447.,66925.4333,68098.,"{67768., 67681., 67365., 67247., 67373., 66897., 66829., 66606., 66637., 66515., 66517., 66514., 66509., 66547., 66551., 66584., 66452., 66454., 66451., 66455., 66447., 66917., 67688., 67722., 67381., 67507., 67300., 67384., 67182., 67128., 67391., 67873., 68098., 67991., 67794., 67635., 67255., 66940., 66785., 66671., 67135., 66860., 66853., 66670., 66885., 66579., 66633., 66567., 66479., 66611.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66500.,66819.6,68027.,"{67647., 66840., 66678., 66669., 66500., 66567., 66571., 66518., 66548., 66546., 66532., 66961., 67629., 67752., 67432., 66909., 66788., 66741., 66559., 66612., 66597., 66608., 66681., 66591., 67149., 67688., 67909., 68027., 67096., 66754., 66786., 66626., 66632., 66721., 66632., 66622., 66595., 67362., 67737., 67280., 66954., 66934., 66715., 66659., 66839., 67562., 67507., 67163., 66855., 66725.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",67,74,7,50,"18/2","19/1/7","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6-19/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66516.,66752.40000000001,68072.,"{67708., 67057., 66880., 66683., 66549., 66694., 66676., 66570., 66653., 66634., 66715., 66626., 66546., 66521., 66576., 66598., 66516., 66639., 67051., 66727., 66729., 66676., 66602., 66711., 66623., 66820., 66689., 66620., 66556., 66699., 66998., 66645., 66636., 66666., 66751., 66813., 66710., 66563., 66722., 66923., 67660., 67669., 68072., 67853., 67519., 67106., 67266., 67894., 67861., 67933.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",75,82,7,50,"19/2","20/1/7","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6-20/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66500.,67375.4667,68116.,"{67735., 67346., 67576., 67329., 67175., 66835., 66659., 66681., 66606., 67456., 67783., 67803., 67786., 67050., 66819., 66699., 66734., 67695., 67759., 67901., 67419., 67007., 66719., 66610., 66619., 66555., 66500., 66545., 66518., 67745., 67900., 67977., 68116., 67646., 67058., 66754., 66909., 67349., 67913., 68071., 68030., 67583., 67342., 67366., 67783., 68046., 67884., 67903., 67864., 67839.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",83,90,7,50,"20/2","27","20/2-21-22-23-24-25-26-27","Total","Normalization","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part-Normalization",546323.,547482.9,573969.,"{573969., 548189., 548213., 547869., 547092., 547913., 547246., 548304., 547589., 547208., 546878., 546761., 547690., 547511., 547203., 547232., 547050., 548434., 548109., 547636., 546675., 547343., 546473., 548321., 546901., 547827., 548063., 546650., 546766., 547536., 547433., 547441., 546521., 546390., 547889., 546938., 547204., 548096., 546810., 546413., 546323., 548137., 546397., 546398., 548646., 548034., 548150., 548286., 548686., 547843.}"
"CycleGAN Photo-to-Monet Translation","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",111362.,111870.26670000001,295479.,"{295479., 111834., 112097., 111814., 111362., 111942., 111403., 111799., 111610., 112095., 111578., 111739., 112136., 111575., 111433., 111852., 111652., 111563., 111840., 111873., 112020., 111894., 111461., 111505., 111623., 112299., 111837., 112415., 111793., 112144., 112592., 111579., 112167., 112525., 112406., 112267., 111800., 111823., 111659., 111705., 111621., 112232., 112053., 111873., 111792., 112119., 112175., 111676., 112313., 111836.}"
