"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",127231.,127660.4667,153147.,"{153147., 127496., 127335., 127413., 127556., 127695., 127646., 127439., 127231., 127593., 127775., 127656., 127494., 127559., 127658., 127886., 127705., 127361., 127617., 127755., 127986., 127940., 127485., 127341., 127618., 128391., 128124., 127921., 127523., 127358., 127568., 127643., 127745., 127867., 128047., 127801., 127868., 127411., 127674., 127902., 127860., 127565., 127479., 127342., 127502., 128017., 127765., 128076., 127600., 127639.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",84296.,84526.5,141265.,"{141265., 109102., 84706., 84731., 84651., 84486., 84406., 84602., 84301., 84345., 84361., 84519., 84610., 84655., 84594., 84689., 84505., 84328., 84397., 84451., 84604., 84533., 84641., 84599., 84614., 84649., 84452., 84433., 84414., 84498., 84534., 84543., 84613., 84464., 84296., 84461., 84529., 84441., 84457., 84426., 84377., 84444., 84349., 84341., 84568., 84624., 84620., 84616., 84685., 84541.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",70464.,71278.1333,79096.,"{79096., 70832., 70734., 70842., 70835., 70729., 70675., 70962., 70620., 70464., 71267., 71413., 71341., 71277., 71394., 70959., 70780., 71171., 70919., 71620., 71406., 71573., 71952., 71916., 71289., 71276., 70754., 71529., 71716., 71565., 71302., 71263., 71314., 70825., 71630., 71786., 71909., 71736., 71521., 71569., 71810., 71768., 71102., 71475., 71044., 70961., 71096., 71138., 71427., 71329.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36846.,37219.466700000004,45358.,"{45358., 37274., 37258., 37223., 37203., 37261., 37135., 37087., 37105., 37018., 36982., 36959., 37238., 37365., 37326., 37294., 37358., 37336., 37315., 37309., 37410., 37405., 37260., 37082., 37103., 37236., 37293., 37219., 37228., 37275., 37240., 37168., 37143., 37018., 37169., 37109., 36947., 36931., 36901., 36952., 36846., 37019., 37193., 37304., 37318., 37357., 37306., 37236., 37416., 37385.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8166.,8321.,9908.,"{9348., 8900., 8767., 8858., 8771., 8624., 8642., 8936., 8671., 8449., 8398., 8420., 8338., 8374., 9908., 8280., 8287., 8212., 8250., 8203., 8234., 8262., 8174., 8197., 8211., 8350., 8423., 8424., 8385., 8263., 8254., 8214., 8263., 8240., 8166., 8243., 8190., 8220., 8309., 8435., 8262., 8218., 8250., 8251., 8323., 8460., 8326., 8366., 8235., 8276.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26037.,26126.9333,26206.,"{26140., 26074., 26094., 26102., 26146., 26073., 26118., 26124., 26094., 26090., 26139., 26085., 26083., 26079., 26103., 26107., 26161., 26122., 26164., 26093., 26090., 26104., 26131., 26142., 26076., 26150., 26037., 26145., 26105., 26153., 26158., 26152., 26112., 26154., 26121., 26141., 26171., 26165., 26174., 26146., 26206., 26199., 26155., 26173., 26061., 26160., 26135., 26084., 26160., 26132.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37035.,37345.5333,45383.,"{45383., 37073., 37205., 37201., 37052., 37342., 37573., 37520., 37426., 37362., 37288., 37488., 37485., 37401., 37390., 37475., 37447., 37535., 37518., 37564., 37416., 37272., 37291., 37171., 37203., 37254., 37176., 37035., 37106., 37541., 37530., 37505., 37342., 37450., 38025., 37453., 37366., 37375., 37351., 37298., 37286., 37363., 37314., 37260., 37078., 37045., 37038., 37047., 37303., 37259.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8401.,8492.300000000001,9267.,"{9267., 9055., 8881., 8770., 8699., 8668., 8623., 8525., 8513., 8478., 8455., 8468., 8450., 8479., 8411., 8413., 8542., 8493., 8468., 8497., 8471., 8453., 8452., 8414., 8459., 8433., 8510., 8461., 8474., 8429., 8493., 8474., 8510., 8466., 8432., 8452., 8510., 8519., 8514., 8454., 8401., 8439., 8837., 8856., 8812., 8679., 8575., 8529., 8436., 8452.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26029.,26124.333300000002,26192.,"{26088., 26155., 26134., 26109., 26102., 26158., 26127., 26129., 26150., 26110., 26125., 26080., 26174., 26122., 26087., 26095., 26029., 26111., 26076., 26112., 26139., 26120., 26120., 26090., 26123., 26103., 26043., 26154., 26122., 26183., 26168., 26151., 26158., 26166., 26179., 26120., 26147., 26164., 26091., 26139., 26117., 26143., 26084., 26126., 26140., 26192., 26097., 26125., 26118., 26088.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36629.,37208.0667,38993.,"{37421., 37185., 37307., 37286., 37322., 37356., 37225., 37172., 38654., 37333., 37204., 37107., 37302., 37142., 37018., 36888., 36919., 36983., 36887., 36872., 37352., 38993., 37416., 37414., 37373., 37461., 37415., 37387., 37491., 37447., 37248., 37128., 37061., 36758., 36884., 36836., 36707., 36629., 36731., 36944., 36834., 36938., 37458., 37395., 37374., 37498., 37439., 37262., 37127., 36963.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",8024.,8195.9333,9191.,"{9191., 8837., 8554., 8791., 8627., 8424., 8305., 8250., 8374., 8345., 8310., 8217., 8294., 8149., 8113., 8147., 8151., 8156., 8081., 8054., 8062., 8107., 8128., 8035., 8054., 8087., 8209., 8482., 8429., 8211., 8141., 8106., 8201., 8156., 8167., 8167., 8332., 8350., 8244., 8358., 8291., 8135., 8099., 8130., 8149., 8118., 8027., 8024., 8038., 8069.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26023.,26095.800000000003,26303.,"{26127., 26139., 26114., 26124., 26054., 26110., 26061., 26087., 26119., 26077., 26026., 26062., 26023., 26065., 26073., 26068., 26091., 26023., 26077., 26086., 26078., 26069., 26038., 26083., 26090., 26118., 26110., 26052., 26130., 26303., 26167., 26156., 26136., 26111., 26131., 26152., 26065., 26098., 26134., 26120., 26061., 26122., 26057., 26089., 26125., 26083., 26112., 26132., 26121., 26031.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",43,48,5,50,"15/2","16/1/5","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36523.,37042.966700000004,37646.,"{37436., 37152., 37098., 36963., 37214., 37164., 37116., 37030., 37192., 37233., 37082., 37084., 37002., 36923., 36705., 36788., 36926., 37058., 36895., 36832., 36892., 36644., 36629., 36635., 36560., 36527., 36601., 36523., 36717., 36555., 36529., 37321., 37515., 37646., 37346., 37420., 37333., 37180., 37237., 37176., 37221., 37209., 37129., 37089., 37094., 37100., 36990., 36919., 37054., 37354.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",8291.,8499.533300000001,9358.,"{9358., 9052., 8863., 8775., 8712., 8644., 8640., 8638., 8592., 8549., 8460., 8457., 8417., 8539., 8487., 8449., 8399., 8482., 8441., 8461., 8456., 8475., 8448., 8429., 8433., 8446., 8520., 8515., 8440., 8359., 8296., 8291., 8630., 8731., 8560., 8451., 8766., 8640., 8639., 8554., 8530., 8490., 8520., 8437., 8444., 8423., 8439., 8437., 8427., 8362.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",26063.,26106.833300000002,26195.,"{26195., 26128., 26131., 26140., 26121., 26140., 26137., 26108., 26081., 26103., 26098., 26090., 26109., 26074., 26147., 26075., 26077., 26088., 26110., 26122., 26097., 26070., 26128., 26130., 26109., 26107., 26096., 26116., 26106., 26107., 26100., 26096., 26071., 26078., 26063., 26084., 26073., 26089., 26076., 26102., 26121., 26118., 26120., 26105., 26147., 26110., 26164., 26117., 26154., 26100.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",51,56,5,50,"16/2","17/1/5","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36897.,37281.966700000004,38107.,"{37829., 37446., 37340., 37414., 37346., 37257., 37207., 37305., 37273., 37189., 38107., 37194., 37120., 36985., 36972., 37367., 37387., 37418., 37522., 37460., 37510., 37440., 37508., 37503., 37445., 37316., 37410., 37560., 37403., 37111., 37082., 37050., 37081., 36996., 37049., 36897., 36941., 37132., 37154., 37077., 37080., 37373., 37291., 37192., 37269., 37182., 37215., 37382., 37293., 37397.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",8223.,8398.6,9627.,"{9300., 8959., 8759., 8588., 8564., 8433., 8445., 8382., 8430., 8394., 8395., 8333., 8316., 8277., 8314., 8323., 8292., 8289., 9627., 8330., 8275., 8279., 8281., 8319., 8223., 8319., 8284., 8247., 8380., 8442., 8538., 8511., 8485., 8435., 8483., 8516., 8448., 8393., 8430., 8348., 8411., 8527., 8402., 8440., 8343., 8411., 8400., 8458., 8433., 8397.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",26125.,26149.1333,26252.,"{26252., 26188., 26217., 26195., 26201., 26180., 26194., 26158., 26156., 26149., 26133., 26143., 26128., 26132., 26166., 26151., 26151., 26142., 26168., 26188., 26142., 26157., 26151., 26154., 26155., 26141., 26146., 26155., 26143., 26146., 26134., 26150., 26156., 26152., 26146., 26145., 26138., 26125., 26138., 26149., 26130., 26135., 26151., 26150., 26168., 26128., 26139., 26131., 26154., 26138.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",59,64,5,50,"17/2","18/1/5","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36872.,37356.5667,37976.,"{37657., 37444., 37488., 37383., 37264., 37260., 37170., 37233., 37209., 37218., 37308., 37330., 37303., 37235., 37311., 37347., 37368., 37642., 37860., 37672., 37594., 37697., 37467., 37323., 37270., 37259., 37290., 37331., 37267., 37157., 37148., 37345., 37520., 37495., 37478., 37490., 37481., 37460., 37470., 37435., 37583., 37355., 37189., 37200., 37023., 36872., 37020., 37313., 37976., 37389.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",8187.,8344.566700000001,9249.,"{9249., 9008., 8840., 8750., 8725., 8665., 8589., 8496., 8491., 8474., 8547., 8597., 8598., 8459., 8394., 8373., 8371., 8384., 8410., 8396., 8358., 8298., 8280., 8460., 8493., 8347., 8206., 8218., 8222., 8270., 8283., 8262., 8262., 8220., 8221., 8280., 8287., 8231., 8200., 8203., 8223., 8241., 8351., 8245., 8242., 8240., 8308., 8297., 8285., 8187.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",26130.,26177.033300000003,26222.,"{26185., 26175., 26147., 26195., 26212., 26192., 26182., 26197., 26202., 26222., 26205., 26190., 26203., 26209., 26201., 26175., 26207., 26193., 26179., 26180., 26169., 26192., 26146., 26178., 26180., 26178., 26176., 26182., 26181., 26170., 26176., 26161., 26138., 26160., 26151., 26154., 26181., 26173., 26169., 26170., 26156., 26175., 26136., 26177., 26130., 26163., 26164., 26159., 26175., 26170.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",67,72,5,50,"18/2","19/1/5","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36399.,37062.6333,37545.,"{37545., 37147., 37209., 37393., 37160., 37181., 37446., 37408., 37312., 37279., 37387., 37373., 37374., 37397., 37422., 37302., 36963., 36894., 36885., 36652., 36672., 36691., 36573., 36522., 36568., 36399., 36602., 36536., 36408., 36462., 36439., 36481., 36461., 36889., 37134., 37006., 37040., 36768., 36763., 37003., 37374., 37316., 37247., 37291., 37196., 37192., 37387., 37268., 37177., 37267.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",73,73,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",8361.,8636.1667,9267.,"{9267., 8922., 8712., 8582., 8525., 8514., 8525., 8510., 8437., 8361., 8539., 8607., 8586., 8743., 8737., 8647., 8633., 8544., 8489., 8718., 8857., 8820., 8775., 8875., 8751., 8690., 8686., 8714., 8767., 8863., 8914., 8807., 8893., 8745., 8664., 8651., 8626., 8691., 8627., 8598., 8646., 8588., 8486., 8519., 8497., 8490., 8462., 8489., 8363., 8402.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",26054.,26150.033300000003,26222.,"{26222., 26206., 26208., 26196., 26202., 26177., 26203., 26138., 26199., 26131., 26154., 26148., 26105., 26151., 26139., 26141., 26134., 26135., 26138., 26100., 26120., 26159., 26144., 26138., 26177., 26154., 26181., 26122., 26171., 26174., 26159., 26164., 26162., 26157., 26154., 26148., 26162., 26150., 26145., 26165., 26091., 26054., 26125., 26141., 26119., 26078., 26115., 26135., 26160., 26150.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",75,80,5,50,"19/2","20/1/5","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36973.,37245.5333,37532.,"{37532., 37362., 37415., 37373., 37382., 37442., 37419., 37327., 37357., 37094., 36973., 37114., 37331., 37308., 37270., 37230., 37217., 37229., 37174., 37200., 37208., 37256., 37029., 37056., 37049., 37124., 37124., 37204., 37184., 37318., 37417., 37462., 37389., 37310., 37445., 37423., 37443., 37311., 37460., 37400., 37178., 37104., 37192., 37056., 37009., 37051., 37054., 36976., 37032., 37096.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",81,81,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",8280.,8436.7333,9293.,"{9293., 9037., 8821., 8687., 8642., 8644., 8654., 8642., 8542., 8459., 8409., 8432., 8461., 8441., 8426., 8404., 8406., 8474., 8502., 8440., 8418., 8294., 8335., 8296., 8340., 8451., 8409., 8300., 8333., 8481., 8458., 8499., 8531., 8545., 8444., 8457., 8414., 8438., 8456., 8432., 8375., 8340., 8493., 8416., 8360., 8358., 8358., 8280., 8294., 8284.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",26118.,26174.533300000003,26266.,"{26182., 26178., 26149., 26159., 26174., 26168., 26164., 26141., 26164., 26266., 26211., 26202., 26218., 26158., 26217., 26181., 26188., 26172., 26196., 26157., 26200., 26166., 26151., 26181., 26125., 26185., 26171., 26179., 26164., 26178., 26153., 26147., 26139., 26146., 26155., 26128., 26155., 26139., 26118., 26158., 26186., 26198., 26188., 26223., 26202., 26203., 26192., 26211., 26216., 26186.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",83,88,5,50,"20/2","25","20/2-21-22-23-24-25","Total","Deconvolution","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution",444571.,445378.63330000004,457209.,"{457209., 444742., 444571., 444920., 444939., 445051., 445169., 445355., 445928., 445150., 445037., 445225., 445373., 445244., 445429., 445050., 444671., 444754., 444740., 445667., 445733., 445605., 445530., 445445., 445078., 445423., 445513., 445493., 445704., 445860., 445761., 445556., 445650., 445530., 445393., 445249., 445288., 445583., 445433., 445497., 445470., 445207., 445208., 445678., 445830., 445269., 445451., 445507., 445312., 445374.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",89,94,5,50,"26","31","26-27-28-29-30-31","Part","Elementwise","Part-Normalization-Elementwise-Padding-Convolution-Elementwise",239677.,240246.9333,419754.,"{419754., 240012., 240099., 239677., 239834., 240919., 240417., 240542., 240928., 239806., 240837., 240088., 240203., 240070., 239693., 240450., 240199., 240184., 239803., 240239., 239941., 239691., 240528., 240315., 240175., 240149., 240372., 239852., 240956., 240462., 241112., 240192., 240303., 241405., 240644., 240125., 239801., 240043., 240115., 240168., 240209., 239819., 240348., 240987., 240526., 240371., 240007., 241038., 240252., 240245.}"
