"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",1,6,5,50,"1/1","1/6","1/1-1/2-1/3-1/4-1/5-1/6","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",22127.,22544.833300000002,46638.,"{46638., 22780., 23153., 23317., 22844., 22323., 22367., 22376., 22245., 22423., 22573., 22340., 22218., 22248., 22325., 22390., 22277., 22127., 22311., 22492., 22362., 22501., 22815., 23220., 22766., 22763., 23179., 22939., 22887., 22920., 22835., 22693., 22614., 22738., 22571., 22489., 22660., 22694., 22647., 22463., 22998., 22603., 22347., 22238., 22276., 22387., 22353., 22232., 22332., 22646.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",7,12,5,50,"1/7","1/12","1/7-1/8-1/9-1/10-1/11-1/12","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",23167.,23522.0667,31454.,"{31454., 23606., 23682., 23628., 23565., 23596., 23524., 23704., 23612., 23586., 23521., 23604., 23644., 23660., 23717., 23486., 24307., 23732., 23341., 23167., 23220., 23277., 23485., 23448., 24540., 23833., 23554., 23467., 23386., 23501., 23498., 23397., 23726., 23458., 23365., 23545., 23438., 23543., 23715., 23294., 23327., 23399., 23273., 23335., 23673., 23702., 23395., 23344., 23247., 23396.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",15805.,16064.633300000001,22526.,"{22526., 16116., 16159., 16080., 16130., 15985., 15995., 15987., 15982., 16075., 15971., 15966., 16020., 15970., 16104., 16001., 16049., 16104., 16057., 16247., 16253., 18524., 16549., 16559., 16357., 16307., 16283., 17881., 16000., 15983., 15805., 16038., 16084., 17414., 16183., 16057., 16034., 16025., 15879., 15903., 15808., 15850., 16069., 16146., 16066., 15880., 15918., 15972., 16076., 16115.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",159.,176.6,253.,"{232., 177., 165., 162., 162., 162., 161., 161., 162., 183., 163., 161., 161., 160., 161., 160., 160., 161., 160., 161., 161., 161., 161., 161., 160., 160., 160., 160., 161., 159., 161., 159., 181., 165., 253., 224., 219., 228., 218., 218., 219., 219., 219., 218., 217., 220., 219., 218., 218., 216.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9336.,11628.066700000001,27810.,"{27810., 18805., 18575., 18473., 18561., 18399., 18440., 18457., 18388., 18306., 18510., 18415., 18328., 18377., 18298., 18414., 18463., 12057., 9599., 9576., 9626., 9525., 9420., 9429., 9410., 9432., 9445., 9397., 9411., 9411., 9406., 9393., 9392., 9373., 9406., 9393., 9336., 9629., 9338., 9337., 9364., 9360., 9404., 9403., 9407., 9415., 9479., 9538., 9426., 9478.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",96.,99.2,141.,"{141., 110., 99., 98., 98., 97., 97., 96., 97., 97., 128., 102., 100., 101., 99., 100., 99., 99., 100., 98., 100., 99., 99., 99., 100., 100., 100., 100., 99., 99., 99., 99., 99., 98., 99., 98., 100., 99., 100., 99., 100., 100., 100., 99., 99., 99., 121., 98., 97., 97.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",17,22,5,50,"2/1","2/6","2/1-2/2-2/3-2/4-2/5-2/6","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution",23687.,24221.866700000002,25369.,"{25369., 24425., 24235., 24115., 24197., 24180., 24185., 24118., 24141., 24264., 24204., 24546., 24013., 24611., 25085., 24645., 24447., 24547., 24512., 24199., 24272., 23993., 24293., 24101., 24087., 24425., 24012., 24044., 23853., 23930., 23951., 24361., 24421., 23687., 23780., 23764., 24098., 24174., 23892., 24113., 24161., 23861., 24130., 23937., 24405., 24425., 24538., 24421., 24472., 24437.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",23,28,5,50,"2/7","2/12","2/7-2/8-2/9-2/10-2/11-2/12","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23144.,23406.4667,24485.,"{24245., 24033., 23710., 23757., 23682., 23836., 24012., 23660., 24485., 24116., 23821., 23347., 23218., 23347., 23203., 23149., 23267., 23144., 23186., 23236., 23236., 23237., 23155., 23242., 23296., 23302., 23255., 23206., 23236., 23257., 23426., 23569., 23491., 23405., 23696., 23541., 23438., 23483., 23428., 23393., 23469., 23385., 23413., 23551., 23442., 23408., 23267., 23373., 23538., 23282.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",29,34,5,50,"2/13","2/18","2/13-2/14-2/15-2/16-2/17-2/18","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",11073.,11234.7667,11481.,"{11337., 11181., 11116., 11125., 11142., 11083., 11073., 11103., 11144., 11192., 11133., 11155., 11199., 11241., 11231., 11216., 11184., 11324., 11302., 11319., 11371., 11267., 11299., 11252., 11273., 11268., 11246., 11212., 11214., 11232., 11269., 11249., 11161., 11215., 11269., 11266., 11236., 11246., 11233., 11290., 11269., 11331., 11315., 11232., 11223., 11481., 11372., 11280., 11197., 11131.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",35,40,5,50,"2/19","2/24","2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",5311.,5445.0667,5833.,"{5833., 5559., 5504., 5499., 5424., 5492., 5484., 5442., 5443., 5402., 5477., 5472., 5471., 5439., 5525., 5429., 5524., 5517., 5524., 5511., 5425., 5417., 5397., 5415., 5391., 5447., 5396., 5537., 5489., 5493., 5545., 5439., 5462., 5468., 5423., 5395., 5416., 5357., 5459., 5431., 5388., 5417., 5365., 5397., 5398., 5425., 5377., 5414., 5311., 5440.}"
