"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",127446.,127927.3,152749.,"{152749., 127823., 127770., 127858., 127661., 127781., 127746., 128043., 128043., 127446., 127460., 127539., 127755., 127734., 127936., 127819., 128128., 128236., 128240., 128154., 128006., 128038., 128042., 128016., 128133., 128008., 128030., 128251., 128418., 128170., 128084., 127752., 127527., 127510., 127708., 127712., 127662., 127570., 127479., 127851., 128113., 128402., 128187., 127949., 128422., 127856., 127811., 127942., 127886., 128213.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",84350.,84738.03330000001,89150.,"{89150., 84643., 84751., 84717., 84779., 84686., 84818., 84848., 84701., 84643., 84680., 84971., 84949., 84817., 84709., 84910., 84995., 84865., 84877., 84921., 84832., 84767., 84930., 84704., 84884., 84845., 84731., 84838., 85214., 84856., 84545., 84477., 84514., 84546., 84547., 84685., 84629., 84640., 84624., 84493., 84350., 84426., 84703., 84574., 84619., 84719., 84712., 84611., 86165., 84703.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",70645.,71434.1333,79323.,"{79323., 72582., 70815., 70832., 70770., 72219., 71559., 71643., 71896., 71761., 71651., 71534., 71159., 71271., 71047., 70999., 71160., 71386., 71351., 71348., 71257., 71295., 70972., 70645., 70696., 71501., 71904., 71677., 71598., 71624., 71508., 71275., 70923., 71415., 71345., 71278., 71549., 71852., 71739., 71305., 71365., 71498., 71727., 71712., 71556., 71729., 71639., 71402., 71163., 71019.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36518.,36978.1333,45344.,"{45344., 37034., 37081., 37193., 37125., 37202., 36986., 36945., 36934., 36901., 36903., 36948., 36893., 36878., 37030., 37367., 37124., 37047., 36986., 36955., 37002., 36879., 36666., 36541., 36601., 36527., 36518., 36549., 36659., 36518., 36550., 36993., 37014., 36918., 37418., 37411., 37409., 37450., 37521., 37398., 37161., 37030., 36838., 36852., 36996., 36975., 36824., 36905., 37123., 36888.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8093.,8196.7333,9177.,"{9177., 8680., 8558., 8410., 8362., 8190., 8206., 8191., 8250., 8246., 8290., 8211., 8152., 8165., 8206., 8235., 8118., 8250., 8366., 8286., 8262., 8217., 8165., 8224., 8126., 8175., 8164., 8146., 8178., 8107., 8146., 8174., 8188., 8093., 8110., 8106., 8187., 8214., 8114., 8211., 8246., 8190., 8199., 8153., 8095., 8123., 8193., 8321., 8217., 8159.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26074.,26128.6333,26202.,"{26202., 26149., 26143., 26133., 26170., 26142., 26146., 26122., 26142., 26152., 26074., 26115., 26115., 26128., 26125., 26120., 26090., 26106., 26123., 26135., 26115., 26157., 26150., 26103., 26140., 26123., 26094., 26096., 26114., 26143., 26124., 26141., 26109., 26129., 26133., 26142., 26143., 26146., 26146., 26116., 26134., 26129., 26122., 26119., 26123., 26131., 26122., 26130., 26109., 26114.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36500.,37170.3333,45153.,"{45153., 36673., 36500., 37158., 37274., 37272., 37254., 37382., 37246., 37138., 37091., 37139., 37155., 37146., 37043., 37013., 36970., 36835., 36869., 36919., 37062., 37361., 37460., 37353., 37380., 37390., 37350., 37472., 37489., 37489., 37617., 37295., 37123., 37148., 37050., 36897., 36898., 36909., 36859., 36947., 37065., 37071., 37035., 37274., 37307., 37246., 37175., 37267., 37223., 37167.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8188.,8358.4667,9306.,"{9306., 9046., 8828., 8738., 8594., 8456., 8542., 8516., 8451., 8393., 8364., 8285., 8258., 8277., 8349., 8329., 8306., 8267., 8288., 8285., 8313., 8301., 8279., 8224., 8198., 8234., 8251., 8313., 8444., 8316., 8309., 8378., 8338., 8299., 8250., 8188., 8212., 8288., 8293., 8315., 8368., 8417., 8662., 8663., 8483., 8475., 8484., 8473., 8416., 8430.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26088.,26174.7667,26258.,"{26216., 26167., 26156., 26199., 26193., 26197., 26177., 26213., 26203., 26258., 26221., 26200., 26177., 26181., 26210., 26178., 26140., 26173., 26185., 26207., 26157., 26162., 26088., 26131., 26167., 26152., 26146., 26164., 26154., 26137., 26090., 26139., 26144., 26149., 26181., 26141., 26163., 26154., 26183., 26172., 26186., 26172., 26187., 26174., 26229., 26178., 26171., 26192., 26198., 26192.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36703.,37055.1667,37605.,"{37605., 37357., 37284., 37176., 37092., 37191., 37082., 36993., 36976., 36942., 36895., 36949., 37147., 36977., 36985., 37174., 37137., 36946., 37016., 37150., 37040., 36987., 36963., 36983., 37157., 36996., 37142., 37112., 36938., 36943., 36792., 36703., 36870., 36824., 36981., 37058., 37094., 37063., 37143., 37030., 36925., 36760., 36918., 37319., 37329., 37196., 37279., 37246., 37198., 37163.}"
