"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",127047.,127646.86670000001,153037.,"{153037., 127920., 127979., 127841., 127562., 128043., 127047., 127323., 127652., 127400., 127723., 127772., 127830., 127897., 127693., 127964., 127713., 128672., 127628., 127300., 127515., 127376., 127536., 127453., 127462., 127320., 127518., 127514., 127505., 127476., 127364., 127102., 127502., 127626., 127923., 127840., 127594., 127563., 127539., 127556., 127807., 127996., 128110., 127750., 127697., 127512., 127601., 127662., 127809., 127870.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",84458.,84704.76670000001,88988.,"{88988., 84771., 85055., 84827., 84870., 84821., 84967., 84928., 84651., 84638., 84660., 84741., 84985., 84861., 84828., 84705., 84800., 84853., 84795., 84617., 84733., 84635., 84634., 84633., 84696., 84640., 84566., 84613., 84608., 84591., 84461., 84511., 84673., 84784., 84762., 84790., 84681., 84573., 84578., 84695., 84704., 84633., 84735., 84588., 84707., 84458., 84523., 84521., 84918., 84761.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",69571.,70844.1,102516.,"{79727., 71589., 71706., 71286., 71205., 71085., 70896., 70960., 71078., 72307., 70616., 70977., 70922., 102516., 70963., 70616., 70247., 69831., 70147., 70139., 69814., 69732., 70222., 69902., 70493., 71331., 70609., 70011., 70023., 69725., 69880., 69944., 69723., 69571., 70297., 71373., 71546., 71330., 71072., 71305., 71024., 70719., 70542., 70896., 71662., 71643., 71627., 71708., 71514., 71436.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36819.,37218.466700000004,45274.,"{45274., 36975., 36819., 36906., 36879., 36883., 36998., 37100., 36967., 37021., 37266., 37252., 37132., 37138., 37317., 37192., 37204., 37212., 37201., 37119., 37092., 37031., 36972., 36890., 36880., 36880., 37242., 37425., 37490., 37411., 37374., 37365., 37465., 37464., 37418., 37495., 37301., 37362., 37457., 37384., 37354., 37384., 37376., 37331., 37279., 37165., 37185., 37275., 37268., 37018.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8205.,8346.3333,9152.,"{9152., 8709., 8543., 8465., 8411., 8317., 8338., 8314., 8296., 8356., 8303., 8242., 8244., 8234., 8272., 8243., 8283., 8205., 8241., 8281., 8421., 8283., 8317., 8319., 8323., 8437., 8575., 8562., 8498., 8470., 8403., 8393., 8393., 8361., 8403., 8388., 8316., 8314., 8301., 8412., 8493., 8487., 8304., 8330., 8309., 8322., 8360., 8348., 8288., 8293.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26074.,26162.800000000003,26223.,"{26213., 26176., 26223., 26211., 26202., 26176., 26175., 26168., 26166., 26153., 26153., 26163., 26172., 26145., 26178., 26140., 26154., 26145., 26153., 26171., 26133., 26136., 26125., 26132., 26121., 26074., 26151., 26164., 26157., 26158., 26142., 26135., 26142., 26171., 26207., 26163., 26209., 26207., 26221., 26181., 26186., 26169., 26200., 26214., 26144., 26163., 26110., 26167., 26171., 26149.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36478.,36795.3667,45460.,"{45460., 37233., 37219., 37098., 37209., 37295., 37109., 37029., 36997., 36929., 37070., 36945., 36808., 36709., 36729., 36665., 36531., 36506., 36555., 36492., 36517., 36568., 36597., 36918., 36771., 36775., 36875., 36987., 36765., 36677., 36666., 36688., 36680., 36852., 36607., 36559., 36591., 36707., 36764., 36596., 36492., 36478., 36528., 36795., 36890., 36991., 36968., 36931., 36988., 37134.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8166.,8395.4,9224.,"{9224., 8952., 8946., 8901., 8795., 8693., 8648., 8583., 8537., 8511., 8451., 8528., 8456., 8432., 8393., 8399., 8377., 8427., 8447., 8422., 8371., 8347., 8388., 8401., 8417., 8418., 8523., 8423., 8304., 8304., 8403., 8501., 8543., 8358., 8328., 8278., 8276., 8283., 8268., 8176., 8206., 8206., 8258., 8276., 8223., 8179., 8166., 8222., 8271., 8420.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26058.,26121.9,26212.,"{26147., 26152., 26125., 26147., 26152., 26124., 26148., 26212., 26141., 26160., 26107., 26108., 26121., 26060., 26139., 26105., 26112., 26117., 26058., 26124., 26138., 26111., 26135., 26128., 26140., 26102., 26129., 26140., 26119., 26138., 26092., 26114., 26131., 26127., 26111., 26119., 26110., 26126., 26107., 26122., 26103., 26086., 26111., 26111., 26125., 26115., 26118., 26067., 26150., 26109.}"
"CycleGAN Summer-to-Winter Translation","c5n.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36810.,37180.966700000004,37489.,"{37346., 36950., 37153., 37076., 37201., 37011., 36870., 36853., 36810., 37251., 37330., 37234., 37249., 37254., 37183., 37156., 37296., 37196., 37139., 37054., 37038., 37005., 36869., 36892., 37070., 37302., 37477., 37489., 37359., 37323., 37366., 37374., 37367., 37438., 37448., 37439., 37395., 37348., 37230., 37111., 37028., 37162., 37137., 37032., 37002., 37141., 37100., 37023., 37047., 37242.}"
